screen_name,user_type,text,created_at,originator,replied_to
ps8cap,normal_user,"The Guardian (blog) A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, tr... http://bit.ly/eHgJ6B",2011-01-26 05:46:55,true,n/a
traffic2blast,normal_user,"The Guardian (blog) A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, tr... http://bit.ly/eHgJ6B",2011-01-26 05:46:55,false,n/a
ps5cap,normal_user,"The Guardian (blog) A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, tr... http://bit.ly/eHgJ6B",2011-01-26 05:46:55,false,n/a
Pyxism2,normal_user,"The Guardian (blog) A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, tr... http://bit.ly/eHgJ6B",2011-01-26 05:46:55,false,n/a
168fx,normal_user,"The Guardian (blog) A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, tr... http://bit.ly/eHgJ6B",2011-01-26 05:46:55,false,n/a
ps4cap,normal_user,"The Guardian (blog) A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, tr... http://bit.ly/eHgJ6B",2011-01-26 05:46:55,false,n/a
autoblogist,normal_user,"The Guardian (blog) A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, tr... http://bit.ly/eHgJ6B",2011-01-26 05:46:55,false,n/a
55fx,normal_user,"The Guardian (blog) A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, tr... http://bit.ly/eHgJ6B",2011-01-26 05:46:55,false,n/a
51traffic,normal_user,"The Guardian (blog) A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, tr... http://bit.ly/eHgJ6B",2011-01-26 05:46:55,false,n/a
55fx1,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/hpuRur",2011-01-26 06:25:13,false,n/a
1leadnow,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/hpuRur",2011-01-26 06:25:13,false,n/a
51traffic,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/hpuRur",2011-01-26 06:25:13,false,n/a
2earn,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/hpuRur",2011-01-26 06:25:13,false,n/a
55fx,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/hpuRur",2011-01-26 06:25:13,false,n/a
6kxa,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/hpuRur",2011-01-26 06:25:13,false,n/a
50fx,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/hpuRur",2011-01-26 06:25:13,false,n/a
168fx,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/hpuRur",2011-01-26 06:25:13,false,n/a
15kc,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/hpuRur",2011-01-26 06:25:13,false,n/a
13forex,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/hpuRur",2011-01-26 06:25:12,false,n/a
ps4cap,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/fO0Nfr",2011-01-26 06:54:32,false,n/a
1leadnow,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/fvI6UF",2011-01-26 06:54:32,false,n/a
6kxa,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/fvI6UF",2011-01-26 06:54:32,false,n/a
get1me1,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/fvI6UF",2011-01-26 06:54:32,false,n/a
Fantastic_Value,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/fvI6UF",2011-01-26 06:54:32,false,n/a
big_bizguy,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/fvI6UF",2011-01-26 06:54:32,false,n/a
current_fx_news,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/fvI6UF",2011-01-26 06:54:32,false,n/a
168fx,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/fvI6UF",2011-01-26 06:54:32,false,n/a
15kc,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/fvI6UF",2011-01-26 06:54:32,false,n/a
1bma,normal_user,"CTV.ca A crackdown in Egypt, and Tunisia tooChristian Science MonitorIn the early morning today, truncheon-wield... http://bit.ly/fvI6UF",2011-01-26 06:54:31,false,n/a
