screen_name,user_type,text,created_at,originator,replied_to
mashahed,normal_user,RT @cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:23:41,true,Cer
CaireneGirl,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:23:20,false,Cer
manal,3,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:26:47,false,Cer
Lastoadri,3,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:26:22,false,Cer
nirjhor_bd,normal_user,"RT @che_sniper: I hope u will be ok RT:@Cer: I think I will be arrested in max 30 mins. Rbna yostor  #Jan25 #Egypt""",2011-01-26 04:29:20,false,che_sniper
nirjhor_bd,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:29:15,false,Cer
Haneen243,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:29:03,false,Cer
CaireneGirl,normal_user,"RT @che_sniper: I hope u will be ok RT:@Cer: I think I will be arrested in max 30 mins. Rbna yostor  #Jan25 #Egypt""",2011-01-26 04:28:45,false,che_sniper
_HKH_,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:28:18,false,Cer
marisaurgo,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:28:12,false,Cer
WilYaWil,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:27:58,false,Cer
che_sniper,normal_user,"I hope u will be ok RT:@Cer: I think I will be arrested in max 30 mins. Rbna yostor  #Jan25 #Egypt""",2011-01-26 04:27:57,false,n/a
TonyF54,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:27:27,false,Cer
light_beam,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:27:19,false,Cer
pierrepetrelli,normal_user,RT @Lqkas: RT @Cer I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:31:35,false,Lqkas
narineokjian,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:31:01,false,Cer
Lqkas,normal_user,RT @Cer I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:30:54,false,Cer
mfatta7,3,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:25:31,false,Cer
aramram,5,RT @SuperAmar: RT @Cer I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:33:39,false,SuperAmar
asteris,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:33:29,false,Cer
SuperAmar,normal_user,RT @Cer I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:33:16,false,Cer
Karim_Othman,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:30:35,false,Cer
asingwalthaus,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:29:54,false,Cer
RuwaydaMustafah,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:35:59,false,Cer
VVRKS,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:35:58,false,Cer
pennyserenade,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:37:43,false,Cer
kuduz,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:40:57,false,Cer
ShTouny,normal_user,RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 04:40:45,false,Cer
AlienInEurope,normal_user,RT @marmite_news: ▬█► I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt via @Cer,2011-01-26 04:55:14,false,marmite_news
Oreo_Pirat,normal_user,"Erst Tunesien, jetzt Ägypten! RT @marmite_news: ▬█► I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt via @Cer",2011-01-26 04:56:09,false,n/a
Glamypunk,normal_user,"RT @Oreo_Pirat: Erst Tunesien, jetzt ÃƒÆ’Ã‚â€žgypten! RT @marmite_news: ÃƒÂ¢Ã‚â€“Ã‚Â¬ÃƒÂ¢Ã‚â€“Ã‚Ë†ÃƒÂ¢Ã‚â€“Ã‚Âº I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt via @Cer",2011-01-26 05:08:45,false,n/a
Pirat_Aleks_A,normal_user,"RT @Oreo_Pirat: Erst Tunesien, jetzt Ägypten! RT @marmite_news: ▬█► I think I'll be arrested in 30 mins. Rbna yostor #Jan25 #Egypt via @Cer",2011-01-26 05:58:56,false,Oreo_Pirat
SeeitsLikeThis,normal_user,RT @mfatta7: RT @Cer: I think I will be arrested in max 30 mins. Rbna yostor #Jan25 #Egypt,2011-01-26 08:10:28,false,mfatta7
