screen_name,user_type,text,created_at,originator,replied_to
MaelwysMyrddin,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:06:41,true,bencnn
SammourN,normal_user,"RT @bencnn Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia. Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:06:40,false,bencnn
WalidZeid73,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:06:16,false,n/a
jiim_siin,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:06:15,false,bencnn
Jominee,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:06:14,false,bencnn
tdh1980,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:06:11,false,n/a
thelinecampaign,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:09:14,false,n/a
cexmang,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:14:39,false,n/a
ryandevereaux,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:14:23,false,bencnn
kotarski,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:14:15,false,bencnn
aymanfadel,normal_user,"RT @bradpjacobson: RT @bencnn Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia. Time to reconsider US ex ...",2011-01-28 13:13:58,false,bradpjacobson
jmreidy,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:16:28,false,bencnn
toxic,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:24:22,false,bencnn
maassp,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:23:57,false,bencnn
kurren,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:25:15,false,bencnn
Frank_Pokorney,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:25:10,false,bencnn
vivatinsurgo,normal_user,"RT @bencnn Teenager showed me teargas canister ""made in USA"". Saw the same thing in #Tunisia. Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:25:06,false,bencnn
litdreamer,normal_user,"RT @rekedal: RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US export ...",2011-01-28 13:26:20,false,rekedal
unnievang,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:34:54,false,bencnn
josephjohn000,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:34:53,false,bencnn
ntrolls,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:34:45,false,bencnn
hattemaker,normal_user,"RT @bencnn: Teenager showed me teargas canister ""made in USA"". Saw the same thing in Tunisia.  Time to reconsider US exports? #Jan25 #Egypt",2011-01-28 13:34:12,false,bencnn
