screen_name,user_type,text,created_at,originator,replied_to
nshanak,normal_user,RT @Aalbaker: Retweet people. Let's keep #jan25 trending globally all night long. The whole world must know what's happening to proteste ...,2011-01-25 14:09:50,true,Aalbaker
LCLuengo,normal_user,RT @Aalbaker: Retweet people. Let's keep #jan25 trending globally all night long. The whole world must know what's happening to proteste ...,2011-01-25 14:09:04,false,Aalbaker
Mirqab,normal_user,RT @Aalbaker: Retweet people. Let's keep #jan25 trending globally all night long. The whole world must know what's happening to proteste ...,2011-01-25 14:10:13,false,Aalbaker
Libertarier_Def,normal_user,RT @Aalbaker: Retweet people. Let's keep #jan25 trending globally all night long. The whole world must know what's happening to proteste ...,2011-01-25 14:14:32,false,Aalbaker
Grannny63,normal_user,RT @Aalbaker: Retweet people. Let's keep #jan25 trending globally all night long. The whole world must know what's happening to proteste ...,2011-01-25 14:15:08,false,Aalbaker
_BornFree,normal_user,RT @Aalbaker: Retweet people. Let's keep #jan25 trending globally all night long. The whole world must know what's happening to proteste ...,2011-01-25 14:20:03,false,Aalbaker
msalameh,normal_user,RT @Aalbaker: Retweet people. Let's keep #jan25 trending globally all night long. The whole world must know what's happening to proteste ...,2011-01-25 14:20:48,false,Aalbaker
MagedButter,normal_user,RT @Aalbaker: Retweet people. Let's keep #jan25 trending globally all night long. The whole world must know what's happening to proteste ...,2011-01-25 14:20:47,false,Aalbaker
LJOPSDIR,normal_user,RT @Aalbaker: Retweet people. Let's keep #jan25 trending globally all night long. The whole world must know what's happening to proteste ...,2011-01-25 14:24:20,false,Aalbaker
RileyTX,normal_user,RT @Aalbaker: Retweet people. Let's keep #jan25 trending globally all night long. The whole world must know what's happening to proteste ...,2011-01-25 14:34:02,false,Aalbaker
sleepless_n_ksa,normal_user,RT @Aalbaker: Retweet people. Let's keep #jan25 trending globally all night long. The whole world must know what's happening to proteste ...,2011-01-25 14:32:50,false,Aalbaker
omardxb,normal_user,RT @noornet: RT @Aalbaker: Retweet people. Let's keep #jan25 trending globally. The whole world must know what's happening to protesters ...,2011-01-25 14:39:28,false,noornet
RanaYaghmour,normal_user,RT @Aalbaker: Retweet people. Let's keep #jan25 trending globally all night long. The whole world must know what's happening to proteste ...,2011-01-25 14:44:51,false,n/a
tomhartney,normal_user,RT @Aalbaker: Retweet people. Let's keep #jan25 trending globally all night long. The whole world must know what's happening to proteste ...,2011-01-25 14:58:55,false,Aalbaker
