screen_name,user_type,text,created_at,originator,replied_to
hfakhry,3,"RT @NevineZaki: Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:34:16,true,NevineZaki
Big_Brozer,normal_user,"RT @NevineZaki: Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:32:16,false,n/a
NevineZaki,normal_user,"Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:31:14,false,n/a
7usfahmy,normal_user,"RT @NevineZaki: Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:34:38,false,NevineZaki
GabyVerdier,normal_user,"RT @NevineZaki: Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:35:50,false,NevineZaki
FireLin01,normal_user,"RT @NevineZaki: Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:35:40,false,NevineZaki
Sandmonkey,8,"RT @NevineZaki: Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:35:24,false,NevineZaki
abdullahali7,normal_user,"RT @YaraEEnany: RT @Sandmonkey: RT @NevineZaki: Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:39:11,false,YaraEEnany
lambada_,normal_user,"RT @NevineZaki: Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:38:18,false,NevineZaki
MohamedANassar,normal_user,"RT @NevineZaki: Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:38:16,false,NevineZaki
Zalduna,normal_user,"RT @NevineZaki: Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:38:15,false,popika55
Selnadeem,3,"Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:38:07,false,n/a
YaraEEnany,normal_user,"RT @Sandmonkey: RT @NevineZaki: Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:37:33,false,Sandmonkey
lizathewriter,normal_user,"RT @NevineZaki: Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:37:21,false,NevineZaki
LyndsayFarlow,normal_user,"RT @NevineZaki: Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:39:40,false,NevineZaki
soraida_fae,normal_user,"RT @Selnadeem: Anyone with an iPhone, download VPN Express to access twitter, brilliant App!! #jan25 #Egypt",2011-01-26 00:42:35,false,Selnadeem
