screen_name,user_type,text,created_at,originator,replied_to
Keffy,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:45:43,true,SultanAlQassemi
GibranRAB,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:45:41,false,SultanAlQassemi
Hadeeth,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:45:35,false,SultanAlQassemi
NidzRajaxoxo,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:45:35,false,SultanAlQassemi
_eide,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:45:32,false,SultanAlQassemi
SarahHashish,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:45:32,false,SultanAlQassemi
MohannadKhairy,normal_user,"RT @meedan: RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from  ...",2011-01-28 11:45:32,false,n/a
karipelaaja,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:45:31,false,SultanAlQassemi
saetchmo,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:45:31,false,SultanAlQassemi
geetadayal,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:48:24,false,SultanAlQassemi
eoinos,normal_user,"RT @acarvin: RT @sultanalqassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from ...",2011-01-28 11:48:21,false,acarvin
publichistorian,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:48:03,false,SultanAlQassemi
europearwen,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:54:03,false,SultanAlQassemi
Tanners77,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:54:02,false,n/a
BrokenOfBritain,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:53:59,false,SultanAlQassemi
NewKristine,normal_user,"RT @freddydeknatel: Amazing. RT @SultanAlQassemi Al Jazeera: ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:52:54,false,n/a
pintucris,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:52:50,false,SultanAlQassemi
tobiasbuckell,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:56:27,false,SultanAlQassemi
abidifactor,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:56:06,false,SultanAlQassemi
bennileemhuis,normal_user,"RT @niametany: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting""",2011-01-28 11:55:57,false,n/a
pandpvolunteer,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 11:55:56,false,SultanAlQassemi
_Juve_,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 12:03:29,false,SultanAlQassemi
ailon,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 12:03:23,false,SultanAlQassemi
columbiacity,normal_user,RT @SultanAlQassemi: Great news: Al Jazeera “Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting” #Jan25,2011-01-28 12:00:17,false,SultanAlQassemi
BassoonistPaul,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 12:00:17,false,n/a
MexCAN,normal_user,"RT @MarietjeD66: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting""",2011-01-28 12:06:37,false,MarietjeD66
rickdeaconx,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 12:06:21,false,SultanAlQassemi
dakami,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 12:06:13,false,SultanAlQassemi
economistjane,normal_user,"RT @SultanAlQassemi: Great news: Al Jazeera ""Thousands of Egyptians form human-chain around Egypt Museum to protect it from looting"" #Jan25",2011-01-28 12:06:05,false,n/a
