screen_name,user_type,text,created_at,originator,replied_to
CalvinistHobbs,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 12:20:01,true,sharifkouddous
jeremyscahill,2,RT @sharifkouddous My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Egypt,2011-01-26 12:21:57,false,sharifkouddous
AMSS00D,normal_user,RT@sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Egypt,2011-01-26 12:21:56,false,sharifkouddous
litdreamer,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 12:24:26,false,sharifkouddous
BintYunus,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 12:24:22,false,sharifkouddous
lisdable,normal_user,RT @jeremyscahill: RT @sharifkouddous My uncle is being freed from custody but is refusing to go until students arrested with him are al ...,2011-01-26 12:24:19,false,jeremyscahill
Knishette,normal_user,RT @jeremyscahill: RT @sharifkouddous My uncle is being freed from custody but is refusing to go until students arrested with him are al ...,2011-01-26 12:24:10,false,jeremyscahill
FatmaNaib,normal_user,RT @jeremyscahill: RT @sharifkouddous My uncle is being freed from custody but is refusing to go until students arrested with him are al ...,2011-01-26 12:24:06,false,jeremyscahill
dvogel15,normal_user,RT @jeremyscahill: RT @sharifkouddous My uncle is being freed from custody but is refusing to go until students arrested with him are al ...,2011-01-26 12:23:58,false,jeremyscahill
Ellysiumfields,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 12:23:58,false,sharifkouddous
worsement,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 12:23:14,false,sharifkouddous
JasminRamsey,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 12:29:14,false,sharifkouddous
socialism,normal_user,RT @jeremyscahill: RT @sharifkouddous My uncle is being freed from custody but is refusing to go until students arrested with him are al ...,2011-01-26 12:32:37,false,jeremyscahill
myprayersrwitU,normal_user,RT @jeremyscahill: RT @sharifkouddous My uncle is being freed from custody but is refusing to go until students arrested with him are al ...,2011-01-26 12:32:07,false,jeremyscahill
mkcurry,normal_user,RT @jeremyscahill: RT @sharifkouddous My uncle is being freed from custody but is refusing to go until students arrested with him are al ...,2011-01-26 12:38:58,false,jeremyscahill
HopefulMona,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 12:55:40,false,sharifkouddous
3beee,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 12:55:25,false,sharifkouddous
wael,3,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 12:55:09,false,sharifkouddous
NesmaNafea,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 12:59:47,false,sharifkouddous
missb62,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 12:59:36,false,sharifkouddous
elaragoz,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 12:59:26,false,sharifkouddous
IrishAlexandria,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 13:01:23,false,sharifkouddous
hatemation,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 13:01:08,false,sharifkouddous
fubarista,normal_user,RT @jeremyscahill: RT @sharifkouddous My uncle is being freed from custody but is refusing to go until students arrested with him are al ...,2011-01-26 13:01:01,false,jeremyscahill
samhusseini,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 13:00:59,false,sharifkouddous
EimanAbdel,normal_user,hero @sharifkouddous My uncle is being freed from custody but refusing to go until students arrested w/ him are also released #Jan25 #Egypt,2011-01-26 13:10:40,false,n/a
whumba,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-26 13:10:26,false,sharifkouddous
ezpainter,normal_user,RT @jeremyscahill: RT @sharifkouddous My uncle is being freed from custody but is refusing to go until students arrested with him are al ...,2011-01-26 13:34:56,false,jeremyscahill
nowsee,normal_user,RT @jeremyscahill: RT @sharifkouddous My uncle is being freed from custody but is refusing to go until students arrested with him are al ...,2011-01-26 19:09:43,false,jeremyscahill
Develink,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-27 01:10:33,false,sharifkouddous
SafaBeitawi,normal_user,RT @sharifkouddous: My uncle is being freed from custody but is refusing to go until students arrested with him are also released #Jan25 ...,2011-01-27 01:45:08,false,sharifkouddous
