screen_name,user_type,text,created_at,originator,replied_to
cherylbaker,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 12:34:46,true,georgegalloway
paullonch,normal_user,RT @georgegalloway It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 12:40:16,false,n/a
AymanElkhidir,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 13:04:55,false,georgegalloway
SmithSofia,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 13:05:11,false,georgegalloway
GabyVerdier,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 13:09:39,false,georgegalloway
IainGray4FM,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 13:09:19,false,georgegalloway
Otisbragg,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 13:14:00,false,georgegalloway
Jewelreloaded,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 13:19:38,false,georgegalloway
wwarnelius,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 14:04:36,false,n/a
djnoratones,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 14:15:09,false,georgegalloway
the_effigy,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them,2011-01-25 14:21:33,false,n/a
thewelshmac,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 14:36:06,false,georgegalloway
hothotsa,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 15:31:09,false,georgegalloway
socialistme,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 15:39:17,false,georgegalloway
mohamedahmos,normal_user,It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb #jan25 #fight #tahrir #now,2011-01-25 16:09:58,false,n/a
CAKOUE,normal_user,RT @mohamedahmos: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb #jan25 #fight #tah ...,2011-01-25 16:18:43,false,mohamedahmos
omaralqady,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 16:21:14,false,georgegalloway
eyecandies,normal_user,RT of The Great @georgegalloway It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb #jan25,2011-01-25 17:04:21,false,n/a
tamz_elmoro4Lyf,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 18:23:11,false,georgegalloway
QuaiaVoice,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 21:21:54,false,n/a
basitmanham,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 21:45:46,false,n/a
angelsavant,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb //#FOK  LOOK,2011-01-25 21:46:36,false,n/a
ForgotThat,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 23:33:06,false,georgegalloway
ElRevolution,normal_user,RT: “@georgegalloway: It's time to bring down the tyrant #Mubarak. The Great #Egypt is rising. May God strengthen them #fb” #jan25,2011-01-25 23:39:58,false,n/a
y_shuman,normal_user,RT @stand4haq: RT @georgegalloway It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb #Jan25,2011-01-25 23:48:00,false,stand4haq
bandidoofoz,normal_user,RT @stand4haq: RT @georgegalloway It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb #Jan25,2011-01-25 23:47:04,false,stand4haq
ddiez,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-26 02:45:46,false,georgegalloway
mpacuk,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-26 13:24:39,false,georgegalloway
1ZAHEER,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-26 13:36:10,false,georgegalloway
davodubu,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-26 15:57:08,false,georgegalloway
abnassar,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-27 09:59:32,false,georgegalloway
