screen_name,user_type,text,created_at,originator,replied_to
roessler,normal_user,RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 14:22:52,true,baheresmat
koubaak,normal_user,THIS IS VERY VERY BAD RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 14:22:49,false,n/a
boulabiar,normal_user,RT @koubaak: THIS IS VERY VERY BAD RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 14:29:35,false,koubaak
Shirubya,normal_user,RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 14:29:17,false,baheresmat
avenomodilod,normal_user,RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 14:29:16,false,baheresmat
mdequinto,normal_user,RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 14:29:01,false,baheresmat
Fernan2Andres,normal_user,RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 14:29:00,false,baheresmat
aniol,normal_user,RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 14:33:54,false,baheresmat
mariaesqdero,normal_user,RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 14:39:00,false,baheresmat
enricrodon,normal_user,RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 14:40:42,false,baheresmat
Brunodostres,normal_user,RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 14:44:42,false,baheresmat
SinkDeep,normal_user,RT @telecomix: RT @baheresmat Confirmed. Internet is down in #Egypt  #jan25,2011-01-27 14:54:52,false,telecomix
telecomix,6,RT @baheresmat Confirmed. Internet is down in #Egypt  #jan25,2011-01-27 14:54:26,false,n/a
styrelserummet,normal_user,RT @telecomix RT @baheresmat Confirmed. Internet is down in #Egypt  #jan25,2011-01-27 14:58:25,false,telecomix
RTorre,normal_user,RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 14:57:49,false,baheresmat
annikanc,normal_user,RT @dekaminski: Nu är Internet heldött i Egypten. På riktigt alltså. Fyfan. RT @telecomix: RT @baheresmat Confirmed. Internet is down in ...,2011-01-27 15:04:18,false,dekaminski
Cynfullll,normal_user,RT @JShahryar: #Egypt LiveBlog: Confirmed that internet is down in Central Cairo and other parts: http://tinyurl.com/484mxll #jan25 #sid ...,2011-01-27 15:04:15,false,JShahryar
Maggan_Eklund,normal_user,Så sjukt... RT @telecomix RT @baheresmat Confirmed. Internet is down in #Egypt  #jan25,2011-01-27 15:04:15,false,n/a
camkarlsson,normal_user,RT @dekaminski: Nu är Internet heldött i Egypten. På riktigt alltså. Fyfan. RT @telecomix: RT @baheresmat Confirmed. Internet is down in ...,2011-01-27 15:04:04,false,dekaminski
itsme_leclerc,normal_user,RT @JShahryar: #Egypt LiveBlog: Confirmed that internet is down in Central Cairo and other parts: http://tinyurl.com/484mxll #jan25 #sid ...,2011-01-27 15:01:04,false,JShahryar
hrzld,normal_user,"This is scary, for real. RT @telecomix: RT @baheresmat Confirmed. Internet is down in #Egypt #jan25",2011-01-27 15:01:04,false,n/a
zackrisson,normal_user,RT @dekaminski: Nu är Internet heldött i Egypten. På riktigt alltså. Fyfan. RT @telecomix: RT @baheresmat Confirmed. Internet is down in ...,2011-01-27 15:01:02,false,dekaminski
chazhutton,normal_user,RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 15:09:43,false,baheresmat
loukilatef,normal_user,RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 15:09:06,false,baheresmat
tgaaly,normal_user,RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 15:09:03,false,baheresmat
Fribytare,normal_user,RT @telecomix: RT @baheresmat Confirmed. Internet is down in #Egypt  #jan25,2011-01-27 15:22:33,false,telecomix
timmcsorley,normal_user,RT @mclcampos: RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 15:30:30,false,n/a
canal_medios,normal_user,RT @baheresmat: Confirmed. Internet is down in #Egypt,2011-01-27 15:54:57,false,baheresmat
adielakplogan,normal_user,RT @baheresmat: Confirmed. Internet is down in #Egypt &lt;-- I have a travel schedule that take me to Egypt next week. I'm now wondering!,2011-01-27 23:04:05,false,n/a
nnimpuno,normal_user,RT @baheresmat Confirmed. Internet is down in #Egypt,2011-01-28 00:34:01,false,baheresmat
farfalla9,normal_user,RT @sarahraslan: CNN confirmed internet is down in all of Egypt. Text messages are blocked and so are blackberries. #Jan25 #Egypt,2011-01-28 03:39:25,false,sarahraslan
