screen_name,user_type,text,created_at,originator,replied_to
Molly_Elian,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 12:59:52,true,AJEnglish
skellmer,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 12:59:49,false,AJEnglish
evanchill,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 12:59:33,false,AJEnglish
shortstack81,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 12:59:15,false,AJEnglish
BoutainaAzzabi,normal_user,Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 13:00:27,false,n/a
alirbidi,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 13:00:22,false,AJEnglish
Martin23Martin,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 13:00:20,false,AJEnglish
AlanFisher,2,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 12:57:44,false,AJEnglish
hafidbroker,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 12:57:43,false,AJEnglish
KHALEDHISHMA,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 12:57:39,false,AJEnglish
nashwanasreldin,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 12:57:38,false,AJEnglish
nu_yorkster,normal_user,RT @exiledsurfer: Al Jazeera's special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 13:01:04,false,n/a
ldellapiana,normal_user,RT @AJEnglish Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 13:00:54,false,AJEnglish
OM77,normal_user,Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 13:00:47,false,n/a
firipe,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 13:07:04,false,n/a
Free_dutchman,normal_user,RT @exiledsurfer: Al Jazeera's special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 13:09:12,false,exiledsurfer
KaramBen,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25 #Egypt #25Jan,2011-01-26 13:03:56,false,AJEnglish
NukeFreeFood,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 13:21:14,false,AJEnglish
LyndsayFarlow,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 13:25:02,false,AJEnglish
Ms_Hala,normal_user,ABOUT TIME!! @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 13:27:41,false,n/a
sate3,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 14:15:15,false,AJEnglish
BleuZ00m,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 15:39:57,false,AJEnglish
ajamazing,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 15:54:23,false,AJEnglish
skrdchy,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 16:15:40,false,AJEnglish
SaorEire1916,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 18:57:10,false,AJEnglish
YoshidaSuzuka,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 19:20:07,false,AJEnglish
yelayat,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 19:24:11,false,AJEnglish
hanayuu,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 19:30:35,false,AJEnglish
envirovegan,normal_user,RT @AJEnglish: Our special coverage page for #Egypt can be found here: http://aje.me/eNopaX #jan25,2011-01-26 23:28:57,false,AJEnglish
