screen_name,user_type,text,created_at,originator,replied_to
breman,normal_user,RT @letrangerdem: Everything ██is█████ ████ ████fine ███ █ ████ love. ████ █████ the ███ Egypt ███ ████ government ██ #jan25 #Egypt #cen ...,2011-01-27 06:23:19,true,n/a
AljarareshA,normal_user,RT @letrangerdem: Everything ██is█████ ████ ████fine ███ █ ████ love. ████ █████ the ███ Egypt ███ ████ government ██ #jan25 #Egypt #cen ...,2011-01-27 06:28:22,false,letrangerdem
MarcusSoderberg,normal_user,RT @letrangerdem: Everything ██is█████ ████ ████fine ███ █ ████ love. ████ █████ the ███ Egypt ███ ████ government ██ #jan25 #Egypt #cen ...,2011-01-27 10:09:29,false,letrangerdem
jammed,normal_user,RT @ChristofferM: Everything ██is█████ ████ ████fine ███ █ ████ love. ████ █████ the ███ Egypt ███ ████ government ██ #jan25 #Egypt #cen ...,2011-01-28 04:14:59,false,ChristofferM
MsClara,normal_user,RT @KuroshTweets: Everything ██is█████ ████ ████fine ███ █ ████ love. ████ █████ the ███ Egypt ███ ████ government ██ #jan25 #Egypt #cen ...,2011-01-28 09:19:47,false,n/a
travors,normal_user,RT @KuroshTweets: Everything ██is█████ ████ ████fine ███ █ ████ love. ████ █████ the ███ Egypt ███ ████ government ██ #jan25 #Egypt #cen ...,2011-01-28 09:24:51,false,KuroshTweets
Estrella_Mar,normal_user,RT @KuroshTweets: Everything ██is█████ ████ ████fine ███ █ ████ love. ████ █████ the ███ Egypt ███ ████ government ██ #jan25 #Egypt #cen ...,2011-01-28 09:24:21,false,KuroshTweets
heyphilchang,normal_user,RT @KuroshTweets: Everything ██is█████ ████ ████fine ███ █ ████ love. ████ █████ the ███ Egypt ███ ████ government ██ #jan25 #Egypt #cen ...,2011-01-28 09:24:02,false,KuroshTweets
hdsjulian,normal_user,RT @KuroshTweets: Everything ██is█████ ████ ████fine ███ █ ████ love. ████ █████ the ███ Egypt ███ ████ government ██ #jan25 #Egypt #cen ...,2011-01-28 09:26:32,false,KuroshTweets
leahlibrarian,normal_user,RT @KuroshTweets: Everything ██is█████ ████ ████fine ███ █ ████ love. ████ █████ the ███ Egypt ███ ████ government ██ #jan25 #Egypt #cen ...,2011-01-28 09:25:51,false,KuroshTweets
Groonk,normal_user,RT @KuroshTweets: Everything ██is█████ ████ ████fine ███ █ ████ love. ████ █████ the ███ Egypt ███ ████ government ██ #jan25 #Egypt #cen ...,2011-01-28 09:29:36,false,KuroshTweets
