screen_name,user_type,text,created_at,originator,replied_to
Bad_way,3,RT @octavianasr: Eyes on #Egypt. Will it erupt on #Jan25 anti-Mubarak ppl power Vs. Pro-Mubarak police force? Will the Mideast witness a ...,2011-01-24 20:34:30,true,octavianasr
NidalSakr,normal_user,RT @lubzi: قلوبنا معك يا مصر. الله ينصر الشجعان ويحميهم ويكسر المجرمين الانذال ويخزيهم. #Egypt #jan25,2011-01-24 20:34:22,false,lubzi
Tharwacolamus,normal_user,RT @octavianasr: Eyes on #Egypt. Will it erupt on #Jan25 anti-Mubarak ppl power Vs. Pro-Mubarak police force? Will the Mideast witness a ...,2011-01-24 20:34:11,false,octavianasr
moalhamli,normal_user,"ياصباح الثورة يا ام الدنيا ...
#egypt #jan25",2011-01-24 20:33:57,false,n/a
HyperchickAisha,normal_user,RT @octavianasr: Eyes on #Egypt. Will it erupt on #Jan25 anti-Mubarak ppl power Vs. Pro-Mubarak police force? Will the Mideast witness a ...,2011-01-24 20:33:52,false,octavianasr
joshmull,3,RT @octavianasr: Eyes on #Egypt. Will it erupt on #Jan25 anti-Mubarak ppl power Vs. Pro-Mubarak police force? Will the Mideast witness a ...,2011-01-24 20:33:35,false,octavianasr
octavianasr,4,Eyes on #Egypt. Will it erupt on #Jan25 anti-Mubarak ppl power Vs. Pro-Mubarak police force? Will the Mideast witness another revolution?,2011-01-24 20:33:18,false,n/a
submergingmkt,normal_user,RT @octavianasr: Eyes on #Egypt. Will it erupt on #Jan25 anti-Mubarak ppl power Vs. Pro-Mubarak police force? Will the Mideast witness a ...,2011-01-24 20:39:20,false,octavianasr
ashraf9999,normal_user,@octavianasr Insha-Allah it will #egypt #jan25,2011-01-24 20:37:10,false,octavianasr
monaeltahawy,2,RT @octavianasr: Eyes on #Egypt. Will it erupt on #Jan25 anti-Mubarak ppl power Vs. Pro-Mubarak police force? Will the Mideast witness a ...,2011-01-24 20:35:58,false,octavianasr
Bad_way,3,RT @demaghmak: اليوم يومك يا مصري ... أرفع إيدك و على حسك ... يسقط يسقط حسني مبارك #Egypt #Jan25,2011-01-24 20:41:16,false,demaghmak
nancyangela,normal_user,http://bit.ly/i5TocO هذا الفيديو لكل حد بيسائل احنا نازلين لية #Jan25 #Egyrevol #Egypt,2011-01-24 20:41:05,false,n/a
o_salem,normal_user,RT @A7Ame: انزلو النهارده قولو احا فى الشوارع #egypt #25jan,2011-01-24 20:41:02,false,A7Ame
pcmsma,normal_user,RT @octavianasr: Eyes on #Egypt. Will it erupt on #Jan25 anti-Mubarak ppl power Vs. Pro-Mubarak police force? Will the Mideast witness a ...,2011-01-24 20:40:51,false,octavianasr
fouad_marei,normal_user,RT @octavianasr: Eyes on #Egypt. Will it erupt on #Jan25 anti-Mubarak ppl power Vs. Pro-Mubarak police force? Will the Mideast witness a ...,2011-01-24 20:39:46,false,octavianasr
darrenlund,normal_user,RT @octavianasr: Eyes on #Egypt. Will it erupt on #Jan25 anti-Mubarak ppl power Vs. Pro-Mubarak police force? Will the Mideast witness a ...,2011-01-24 20:48:52,false,octavianasr
Myrnz,normal_user,RT @octavianasr: Eyes on #Egypt. Will it erupt on #Jan25 anti-Mubarak ppl power Vs. Pro-Mubarak police force? Will the Mideast witness a ...,2011-01-24 20:57:12,false,octavianasr
abeya22,normal_user,RT @demaghmak: اليوم يومك يا مصري ... أرفع إيدك و على حسك ... يسقط يسقط حسني مبارك #Egypt #Jan25,2011-01-24 21:09:04,false,demaghmak
Ahmedsalahsedik,normal_user,RT @demaghmak: اليوم يومك يا مصري ... أرفع إيدك و على حسك ... يسقط يسقط حسني مبارك #Egypt #Jan25,2011-01-24 21:09:02,false,demaghmak
Sannri,normal_user,RT @octavianasr: Eyes on #Egypt. Will it erupt on #Jan25 anti-Mubarak ppl power Vs. Pro-Mubarak police force? Will the Mideast witness a ...,2011-01-24 21:09:00,false,octavianasr
agaby77,normal_user,RT @octavianasr: Eyes on #Egypt. Will it erupt on #Jan25 anti-Mubarak ppl power Vs. Pro-Mubarak police force? Will the Mideast witness a ...,2011-01-24 22:01:02,false,octavianasr
keesha_ph,normal_user,RT @octavianasr: Eyes on #Egypt. Will it erupt on #Jan25 anti-Mubarak ppl power Vs. Pro-Mubarak police force? Will the Mideast witness a ...,2011-01-24 21:57:49,false,octavianasr
RamyMahrous,normal_user,احسن تويته عن اليوم :D :D RT @Eslam_Daoud متاكلش قبل المظاهره علشان تعرف تجري ومتبقاش عامل زى البطه البلدي :P #Jan25 #Egypt,2011-01-24 22:18:57,false,n/a
hamada19709,normal_user,RT @DollyAlashker: مصر يامه يا بهية .. يا ام طرحة وجلابية  ، الزمن شاب .. وانتي شابة .. هو رايح وانتي جاية .. مصر جااااااااية .. أيوة جا ...,2011-01-24 22:18:39,false,DollyAlashker
