screen_name,user_type,text,created_at,originator,replied_to
atefsaid,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 14:44:08,true,Alshaheeed
carolabs,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 14:48:09,false,Alshaheeed
matmoeb,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 14:54:27,false,n/a
Yasmin001,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 14:54:17,false,Alshaheeed
shoshido,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 14:54:10,false,Alshaheeed
volkerm666,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 14:58:10,false,Alshaheeed
slimazzabi,3,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 14:57:41,false,Alshaheeed
viequesbound,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 15:04:54,false,Alshaheeed
BrumProtestor,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 15:04:17,false,Alshaheeed
marketmentat,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 15:09:38,false,Alshaheeed
evanwdempsey,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 15:09:23,false,Alshaheeed
RickyTwotins,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 15:19:43,false,Alshaheeed
nrodovsky,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 15:19:40,false,Alshaheeed
Liam_Fox,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 15:19:27,false,Alshaheeed
2011khankar,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 15:22:38,false,Alshaheeed
ObZen_,normal_user,RT @barbiesnow: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz RT Let t World SEE,2011-01-27 15:22:34,false,n/a
tarroukt,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 15:22:15,false,Alshaheeed
barbiesnow,normal_user,@BarackObama Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz help,2011-01-27 15:27:43,false,BarackObama
David_Math,normal_user,RT @barbiesnow: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz RT Let t World SEE,2011-01-27 15:29:26,false,n/a
Ita99,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 15:29:26,false,Alshaheeed
silviabauer,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 15:54:21,false,Alshaheeed
Scrataliano,normal_user,@PhilDeCarolis Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz RT,2011-01-27 16:19:23,false,PhilDeCarolis
Scrataliano,normal_user,@JamesGRickards Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz RT,2011-01-27 16:23:13,false,JamesGRickards
Scrataliano,normal_user,@faisalislam Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz RT,2011-01-27 16:23:01,false,faisalislam
Scrataliano,normal_user,@AJEnglish Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz RT,2011-01-27 16:22:44,false,AJEnglish
jackpalmer88,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 17:44:31,false,Alshaheeed
ioerror,4,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 18:43:20,false,Alshaheeed
londonjustin,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 18:49:04,false,Alshaheeed
bal008,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 18:54:19,false,Alshaheeed
yoyojedi,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 19:04:11,false,Alshaheeed
jessemichael,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 19:04:05,false,n/a
SherieLV,normal_user,RT @BryBeats: Video of the of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz RT Let th ...,2011-01-27 19:13:03,false,n/a
spankylogic90,normal_user,RT @BryBeats: Video of the of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz RT Let th ...,2011-01-27 19:12:43,false,BryBeats
chidalgo,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 19:19:48,false,Alshaheeed
jorgel_,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 19:19:47,false,n/a
ckaratnytsky,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 19:29:29,false,Alshaheeed
rotijohnny,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 19:29:12,false,Alshaheeed
a_picazo,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 19:34:03,false,Alshaheeed
Catscram,normal_user,RT @BeingSamee: RT @brybeats: Vdo of the of killing an Egyptian protester by Egyptian police  http://apne.ws/hgEg4d #Jan28 #Egypt Plz RT ...,2011-01-27 19:33:33,false,BeingSamee
brianhunt73,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 19:44:43,false,Alshaheeed
euchrid,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 19:44:23,false,Alshaheeed
Wikileaksfan1,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 20:04:48,false,Alshaheeed
LossofPrivacy,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 20:04:42,false,Alshaheeed
roborooter2000,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 20:04:03,false,Alshaheeed
ortizcompany,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 20:43:46,false,Alshaheeed
jadi,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 21:58:04,false,Alshaheeed
EJvS_nl,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 22:48:49,false,n/a
hpux,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-27 23:34:10,false,Alshaheeed
Thiseas,normal_user,RT @Alshaheeed: Video of the moment of killing an Egyptian protester by Egyptian police snipper http://apne.ws/hgEg4d #Jan28 #Egypt Plz  ...,2011-01-28 01:13:43,false,Alshaheeed
