screen_name,user_type,text,created_at,originator,replied_to
woombextv,normal_user,Bloody and bruised: the journalist caught in Egypt unrest: The Guardian's man in Cairo tell... http://bit.ly/fMGkY6 http://bit.ly/d0V5E1,2011-01-26 16:33:49,true,n/a
RileyTX,normal_user,RT @JamalDajani: Bloody and bruised: the journalist caught in #Egypt unrest http://gu.com/p/2myvg/tf  /@via RT @guardiannews #jan25,2011-01-26 16:39:18,false,JamalDajani
ann_lytical,normal_user,RT @JamalDajani: Bloody and bruised: the journalist caught in #Egypt unrest http://gu.com/p/2myvg/tf  /@via RT @guardiannews #jan25,2011-01-26 16:38:26,false,JamalDajani
Marvscouncil,normal_user,"Via @guardiannews 
Bloody and bruised: the journalist caught in Egypt unrest http://gu.com/p/2myvg/tf #Jan25",2011-01-26 16:39:05,false,n/a
DominiqueRdr,3,RT @JamalDajani: Bloody and bruised: the journalist caught in Egypt unrest http://gu.com/p/2myvg/tf  @via @guardiannews #Jan25,2011-01-26 16:39:59,false,JamalDajani
AloysiusNParker,normal_user,http://gu.com/p/2myvg/tw    Bloody and Bruised - report from the Journalist caught in Egypt unrest,2011-01-26 16:39:39,false,n/a
_dtcoleman,normal_user,RT @sleepycris: RT @guardiannews: Bloody and bruised: the journalist caught in Egypt unrest http://gu.com/p/2myvg/tf #Egypt #Jan25,2011-01-26 16:44:10,false,n/a
hebanawara,normal_user,brilliantly written too - Bloody and bruised: the journalist caught in Egypt unrest http://t.co/fqzqdkf via @guardian,2011-01-26 17:02:37,false,n/a
toofasttofall,normal_user,@piratbey @Dima_Khatib Bloody and bruised: the journalist caught in Egypt unrest http://cort.as/0Wmu  #Egypt state terror #Jan25,2011-01-26 17:02:37,false,piratbey
3rdEyedVisions,normal_user,Bloody and bruised: the journalist caught in Egypt unrest http://t.co/ryrPfho via @guardian,2011-01-26 17:01:50,false,n/a
baezfer,normal_user,Bloody and bruised: the journalist caught in #Egypt unrest http://t.co/PlG20Kh via @guardian,2011-01-26 17:08:53,false,n/a
h_Jukka,normal_user,Bloody and bruised: the journalist caught in Egypt unrest (Guardian) http://feedzil.la/h2tOwM,2011-01-26 17:11:25,false,n/a
flackr,normal_user,"Bloody and bruised: the journalist caught in Egypt unrest (via @guardiannews; 21 msgs, 19 pics) http://flackr.net/s/yzdh",2011-01-26 17:10:55,false,n/a
