screen_name,user_type,text,created_at,originator,replied_to
EgyFeeds,normal_user,«شنودة» يُكلّف البطريركية بدفن الضحية رقم 24 بحادث «القديسين» الأربعاء http://dlvr.it/F1yyr #Egypt,2011-01-24 22:39:16,true,n/a
EgyFeeds,normal_user,موقع «طب بيطرى» الثالث عالمياً بين مواقع الكليات http://dlvr.it/F1yyZ #Egypt,2011-01-24 22:39:15,false,n/a
EgyFeeds,normal_user,6 سنوات لـ«عامل» روّج المخدرات على طلاب الجامعة http://dlvr.it/F1yy8 #Egypt,2011-01-24 22:39:15,false,n/a
EgyFeeds,normal_user,اتهام الصيدليات بالتحول إلى بوتيكات لبيع مستحضرات التجميل.. و«الصيادلة» : «لا ضرر» http://dlvr.it/F1yxj #Egypt,2011-01-24 22:39:15,false,n/a
VivaAnonymous,normal_user,#Anonymous is with #Egypt on #Jan25,2011-01-24 22:40:10,false,n/a
mtwfeeq,3,أمن الغربية يستجوب نزلاء الفنادق و«احتجاز» البطاقات الشخصية لـ 3 صحفيين بـ«المصري اليوم» http://bit.ly/hooyKk #Egypt #jan25,2011-01-25 02:14:03,false,n/a
omar_safa,normal_user,RT @DostorNews: #egypt صباح 25 يناير..القاهرة تحت سيطرة المدرعات والأمن المركزي والكلاب البوليسية http://dlvr.it/F2fw4,2011-01-25 02:17:43,false,DostorNews
basmaelhusseiny,normal_user,RT @DostorNews: #egypt صباح 25 يناير..القاهرة تحت سيطرة المدرعات والأمن المركزي والكلاب البوليسية http://dlvr.it/F2fw4,2011-01-25 02:16:20,false,n/a
ALSAYAR,normal_user,RT @DostorNews: #egypt صباح 25 يناير..القاهرة تحت سيطرة المدرعات والأمن المركزي والكلاب البوليسية http://dlvr.it/F2fw4,2011-01-25 02:16:05,false,DostorNews
Ahmed_hosni,normal_user,"RT @akhbar: “@mfatta7: حوالي خمس عربات أمن مركزي في المنشية بالاضافة إلي مدرعة - الاسكندرية #jan25 "" #Egypt",2011-01-25 02:16:04,false,akhbar
hatemwasfy,normal_user,RT @alibabatat: من تونس الى مصر: لا تغيير بدون دم لا ثورة بدون شهداء لا حرية بدون دماء لا كرامة بدون ضحايا #Egypt #jan25,2011-01-25 02:15:58,false,alibabatat
PIN4PALESTINE,normal_user,RT @AkherElAkhbar: #Egypt#jan25‏ بوادر يوم الغضب تبدأ في الزقازيق وبلطيم ودار السلام بتحركات محدودة http://t.co/B9KAEA6,2011-01-25 02:15:57,false,AkherElAkhbar
ALSAYAR,normal_user,RT @DostorNews: #egypt عمرو زكى يعود للقاهرة بعد أسبوع..ويشارك أمام بتروجت http://dlvr.it/F2fx0,2011-01-25 02:15:51,false,DostorNews
MasrawyFans,normal_user,#Egypt قلق وترقب يسيطران على المحلة في ''يوم الغضب'' خشية تجدد شغب 2008 http://bit.ly/gYyLcr,2011-01-25 02:15:46,false,n/a
ahmedsamih,normal_user,"RT @akhbar: “@mfatta7: حوالي خمس عربات أمن مركزي في المنشية بالاضافة إلي مدرعة - الاسكندرية #jan25 "" #Egypt",2011-01-25 02:15:39,false,akhbar
AkherElAkhbar,normal_user,#Egypt#jan25‏ بوادر يوم الغضب تبدأ في الزقازيق وبلطيم ودار السلام بتحركات محدودة http://t.co/B9KAEA6,2011-01-25 02:15:37,false,n/a
bulehan,normal_user,"#Egypt #25Jan #Jan25 #FreeEgypt
 قلوبنا وادعيتنا معكم با اهل مصر اخوكم بليهان من الكويت",2011-01-25 02:15:33,false,n/a
alaa,3,RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgyptأنباء عن مداهمة الامن لمقر اجتماع مصريات من أجل التغير وتحطيم الشقة والاستيلاء على  ...,2011-01-25 02:15:30,false,Shorouk_News
mAmged,normal_user,يلا لعل الثورة تحصل. سكاي نيوز بعتلكم محرر الشؤون الدولية مرة واحدة @ITwitius #Jan25 #egypt,2011-01-25 02:15:08,false,n/a
ahmedelbadry555,normal_user,RT @mtwfeeq: أمن الغربية يستجوب نزلاء الفنادق و«احتجاز» البطاقات الشخصية لـ 3 صحفيين بـ«المصري اليوم» http://bit.ly/hooyKk #Egypt #jan25,2011-01-25 02:15:07,false,mtwfeeq
OrenLee,normal_user,قلق وترقب يسيطران على المحلة في ''يوم الغضب'' خشية تجدد شغب 2008: شهد مدينة المحلة حالة من الترقب الشديد والقلق ... http://bit.ly/eGHLVT,2011-01-25 02:15:47,false,n/a
fofatoty,normal_user,Civic Egypt   مصـر المدنيـة: الطريق الى الخيانة الزوجية http://t.co/zv09YTF,2011-01-25 02:37:25,false,n/a
bulehan,normal_user,"Egypt #25Jan #Jan25 #FreeEgypt
لمتابعة احداث مصر اليوم ..تفضلوا الهاشتاقات",2011-01-25 02:37:24,false,n/a
mtwfeeq,3,الأمن يحاصر المحلة الكبرى استعدادا لـ«يوم الغضب» وأنباء عن مشاركة «الإخوان» http://dlvr.it/F2rfj #Egypt,2011-01-25 03:03:02,false,n/a
