screen_name,user_type,text,created_at,originator,replied_to
stbwien,normal_user,RT @Alshaheeed: 3:20am Cairo time: Many known activists have just been arrested in the past hour from their homes. #Egypt #Jan25 Plz sup ...,2011-01-27 17:28:52,true,Alshaheeed
LizzieViolet,normal_user,RT @Alshaheeed: 3:20am Cairo time: Many known activists have just been arrested in the past hour from their homes. #Egypt #Jan25 Plz sup ...,2011-01-27 17:28:35,false,Alshaheeed
kucukkarabalik_,normal_user,RT @Alshaheeed: 3:20am Cairo time: Many known activists have just been arrested in the past hour from their homes. #Egypt #Jan25 Plz support,2011-01-27 17:28:24,false,Alshaheeed
mhamiltonmusic,normal_user,RT @Alshaheeed: 3:20am Cairo time: Many known activists have just been arrested in the past hour from their homes. #Egypt #Jan25 Plz sup ...,2011-01-27 17:34:49,false,Alshaheeed
middleeasttruth,normal_user,RT @Alshaheeed: 3:20am Cairo time: Many known activists have just been arrested in the past hour from their homes. #Egypt #Jan25 Plz sup ...,2011-01-27 17:34:47,false,n/a
meganbarry,normal_user,RT @Alshaheeed: 3:20am Cairo time: Many known activists have just been arrested in the past hour from their homes. #Egypt #Jan25 Plz sup ...,2011-01-27 17:34:46,false,Alshaheeed
bluereflex,normal_user,RT @Alshaheeed: 3:20am Cairo time: Many known activists have just been arrested in the past hour from their homes. #Egypt #Jan25 Plz sup ...,2011-01-27 17:34:36,false,Alshaheeed
beth_tich,normal_user,RT @Alshaheeed: 3:20am Cairo time: Many known activists have just been arrested in the past hour from their homes. #Egypt #Jan25 Plz sup ...,2011-01-27 17:34:27,false,Alshaheeed
missb62,normal_user,RT @Alshaheeed: 3:20am Cairo time: Many known activists have just been arrested in the past hour from their homes. #Egypt #Jan25 Plz sup ...,2011-01-27 17:34:12,false,Alshaheeed
Addictware,normal_user,RT @Alshaheeed: 3:20am Cairo time: Many known activists have just been arrested in the past hour from their homes. #Egypt #Jan25 Plz sup ...,2011-01-27 17:34:05,false,Alshaheeed
micchiato,normal_user,RT @Alshaheeed: 3:20am Cairo time: Many known activists have just been arrested in the past hour from their homes. #Egypt #Jan25 Plz sup ...,2011-01-27 17:29:23,false,n/a
daphnemccurdy,normal_user,RT @Alshaheeed: 3:20am Cairo time: Many known activists have just been arrested in the past hour from their homes. #Egypt #Jan25 Plz sup ...,2011-01-27 17:29:21,false,Alshaheeed
