screen_name,user_type,text,created_at,originator,replied_to
seyyedreza,normal_user,RT @quilombosfera: The Mediterranean is burning. Liberties and commons for all! #tunisia #lebanon #jan25 #egypt #palestinepapers #democr ...,2011-01-25 04:44:59,true,quilombosfera
DestntnUnknown,normal_user,RT @quilombosfera: The Mediterranean is burning. Liberties and commons for all! #tunisia #lebanon #jan25 #egypt #palestinepapers #democr ...,2011-01-25 04:44:29,false,quilombosfera
andalusiya,normal_user,RT @quilombosfera: The Mediterranean is burning. Liberties and commons for all! #tunisia #lebanon #jan25 #egypt #palestinepapers #democr ...,2011-01-25 04:44:23,false,quilombosfera
o_salem,normal_user,RT @DostorNews السلطات المصرية تحجب موقع الدستور في مصر #egypt #jan25 #a7a,2011-01-25 04:43:58,false,DostorNews
realrissa,normal_user,RT @quilombosfera: The Mediterranean is burning. Liberties and commons for all! #tunisia #lebanon #jan25 #egypt #palestinepapers #democr ...,2011-01-25 04:43:57,false,quilombosfera
OmarJallouli,normal_user,"RT @mutazq: #tunisia #egypt #Jan25 
بعد بكرة يطلع حسني مبارك في التلفزيون ويقول للشعب المصري: أنا فهمتكوا خلاص! 
لا تعطوه الفرصة وخلوه ي ...",2011-01-25 04:45:00,false,mutazq
Jihad_Muhaif,normal_user,قرابة خمسين الف متظاهر في القاهرة يحاصرون مقر الامانة العامة للحزب الوطني #Jan25 #ByeByeMubarak #Egypt,2011-01-25 04:45:00,false,n/a
Abdulla_AlAthba,normal_user,"RT @hassanharthy: المصريون يرفعون شعارات  كتبوا عليها ""تونس هي الحل"" ويسقط مبارك 
#Egypt #Jan25",2011-01-25 04:49:29,false,hassanharthy
perbj,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt 
النائب حمدين صباحى يقود مظاهرة بالالاف فى بلطيم بمحافظة كفر الشيخ",2011-01-25 04:49:24,false,Shorouk_News
samar_samora,normal_user,"RT @mutazq: #tunisia #egypt #Jan25 
بعد بكرة يطلع حسني مبارك في التلفزيون ويقول للشعب المصري: أنا فهمتكوا خلاص! 
لا تعطوه الفرصة وخلوه ي ...",2011-01-25 04:49:20,false,mutazq
shimaa_m,normal_user,RT @mtwfeeq: RT: @hossam_karama: الفنان عمرو واكد مع المتظاهرين ف مسيرة ش شبرا، الان في شارع طوسون #Jan25 #Egypt,2011-01-25 04:49:12,false,mtwfeeq
TarekMagdy,normal_user,يا مبارك صبرك صبرك ...... بكره الشعب هيحفر قبرك #Jan25 #egypt,2011-01-25 04:49:12,false,n/a
SmithSofia,normal_user,RT @quilombosfera: The Mediterranean is burning. Liberties and commons for all! #tunisia #lebanon #jan25 #egypt #palestinepapers #democr ...,2011-01-25 04:49:05,false,quilombosfera
FactAnalyzer,normal_user,"مسيرات بالسويس والمنصورة والمحلة وقنا وأسيوط وطنطا
وبلطيم والقاهرة والإسكندرية والعريش 
الأمن بدأ يفشل ويتراجع
#egypt #jan25",2011-01-25 04:50:12,false,n/a
DemocraticSec,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt 
النائب حمدين صباحى يقود مظاهرة بالالاف فى بلطيم بمحافظة كفر الشيخ",2011-01-25 04:50:10,false,Shorouk_News
AlMasryAlYoum_A,normal_user,بث مباشر، المظاهرة وصلت تقاطع ش البطل أحمد عبد العزيز مع ش التحرير http://ow.ly/3JLzM #Egypt #Jan25 #Cairo,2011-01-25 04:53:09,false,n/a
ashraf9999,normal_user,RT @RamyRaoof: في أسوان، ما يقرب من 200 متظاهر في ميدان المحطة وسط تواجد أمني مكثف http://bit.ly/gcNzzO #Jan25 #Egypt,2011-01-25 04:53:06,false,RamyRaoof
Hooriali,normal_user,"RT @ArouaBenSalah: RT:@OmarJallouli RT @mutazq #Jan25 #egypt 
الشعب المصري يهتف: يا مبارك يا مبارك السعودية في انتظارك :D",2011-01-25 04:55:00,false,ArouaBenSalah
shimaa_m,normal_user,RT @RamyRaoof: في المحلة الكبرى في ميدان الشون ما يقرب من 3000 متظاهر وسط كردون أمني http://bit.ly/gcNzzO #Jan25 #Egypt,2011-01-25 04:59:30,false,n/a
yaseralzayat,normal_user,RT @RamyRaoof: جبهة الدفاع عن متظاهرى مصر: اعتداء قوات الأمن على المتظاهرين في 26 يوليو http://bit.ly/gcrzLJ #Jan25 #Egypt,2011-01-25 04:59:27,false,RamyRaoof
tololy,normal_user,قشعر بدني: ثورة ثورة حتى النصر ثورة فكل شوارع مصر http://tinyurl.com/6yj4ph8  #Egypt #Jan25 #ArabProtest,2011-01-25 04:59:16,false,n/a
ramyraoof,normal_user,في المحلة الكبرى في ميدان الشون ما يقرب من 3000 متظاهر وسط كردون أمني http://bit.ly/gcNzzO #Jan25 #Egypt,2011-01-25 04:59:09,false,n/a
marbus380,normal_user,RT @Dima_Khatib: يوم تاريخي بامتياز حسب مراسل الجزيرة في مصر  #JAN25 #Egypt #sidibouzid,2011-01-25 04:59:08,false,Dima_Khatib
maggieosama,normal_user,"#Egypt RT @Dima_Khatib
#JAN25 صور المظاهرات في مصر الآن على الجزيرة",2011-01-25 04:59:06,false,n/a
beppo22,normal_user,RT @quilombosfera: The Mediterranean is burning. Liberties and commons for all! #tunisia #lebanon #jan25 #egypt #palestinepapers #democr ...,2011-01-25 04:59:04,false,quilombosfera
ZeinabSamir,3,RT @Dima_Khatib: يوم تاريخي بامتياز حسب مراسل الجزيرة في مصر  #JAN25 #Egypt #sidibouzid,2011-01-25 04:58:57,false,Dima_Khatib
DollyAlashker,normal_user,الجزيرة مباشر مش عليها حاجة فين ده #Jan25 #Egypt,2011-01-25 04:58:55,false,n/a
shackow,normal_user,RT @Dima_Khatib: يوم تاريخي بامتياز حسب مراسل الجزيرة في مصر  #JAN25 #Egypt #sidibouzid,2011-01-25 04:58:54,false,Dima_Khatib
zoozone,normal_user,RT @EngSeif: الاسماعيلية : اكثر من 1500 متظاهر بميدان الفردوس بشارع الثلاثيني وسط المدينة وسط حصار امني #Egypt #Ismailia #jan25,2011-01-25 04:58:53,false,EngSeif
abdullahali7,normal_user,RT @Dima_Khatib: يوم تاريخي بامتياز حسب مراسل الجزيرة في مصر  #JAN25 #Egypt #sidibouzid,2011-01-25 04:58:48,false,Dima_Khatib
