screen_name,user_type,text,created_at,originator,replied_to
grakollo,normal_user,RT @alaa: ♻ @weddady: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #Jan25,2011-01-27 20:33:23,true,alaa
andrewheiss,normal_user,RT @weddady: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #Jan25,2011-01-27 20:30:25,false,weddady
kaffeebeimir,normal_user,RT @weddady: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #Jan25,2011-01-27 20:30:17,false,weddady
ashraf9999,normal_user,RT @weddady: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #Jan25,2011-01-27 20:29:32,false,weddady
S_Hamcy,normal_user,RT @alaa: ♻ @weddady: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #Jan25,2011-01-27 20:46:06,false,n/a
r7y6,normal_user,RT @weddady: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #Jan25,2011-01-27 20:53:35,false,weddady
realrissa,normal_user,RT @weddady: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #Jan25,2011-01-27 20:59:26,false,n/a
dhyaltoan,normal_user,RT @rubyitsyou: NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #Jan25   RT @weddady @GidgetWA,2011-01-27 21:04:06,false,rubyitsyou
LiberateTunisia,normal_user,RT @antloewenstein: RT @weddady: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT # ...,2011-01-27 21:56:16,false,antloewenstein
yabuyaishbak,normal_user,RT @tawawi: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #Jan25 via @weddady,2011-01-27 22:32:07,false,tawawi
KetyDC,normal_user,RT @weddady: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #Jan25,2011-01-27 22:31:53,false,weddady
ummhajarforpal,normal_user,@AhmedShalaby I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #jan25 (via @weddady),2011-01-27 22:50:42,false,AhmedShalaby
willyamato,normal_user,RT @SmithSofia: @ArabRevolution @weddady: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTE ...,2011-01-27 22:50:22,false,SmithSofia
Mr_Christ0pher,normal_user,RT @ummhajarforpal: RT @weddady: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT   ...,2011-01-27 22:50:21,false,ummhajarforpal
FidaTaher,normal_user,RT @ummhajarforpal: RT @weddady: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT   ...,2011-01-27 22:55:47,false,ummhajarforpal
westmoon,normal_user,RT @ummhajarforpal: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #jan25 (via @w ...,2011-01-27 23:36:06,false,ummhajarforpal
BintYunus,normal_user,RT @ummhajarforpal: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #jan25 (via @w ...,2011-01-27 23:35:46,false,ummhajarforpal
jaculynn,normal_user,RT @Beem777 I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #jan25 #Egypt,2011-01-27 23:43:51,false,Beem777
stijnfest616,normal_user,RT @Beem777: ...I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #jan25 (via @wedda ...,2011-01-27 23:44:40,false,Beem777
Raziashah,normal_user,RT @hilalchouman: I CONFIRM NOOR DSL IS WORKING GOV CAN'T TAKE IT DOWN COZ THE STOCK MARKET & BANKS ARE CONNECTED TO IT #jan25 (via @wed ...,2011-01-28 00:06:27,false,hilalchouman
