screen_name,user_type,text,created_at,originator,replied_to
LazyByDefault,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 17:41:30,true,Muslimerican
rattlecans,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 17:41:25,false,Muslimerican
Muslimerican,normal_user,"Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 17:41:08,false,n/a
pepo36,normal_user,"RT @yogi1ab: ""Those who make peaceful revolution impossible, make violent revolution inevitable."" ~ John F. Kennedy  #Egypt #Suez #Jan25",2011-01-26 17:49:35,false,yogi1ab
yogi1ab,normal_user,"""Those who make peaceful revolution impossible, make violent revolution inevitable."" ~ John F. Kennedy  #Egypt #Suez #Jan25",2011-01-26 17:47:21,false,n/a
WardahT,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 17:47:20,false,Muslimerican
HalaAdam,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 17:46:37,false,Muslimerican
migheille,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 17:51:40,false,Muslimerican
wadatripp,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 17:51:07,false,Muslimerican
AhuraJudah1,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 17:53:56,false,Muslimerican
vandermohan,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 17:53:48,false,n/a
HussainHashem,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 17:56:14,false,Muslimerican
Dawah_N_Juz757,normal_user,"RT @Muslimerican Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 18:06:10,false,Muslimerican
Dawah_N_Juz757,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 18:05:19,false,Muslimerican
sbroo,normal_user,"Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez",2011-01-26 18:09:36,false,n/a
FatimaDasNeves,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 18:19:06,false,Muslimerican
askiat,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 18:22:14,false,n/a
gappybubble,normal_user,"Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt",2011-01-26 18:21:17,false,n/a
gappybubble,normal_user,"Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt via @sbroo",2011-01-26 18:24:42,false,n/a
JessTheMuser,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 18:23:54,false,Muslimerican
RileyTX,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 18:23:07,false,Muslimerican
rmgallagher13,normal_user,"Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 18:29:22,false,n/a
gmcsykes,normal_user,"RT @rmgallagher13: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 18:47:11,false,rmgallagher13
omaralmukhtar,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 20:38:16,false,Muslimerican
YungReezzy,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 20:39:50,false,Muslimerican
thermoptics7,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 20:46:27,false,Muslimerican
chantzerolin,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 20:54:02,false,Muslimerican
Ramzi1974,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 20:57:03,false,n/a
abadran,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-26 21:01:36,false,n/a
2sticksjackson,normal_user,"RT @FatimaDasNeves: RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kenne ...",2011-01-26 22:24:03,false,FatimaDasNeves
HSidky,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-27 07:54:45,false,Muslimerican
Donyazzz,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-27 07:55:29,false,Muslimerican
johncspies,normal_user,"Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt",2011-01-27 08:03:34,false,n/a
TeresaBerlin,normal_user,"RT @johncspies: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt",2011-01-27 08:14:57,false,johncspies
lulaprincess,normal_user,"RT @johncspies: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt",2011-01-27 08:18:30,false,johncspies
ruby,normal_user,"RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt #Suez #Jan25",2011-01-28 08:04:07,false,Muslimerican
jayfrank32,normal_user,"RT @ruby: RT @Muslimerican: Those who make peaceful revolution impossible, make violent revolution inevitable. ~ John F. Kennedy #Egypt  ...",2011-01-28 08:06:03,false,ruby
maksha,normal_user,"Those who make peaceful revolution impossible, make violent revolution inevitable ~ John F. Kennedy #Jan25 #egypt r/t",2011-01-28 10:15:02,false,n/a
