screen_name,user_type,text,created_at,originator,replied_to
programaaldia,normal_user,"RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 #egypt http://apne.ws/gbwrrO -EF",2011-01-27 15:58:30,true,n/a
alshaheeed,normal_user,"RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 #egypt http://apne.ws/gbwrrO -EF",2011-01-27 15:58:29,false,AP
ThundarKitteh,normal_user,"RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 #egypt http://apne.ws/gbwrrO -EF",2011-01-27 15:58:14,false,AP
nycpaula01,normal_user,"RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 #egypt http://apne.ws/gbwrrO -EF",2011-01-27 15:58:08,false,AP
savetheusa,normal_user,"RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 #egypt http://apne.ws/gbwrrO -EF",2011-01-27 15:57:56,false,AP
sophieAnneB,normal_user,"RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 #egypt http://apne.ws/gbwrrO -EF",2011-01-27 16:04:53,false,AP
DulcesBesos_,normal_user,"RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 #egypt http://apne.ws/gbwrrO -EF",2011-01-27 16:04:45,false,AP
daddyk,normal_user,"RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 #egypt http://apne.ws/gbwrrO -EF",2011-01-27 16:04:36,false,AP
L_Auvergnate,normal_user,"RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 #egypt http://apne.ws/gbwrrO -EF",2011-01-27 16:04:20,false,AP
Tio_Sata,normal_user,"RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 #egypt http://apne.ws/gbwrrO -EF",2011-01-27 16:04:14,false,AP
Chronic,normal_user,"RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 #egypt http://apne.ws/gbwrrO -EF",2011-01-27 16:05:44,false,AP
JMikey,normal_user,"RT @BreakingNews: RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 ... http://tmi.me/61dKx",2011-01-27 16:05:38,false,BreakingNews
piathabia,normal_user,"RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 #egypt http://apne.ws/gbwrrO -EF",2011-01-27 16:05:38,false,AP
digitalyn,normal_user,"RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 #egypt http://apne.ws/gbwrrO -EF",2011-01-27 16:05:30,false,AP
stark,normal_user,"RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 #egypt http://apne.ws/gbwrrO -EF",2011-01-27 16:09:47,false,AP
micronauta,normal_user,"RT @AP: Egypt's Internet suffers severe outages ahead of major rallies, provider reports #jan25 #egypt http://apne.ws/gbwrrO -EF",2011-01-27 16:09:30,false,AP
