screen_name,user_type,text,created_at,originator,replied_to
manal,3,♻ @ioerror: Here's the current best BGP writeup of the state of the internet in Egypt: http://bgpmon.net/blog/?p=450 #egypt #jan25,2011-01-27 17:49:46,true,n/a
nofrills,normal_user,RT @ioerror: Here's the current best BGP writeup of the state of the internet in Egypt: http://bgpmon.net/blog/?p=450 #egypt #jan25,2011-01-27 17:49:41,false,ioerror
exiledsurfer,4,RT @ioerror: Here's the current best BGP writeup of the state of the internet in Egypt: http://bgpmon.net/blog/?p=450 #egypt #jan25,2011-01-27 17:49:36,false,ioerror
ls01,normal_user,RT @ioerror: Here's the current best BGP writeup of the state of the internet in Egypt: http://bgpmon.net/blog/?p=450 #egypt #jan25,2011-01-27 17:49:34,false,ioerror
Trivs,normal_user,RT @ioerror: Here's the current best BGP writeup of the state of the internet in Egypt: http://bgpmon.net/blog/?p=450 #egypt #jan25,2011-01-27 17:49:29,false,ioerror
maweki1,normal_user,RT @ioerror: Here's the current best BGP writeup of the state of the internet in Egypt: http://bgpmon.net/blog/?p=450 #egypt #jan25,2011-01-27 17:50:21,false,ioerror
p_dude,normal_user,RT @ioerror: Here's the current best BGP writeup of the state of the internet in Egypt: http://bgpmon.net/blog/?p=450 #egypt #jan25,2011-01-27 17:50:18,false,ioerror
shawconsulting,normal_user,RT @ioerror: Here's the current best BGP writeup of the state of the internet in Egypt: http://bgpmon.net/blog/?p=450 #egypt #jan25,2011-01-27 17:53:38,false,ioerror
fo0_,normal_user,RT @ioerror: Here's the current best BGP writeup of the state of the internet in Egypt: http://bgpmon.net/blog/?p=450 #egypt #jan25,2011-01-27 17:53:34,false,ioerror
wecho_com,normal_user,RT @ioerror: Here's the current best BGP writeup of the state of the internet in Egypt: http://bgpmon.net/blog/?p=450 #egypt #jan25,2011-01-27 17:53:34,false,ioerror
kilconor,normal_user,RT @ioerror: Here's the current best BGP writeup of the state of the internet in Egypt: http://bgpmon.net/blog/?p=450 #egypt #jan25,2011-01-27 17:53:20,false,ioerror
yabuyaishbak,normal_user,RT @ioerror: Here's the current best BGP writeup of the state of the internet in Egypt: http://bgpmon.net/blog/?p=450 #egypt #jan25,2011-01-27 17:53:18,false,ioerror
