screen_name,user_type,text,created_at,originator,replied_to
Mike__Dickson,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:26:34,true,alihabibi1
susanstuart,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:26:28,false,alihabibi1
derekcbart,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:28:09,false,alihabibi1
dSquib,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:28:03,false,alihabibi1
calixte,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:28:00,false,alihabibi1
Lehigh389,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:34:43,false,n/a
smarimc,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:34:07,false,alihabibi1
allenboyd,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:34:04,false,alihabibi1
3amoko,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:27:58,false,alihabibi1
kimanne123,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:27:51,false,alihabibi1
BobBrigham,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:27:42,false,alihabibi1
ahmsmd,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:27:35,false,alihabibi1
Wordydiva,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:37:30,false,alihabibi1
mlanger,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:37:18,false,alihabibi1
srouai,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:45:59,false,alihabibi1
MemeAlahmad,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:49:35,false,alihabibi1
AaronJBarlow,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:49:16,false,alihabibi1
WeLoveRYD,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:49:04,false,alihabibi1
kstatik,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:50:28,false,alihabibi1
Nagom2,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:50:17,false,alihabibi1
freedomtun,normal_user,"RT @alihabibi1: CNN confirms internet is down in ALL of Egypt. Egypt now is total blackhole... plz spread the word
#Egypt #jan25 #25jan  ...",2011-01-27 17:53:19,false,alihabibi1
