screen_name,user_type,text,created_at,originator,replied_to
dalianegm,normal_user,RT @Alshaheeed: If you are in Cairo and you were waiting for something to happen to go to the protest. It's real. Time now to go. #Jan25 ...,2011-01-25 04:34:44,true,Alshaheeed
algareda,normal_user,أيمن نور: 10 آلاف متظاهر في جامعة الدول العربية.. والأمن يفقد السيطرة @ayman_nour #Egypt #Jan25,2011-01-25 04:34:35,false,n/a
hauteceze,normal_user,RT @Alshaheeed: If you are in Cairo and you were waiting for something to happen to go to the protest. It's real. Time now to go. #Jan25 ...,2011-01-25 04:34:34,false,Alshaheeed
ILARIAPMARCELLI,normal_user,RT @Alshaheeed: If you are in Cairo and you were waiting for something to happen to go to the protest. It's real. Time now to go. #Jan25 ...,2011-01-25 04:33:29,false,Alshaheeed
JomanaFarahat,normal_user,RT @Alshaheeed: If you are in Cairo and you were waiting for something to happen to go to the protest. It's real. Time now to go. #Jan25 ...,2011-01-25 04:33:13,false,n/a
DaliaRashwan,normal_user,RT @mrmeit: - أكثر من 10 ألاف متظاهر في جامعة الدول العربية وتظاهرات في ماسبيرو و  http://t.co/gEkuzQF #egypt #jan25 #6april,2011-01-25 04:39:07,false,mrmeit
RTahawy,normal_user,RT @algareda: أيمن نور: 10 آلاف متظاهر في جامعة الدول العربية.. والأمن يفقد السيطرة @ayman_nour #Egypt #Jan25,2011-01-25 04:38:49,false,algareda
o_salem,normal_user,انزل/انزلى دلوقتى اتظاهرو، مش هتلاقو فرصه تاني #egypt #jan25,2011-01-25 04:38:48,false,n/a
ZOUHAIRm,normal_user,RT @monaeltahawy: RT @Alshaheeed If you are in Cairo &you were waiting for something to happen to go to the protest. It's real. Time now ...,2011-01-25 04:38:29,false,monaeltahawy
hadouta,normal_user,RT @mrmeit: - أكثر من 10 ألاف متظاهر في جامعة الدول العربية وتظاهرات في ماسبيرو و  http://t.co/gEkuzQF #egypt #jan25 #6april,2011-01-25 04:38:21,false,mrmeit
IsmailMarmoush,normal_user,RT @monaeltahawy: RT @Alshaheeed If you are in Cairo &you were waiting for something to happen to go to the protest. It's real. Time now ...,2011-01-25 04:37:46,false,monaeltahawy
shackow,normal_user,RT @monaeltahawy: RT @Alshaheeed If you are in Cairo &you were waiting for something to happen to go to the protest. It's real. Time now ...,2011-01-25 04:37:36,false,monaeltahawy
mrmeit,normal_user,- أكثر من 10 ألاف متظاهر في جامعة الدول العربية وتظاهرات في ماسبيرو و  http://t.co/gEkuzQF #egypt #jan25 #6april,2011-01-25 04:37:33,false,n/a
Ahmedfouad,normal_user,RT @alarabiya_ar: المتظاهرون تداعوا عبر مواقع إلكترونية إلى التجمع والاحتجاج#Egypt #25jan #Jan25,2011-01-25 04:38:38,false,alarabiya_ar
Hasmansoor,normal_user,RT @Alshaheeed: If you are in Cairo and you were waiting for something to happen to go to the protest. It's real. Time now to go. #Jan25 ...,2011-01-25 04:43:58,false,Alshaheeed
HopefulMona,normal_user,RT @monaeltahawy: RT @Alshaheeed If you are in Cairo &you were waiting for something to happen to go to the protest. It's real. Time now ...,2011-01-25 04:42:53,false,monaeltahawy
LullabyeD,normal_user,RT @Alshaheeed: If you are in Cairo and you were waiting for something to happen to go to the protest. It's real. Time now to go. #Jan25 ...,2011-01-25 04:42:46,false,Alshaheeed
DONATHANRIOS,normal_user,RT @Alshaheeed: If you are in Cairo and you were waiting for something to happen to go to the protest. It's real. Time now to go. #Jan25 ...,2011-01-25 04:54:58,false,Alshaheeed
KirstiItameri,normal_user,RT @monaeltahawy: RT @Alshaheeed If you are in Cairo &you were waiting for something to happen to go to the protest. It's real. Time now ...,2011-01-25 05:03:50,false,monaeltahawy
NadaAuf,normal_user,RT @Alshaheeed: If you are in Cairo and you were waiting for something to happen to go to the protest. It's real. Time now to go. #Jan25 ...,2011-01-25 05:08:59,false,Alshaheeed
mand0z,normal_user,RT @Alshaheeed: If you are in Cairo and you were waiting for something to happen to go to the protest. It's real. Time now to go. #Jan25 ...,2011-01-25 05:08:43,false,n/a
ALSAYAR,normal_user,قناة النيل المصرية الإخبارية لاحياء لمن تنادي وتغطية شاملة لأحداث لبنان #egypt #jan25,2011-01-25 05:08:43,false,n/a
justicentric,3,RT @5orm: عقبال القصر الجمهوري RT @mrmeit: إحتلال قسم دار السلام #jan25 #6april #egypt,2011-01-25 05:20:02,false,5orm
m_tawakol,normal_user,RT @5orm: عقبال القصر الجمهوري RT @mrmeit: إحتلال قسم دار السلام #jan25 #6april #egypt,2011-01-25 05:19:31,false,5orm
DaliaRashwan,normal_user,RT @mrmeit: إحتلال قسم دار السلام #jan25 #6april #egypt,2011-01-25 05:19:28,false,mrmeit
Thecreative2t,normal_user,RT @5orm: عقبال القصر الجمهوري RT @mrmeit: إحتلال قسم دار السلام #jan25 #6april #egypt,2011-01-25 05:18:45,false,5orm
shakerizm,normal_user,RT @mrmeit: إحتلال قسم دار السلام #jan25 #6april #egypt,2011-01-25 05:18:37,false,mrmeit
ahmadag,normal_user,"RT @m7abib: آلاف في ميدان التحرير يهتفون ""يامبارك يامبارك.. السعودية في انتظارك"" وأنباء عن اشتباك الأمن بعنف معهم #Jan25 #Egypt",2011-01-25 05:18:37,false,m7abib
aalman81,normal_user,RT @mrmeit: إحتلال قسم دار السلام #jan25 #6april #egypt,2011-01-25 05:18:25,false,mrmeit
Kalimakhus,3,RT @NorthCup: #jan25 #egypt  @oshaokhtmeligi عاجل افراد من الشرطة يرددون هتافات ارحل ارحل يا مبارك,2011-01-25 05:29:37,false,NorthCup
sallzzlife,normal_user,RT @Alshaheeed: If you are in Cairo and you were waiting for something to happen to go to the protest. It's real. Time now to go. #Jan25 ...,2011-01-25 05:29:35,false,Alshaheeed
Gawabaty,normal_user,"RT @AsemGH: الآن..بحمدالله الإفراج عن الأستاذ أحمد أبوهيبة  مدير قناة فور شباب بعد اعتقاله اليوم ف يالمظاهرات
#Jan25
#Egypt",2011-01-25 06:04:41,false,AsemGH
G_Abaza,normal_user,RT @Alshaheeed: If you are in Cairo and you were waiting for something to happen to go to the protest. It's real. Time now to go. #Jan25 ...,2011-01-25 06:04:40,false,Alshaheeed
Azizshalan,normal_user,"RT @alarabiya_ar: مصادر أمنية وطبية: مقتل شخصين بطلقات مطاطية في احتجاجات مصر
#alarabiya #egypt #shot",2011-01-25 11:29:15,false,alarabiya_ar
waelsalem,normal_user,حد يفكر القائمين علي الثورة بعد ما تنجح ان شاء الله انهم يشيلوا ام قناة الجزيرة من علي النايل سات #jan25 #egypt,2011-01-25 11:34:46,false,n/a
aishaalgaiar,normal_user,"RT @alarabiya_ar: مصادر أمنية وطبية: مقتل شخصين بطلقات مطاطية في احتجاجات مصر
#alarabiya #egypt #shot",2011-01-25 11:34:44,false,alarabiya_ar
