screen_name,user_type,text,created_at,originator,replied_to
bencnn,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 16:39:49,true,octavianasr
JDFielder,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 16:39:44,false,octavianasr
RileyTX,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 16:38:53,false,octavianasr
mostafahabib,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 16:40:27,false,octavianasr
globaleconomy00,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 16:44:28,false,octavianasr
mfatta7,3,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 16:44:19,false,octavianasr
sweethabibi,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 16:45:54,false,octavianasr
KathyACFan22,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 16:47:44,false,octavianasr
superamr,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 16:47:23,false,octavianasr
asa_wire,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 16:54:02,false,octavianasr
TeaWithCarl,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 16:50:45,false,octavianasr
Ineketja,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 16:50:04,false,octavianasr
KetyDC,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 16:59:33,false,octavianasr
ilovethe951,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 17:11:33,false,octavianasr
AWanderingGypsy,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 17:16:18,false,octavianasr
survivElle,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 17:26:14,false,octavianasr
VasquezMusic,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 17:55:28,false,octavianasr
Geniusbastard,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 17:54:58,false,octavianasr
sarahmbodji,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 18:07:55,false,octavianasr
lubzi,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 18:19:12,false,octavianasr
mar3e,3,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 18:21:47,false,octavianasr
r7y6,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 18:24:15,false,octavianasr
fubarista,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 18:41:32,false,octavianasr
MediaFocusUK,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 18:47:29,false,octavianasr
juanajaafar,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 18:54:04,false,n/a
fairuz_online,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 18:59:45,false,octavianasr
pusparos,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 18:58:53,false,octavianasr
litdreamer,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 19:11:50,false,octavianasr
elhelwy,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 19:50:44,false,octavianasr
minazekri,3,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 21:02:33,false,octavianasr
S_Hamcy,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 21:01:23,false,n/a
iglooo101,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 21:03:45,false,octavianasr
salmaeldaly,3,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 21:12:42,false,octavianasr
googlewaveyour,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 21:19:20,false,octavianasr
HebaHadad,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 21:22:28,false,octavianasr
justicentric,3,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 21:37:58,false,octavianasr
DIA2000,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 21:36:38,false,octavianasr
CaireneGirl,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 22:03:21,false,octavianasr
marilyntbostick,normal_user,RT @TheAngryindian: RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest a ...,2011-01-26 22:07:48,false,TheAngryindian
ielhelw,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-26 23:51:51,false,octavianasr
BahaaAwwad,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-27 00:03:08,false,octavianasr
MWforHR,normal_user,RT @octavianasr: Sleepless #Egypt #Jan25 activists ask ppl to hit the streets Thu to deny security forces any rest ahead of planned mass ...,2011-01-27 03:31:16,false,octavianasr
