screen_name,user_type,text,created_at,originator,replied_to
favstar_pop,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:19:30,true,mala
AnonNewsNet,8,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:19:26,false,mala
generationloss,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:19:21,false,mala
chidalgo,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:19:13,false,mala
micchiato,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:18:57,false,mala
blakehounshell,2,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:18:36,false,mala
katedoak,normal_user,"RT @chrisalbon: RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25 via @krmaher",2011-01-27 21:18:34,false,chrisalbon
lyndons,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:20:22,false,mala
katestarbird,normal_user,"Confirms we need a ham to sm ""interface"" 4 the crowd RT @mala: from a ham radio user ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:20:18,false,n/a
raincoaster,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:19:53,false,n/a
LordSupreme,normal_user,"RT @AnonNewsNet: RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:19:49,false,AnonNewsNet
yazanbadran,normal_user,"RT @weddady: RT @AnonNewsNet: RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:23:18,false,weddady
Sir_Templar,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25 #glennbeck #becktips #theblaze #tweetdrudge",2011-01-27 21:23:10,false,n/a
KevDGrussing,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:22:41,false,n/a
willyamato,normal_user,"RT @weddady: RT @AnonNewsNet: RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:29:26,false,n/a
nihonmama,normal_user,"RT @xenijardin: RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:29:18,false,xenijardin
xenijardin,4,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:28:54,false,n/a
realrissa,normal_user,"RT @weddady: RT @AnonNewsNet: RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:28:46,false,weddady
floatingatoll,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:28:11,false,mala
AliaK,normal_user,"nice, old tech still works RT @BernardKeane @mala word from a ham radio user ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:27:40,false,mala
lavika,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:39:24,false,mala
lubzi,normal_user,"RT @ArabRevolution: RT @weddady @AnonNewsNet: @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:38:42,false,ArabRevolution
Phlegyas,normal_user,"The 1 tech gov. cant control RT @raincoaster: RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:37:47,false,n/a
A6581,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:37:41,false,mala
tombiro,normal_user,"RT @xenijardin: RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 21:54:12,false,xenijardin
kragen,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 22:04:36,false,mala
TrailblazerBF,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25 #oneplanetworld",2011-01-27 22:15:53,false,n/a
p_mandaville,normal_user,"A brewing ""mid-tech"" revolution? RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 22:25:30,false,n/a
dingob8,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 22:53:45,false,mala
l4m4re,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-27 23:25:39,false,mala
hamradiohawaii,normal_user,"RT @mala: word from a ham radio user: ""wow the egyptian radio waves are packed"" #egypt #jan25",2011-01-28 12:23:31,false,mala
