screen_name,user_type,text,created_at,originator,replied_to
al3adi,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:30:53,true,Ustream
moneymunot,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:34:38,false,Ustream
Donna_West,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:34:23,false,Ustream
Linkin_Earth,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:34:22,false,Ustream
RexDixon,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:34:11,false,Ustream
RustyUnited,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:34:04,false,Ustream
harkadya,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:33:49,false,n/a
XtyMiller,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hUxKvf #Egypt,2011-01-25 12:33:46,false,n/a
sabrinablanks,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:33:45,false,Ustream
marcos_c_,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:33:39,false,Ustream
fredl,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:33:39,false,Ustream
jilliancyork,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:35:47,false,Ustream
pbmartinez,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:35:16,false,Ustream
verbalcupcake,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:35:10,false,Ustream
boulabiar,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:35:01,false,Ustream
jakerocheleau,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:39:45,false,Ustream
jamiemills,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:39:23,false,n/a
sniem,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:38:54,false,Ustream
torpedoman69,normal_user,RT @Ustream: BREAKING: @Twitter is blocked in Egypt as protests ensue. Ustream has a live feed of the streets in Cairo. http://bit.ly/hU ...,2011-01-25 12:38:49,false,Ustream
