screen_name,user_type,text,created_at,originator,replied_to
socialmediascan,normal_user,RT  Twitter blocked in Egypt after political unrest - Computerworld http://bit.ly/ig9G6S #socialmedia http://goo.gl/fb/OGII5,2011-01-25 20:43:50,true,n/a
Compdomain,normal_user,Twitter blocked in Egypt after political unrest: Twitter was blocked in Egypt on Tuesday as the country witnesse... http://bit.ly/fvTd5K,2011-01-25 20:54:37,false,n/a
HeadlinePortal,normal_user,Twitter blocked in Egypt after political unrest: Twitter was blocked in Egypt on Tuesday as the country witnesse... http://bit.ly/dNo9jS,2011-01-25 20:54:37,false,n/a
GSCCorp,normal_user,Twitter blocked in Egypt after political unrest: Twitter was blocked in Egypt on Tuesday as the country witnesse... http://bit.ly/dNo9jS,2011-01-25 20:54:37,false,n/a
samarth_InFable,normal_user,Twitter blocked in Egypt after political unrest: Twitter was blocked in Egypt on Tuesday as the country witnesse... http://bit.ly/dNo9jS,2011-01-25 20:54:37,false,n/a
g1440,normal_user,Twitter blocked in Egypt after political unrest: Twitter was blocked in Egypt on Tuesday as the country witnesse... http://bit.ly/eNoxIK,2011-01-25 20:54:37,false,n/a
AusIT,normal_user,#News Twitter blocked in Egypt after political unrest http://bit.ly/f8MZQm #Australia,2011-01-25 20:54:01,false,n/a
DomainStrips,normal_user,Twitter blocked in Egypt after political unrest  http://bit.ly/ibBnXm,2011-01-25 20:52:48,false,n/a
sayweb,normal_user,Twitter blocked in Egypt after political unrest  http://bit.ly/ibBnXm,2011-01-25 20:52:47,false,n/a
nadiaafridijp,normal_user,Twitter Blocked in #Egypt After Political Unrest: #Twitter says it is blocked in Egypt ... http://tinyurl.com/68uklha #NEWS,2011-01-25 21:02:09,false,n/a
taletechpro,normal_user,Twitter blocked in Egypt after political unrest http://goo.gl/fb/e20ag #Ad http://obrol.com,2011-01-25 21:05:15,false,n/a
Deploy_Online,normal_user,Twitter blocked in Egypt after political unrest: Twitter was blocked in Egypt on Tuesday as the country witn... http://bit.ly/dYoXSE #IT,2011-01-25 21:04:53,false,n/a
DhilipSiva_Tech,normal_user,#Tech #TechNews Twitter Blocked in Egypt After Political Unrest http://bit.ly/eSMs7F #DhilipSiva,2011-01-25 21:04:31,false,n/a
yo9fah_ro,normal_user,RT @enpeyarmurugan Twitter Blocked in Egypt After Political Unrest - PCWorld Business Center http://t.co/5aEnt6M #censorship,2011-01-25 21:03:40,false,enpeyarmurugan
bestcopydotnet,normal_user,Twitter blocked in Egypt after political unrest: Twitter was blocked in Egypt on Tuesday as the country witnesse... http://bit.ly/gWGeNn,2011-01-25 21:11:04,false,n/a
NeverBenPro,normal_user,Twitter blocked in Egypt after political unrest: Twitter was blocked in Egypt on Tuesday as the country witnesse... http://bit.ly/h72Ewk,2011-01-25 21:14:56,false,n/a
kahotep,normal_user,Twitter blocked in Egypt after political unrest: Twitter was blocked in Egypt on Tuesday as the country witnesse... http://bit.ly/h72Ewk,2011-01-25 21:14:56,false,n/a
