screen_name,user_type,text,created_at,originator,replied_to
holom10,normal_user,"RT @EngSeif: عااااااااااااااجل / خروج مجموعات مفاجاءة تجوب شوارع دار السلام بالقاهره مرددين تحيا مصر ,, الحريه والرغيف مطلب كل مصرى شريف ...",2011-01-25 01:01:49,true,EngSeif
ashraf9999,normal_user,RT @Wael_Aziz: كلو يصلي ركعتين عشان مصر Egypt#  #Jan25,2011-01-25 01:02:10,false,n/a
Novinha56,normal_user,RT @staita7: Tunisians support opposition protests in Egypt. Good Luck ! #Jan25 #sidibouzid,2011-01-25 01:02:00,false,staita7
staita7,normal_user,Tunisians support opposition protests in Egypt. Good Luck ! #Jan25 #sidibouzid,2011-01-25 01:01:43,false,n/a
lastfreshnews,normal_user,Egypt faces anti-government protests: Egypt's security agencies are bracing themselves for anti-government prote... http://bit.ly/hEpV3o,2011-01-25 01:01:42,false,n/a
ALotOfNews,normal_user,Egypt faces anti-government protests http://bit.ly/hEpV3o,2011-01-25 01:01:42,false,n/a
tradeleadsrus,normal_user,#BreakingNews #World Egypt faces anti-government protests: Egypt's security agencies are bracing themselves for ... http://bit.ly/hEpV3o,2011-01-25 01:01:42,false,n/a
Teammfollowers,normal_user,Egypt faces anti-government protests: Egypt's security agencies are bracing themselves for anti-... http://bit.ly/hEpV3o #teamfollowback,2011-01-25 01:01:41,false,n/a
nexttwi,normal_user,#news #nexttwi Egypt faces anti-government protests: Egypt's security agencies are bracing themselves for anti-g... http://bit.ly/hEpV3o,2011-01-25 01:01:41,false,n/a
regmikapil,normal_user,Egypt faces anti-government protests: Egypt's security agencies are bracing themselves for anti-government prote... http://bit.ly/hEpV3o,2011-01-25 01:01:41,false,n/a
rembaukini,normal_user,Egypt faces anti-government protests http://bit.ly/hdB4Z1 #News,2011-01-25 01:01:41,false,n/a
news_cnn,normal_user,Egypt faces anti-government protests: Egypt's security agencies are bracing themselves for anti-government prote... http://bit.ly/hEpV3o,2011-01-25 01:01:41,false,n/a
newspalangka,normal_user,Egypt faces anti-government protests http://bit.ly/hEpV3o @dapitarchuletoy,2011-01-25 01:01:38,false,n/a
jaxassss,normal_user,Egypt faces anti-government protests http://bit.ly/hEpV3o,2011-01-25 01:01:38,false,n/a
Tharwacolamus,normal_user,RT @staita7: Tunisians support opposition protests in Egypt. Good Luck ! #Jan25 #sidibouzid,2011-01-25 01:37:48,false,staita7
AkherElAkhbar,normal_user,الشوارع الرئیسیة المحیطة بمجلس الشعب ومجلس الشوری تم إغلاقها بحواجز وفرق امنیة وعربات امن مرکزی #Jan25#Egypt,2011-01-25 01:37:44,false,n/a
abdozcom,normal_user,RT @staita7: Tunisians support opposition protests in Egypt. Good Luck ! #Jan25 #sidibouzid,2011-01-25 01:37:42,false,staita7
ahezz7,normal_user,RT @staita7: Tunisians support opposition protests in Egypt. Good Luck ! #Jan25 #sidibouzid,2011-01-25 01:37:38,false,staita7
cocy,normal_user,RT @staita7: Tunisians support opposition protests in Egypt. Good Luck ! #Jan25 #sidibouzid,2011-01-25 01:37:02,false,staita7
AbdullahDiaa,normal_user,RT @staita7: Tunisians support opposition protests in Egypt. Good Luck ! #Jan25 #sidibouzid,2011-01-25 01:36:17,false,staita7
A7Ame,normal_user,RT @o_salem: اللحظات دى بتفكرنى ب67، بس تويتر بقى بدل الراديو، و الحكومه بدل اسرائيل، لأ ثوانى.. انا مكنتش مولود ساعتها :D #egypt #jan25,2011-01-25 02:03:45,false,o_salem
holom10,normal_user,RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgyptأنباء عن مداهمة الامن لمقر اجتماع مصريات من أجل التغير وتحطيم الشقة والاستيلاء على  ...,2011-01-25 02:03:43,false,Shorouk_News
A7Ame,normal_user,RT @o_salem: RT @Shorouk_News أجهزة الأمن تحاصر المحلة الكبرى ومديرية الأمن تؤجل الإحتفال بعيد الشرطة #Jan25 #Egypt,2011-01-25 02:03:39,false,o_salem
daliaziada,3,RT @staita7: Tunisians support opposition protests in Egypt. Good Luck ! #Jan25 #sidibouzid,2011-01-25 02:03:35,false,staita7
Ahmedfouad,normal_user,الناس اللي بتقول ان الشوارع فاضيا ومقيش حاجة دخلاء لاحباط العزائم  #Jan25 #News #egypt,2011-01-25 02:14:13,false,n/a
PIN4PALESTINE,normal_user,RT @DostorNews: #egypt الكاتبة الكويتية عائشة الجيار تكتب: تظاهرة الكيبورد على الفيس بوك وتويتر http://dlvr.it/F2Z8z,2011-01-25 02:14:11,false,DostorNews
mtwfeeq,3,الأمن يغلق الشوارع المؤدية لوزارة الداخلية وقصر عابدين http://bit.ly/fy42hc #Egypt #jan25,2011-01-25 02:12:29,false,n/a
gjmorley,normal_user,RT @staita7: Tunisians support opposition protests in Egypt. Good Luck ! #Jan25 #sidibouzid,2011-01-25 02:14:11,false,staita7
A_RIAHI,normal_user,RT @staita7: Tunisians support opposition protests in Egypt. Good Luck ! #Jan25 #sidibouzid,2011-01-25 02:12:13,false,staita7
