screen_name,user_type,text,created_at,originator,replied_to
awizahwa,normal_user,RT @mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #jan25,2011-01-26 04:23:56,true,mfatta7
Ahmed_A_Rahman,normal_user,RT @mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #jan25,2011-01-26 04:23:46,false,mfatta7
hebakholy,normal_user,@mfatta7 There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #jan25,2011-01-26 04:23:23,false,mfatta7
veniviedivici,normal_user,RT @mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #jan25,2011-01-26 04:26:31,false,mfatta7
Hadeer_MO,normal_user,RT “@mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #jan25”,2011-01-26 04:32:10,false,n/a
abednajjar,normal_user,RT @mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #jan25,2011-01-26 04:30:19,false,mfatta7
Mohamed_Ali87,normal_user,"RT @AzizaSami: ""@mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong  ...",2011-01-26 04:29:09,false,AzizaSami
lizathewriter,normal_user,"RT @AzizaSami: ""@mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong  ...",2011-01-26 04:28:10,false,AzizaSami
AzizaSami,3,"""@mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl  #jan25""",2011-01-26 04:27:44,false,n/a
GabyVerdier,normal_user,RT @mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #jan25,2011-01-26 04:21:57,false,mfatta7
mfatta7,3,There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #jan25,2011-01-26 04:20:35,false,n/a
hfakhry,3,RT @mmkorym: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #Jan25 #Egypt,2011-01-26 04:34:35,false,mmkorym
mmkorym,normal_user,There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #Jan25 #Egypt,2011-01-26 04:33:48,false,n/a
Karim_Othman,normal_user,RT @mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #jan25,2011-01-26 04:30:07,false,mfatta7
Bas_BOOSA,normal_user,RT @mmkorym: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #Jan25 #Egypt,2011-01-26 04:36:16,false,mmkorym
ranaoboy,normal_user,RT @mmkorym: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #Jan25 #Egypt,2011-01-26 04:36:05,false,mmkorym
cherylbaker,normal_user,RT @marmite_news: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #jan ...,2011-01-26 04:33:08,false,marmite_news
Cyberela,normal_user,RT @mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #jan25 #Egypt,2011-01-26 04:37:48,false,n/a
mosessaur,normal_user,RT @Cyberela: RT @mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ...,2011-01-26 04:40:58,false,Cyberela
mshady,normal_user,RT @mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #jan25 #25jan,2011-01-26 04:42:30,false,mfatta7
NoureenRamzy,normal_user,RT @mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #jan25,2011-01-26 04:45:15,false,mfatta7
CharlesBivona,normal_user,RT @mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #jan25,2011-01-26 04:43:45,false,mfatta7
mostafanageeb,normal_user,RT @mShady: RT @mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong p ...,2011-01-26 04:43:41,false,mShady
pierrepetrelli,normal_user,RT @mShady: RT @mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong p ...,2011-01-26 04:43:27,false,mShady
doo7a87,normal_user,RT @mShady: RT @mfatta7: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong p ...,2011-01-26 04:42:59,false,n/a
silviabauer,normal_user,RT @mfatta7  There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #Jan25 #Egypt,2011-01-26 05:14:02,false,mfatta7
HebaHadad,normal_user,RT @mmkorym: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #Jan25 #Egypt,2011-01-26 07:04:48,false,mmkorym
alshaheeed,normal_user,RT @mmkorym: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #Jan25 #Egypt,2011-01-26 07:07:02,false,mmkorym
Novinha56,normal_user,RT @fustat: R @mfatta7  There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong pp ...,2011-01-26 07:05:54,false,fustat
manalfahmi,normal_user,RT @fustat: R @mfatta7  There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong pp ...,2011-01-26 07:05:18,false,fustat
fustat,3,R @mfatta7  There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #jan25,2011-01-26 07:04:51,false,n/a
justamira,normal_user,RT @fustat: R @mfatta7  There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong pp ...,2011-01-26 07:15:45,false,fustat
Linkin_Earth,normal_user,RT @mmkorym: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #Jan25 #Egypt,2011-01-26 07:20:01,false,mmkorym
Tantouneh,normal_user,R @fustat: R @mfatta7  There is a total media blackout on real things happening. Social media is what is left to us. Stay strong ppl #jan25,2011-01-26 07:19:27,false,n/a
mjjregan,normal_user,RT @mmkorym: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #Jan25 #Egypt,2011-01-26 09:08:46,false,mmkorym
virtadpt,normal_user,RT @mmkorym: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #Jan25 #Egypt,2011-01-26 13:51:55,false,mmkorym
GuillermoHadida,normal_user,RT @mmkorym: There is a total media blackout on the real things happening. Social media is what is left to us. Stay strong ppl #Jan25 #Egypt,2011-01-26 18:56:22,false,mmkorym
