screen_name,user_type,text,created_at,originator,replied_to
phkml,normal_user,"RT @SaloumehZ: RT @weddady #Egypt day summary: Suez city of resistance, Cairo police near exhaustion, youth moral very high & promising  ...",2011-01-26 17:35:38,false,SaloumehZ
Gail_Fox_Thomas,normal_user,"RT @KnowledgeEmpire: #Egypt day summary: Suez city of resistance, Cairo police near exhaustion, youth moral very high & promising more.  ...",2011-01-26 17:38:30,false,KnowledgeEmpire
AhmedSandooo,normal_user,"RT @tatn: RT @weddady #Egypt day summary: Suez city of resistance, Cairo police near exhaustion, youth moral very high & promising more. ...",2011-01-26 17:53:57,false,tatn
tatn,normal_user,"RT @weddady #Egypt day summary: Suez city of resistance, Cairo police near exhaustion, youth moral very high & promising more. #Jan25",2011-01-26 17:52:15,false,weddady
Th2shay,normal_user,"RT @KnowledgeEmpire: #Egypt day summary: Suez city of resistance, Cairo police near exhaustion, youth moral very high & promising more.  ...",2011-01-26 18:26:07,false,n/a
MuftahOrg,normal_user,"RT @weddady: #Egypt day summary: suez city of resistance, Cairo police near exhaustion, youth moral very high & promising more. #Jan25",2011-01-26 19:09:49,false,weddady
mracequia,normal_user,"RT @weddady: #Egypt day summary: suez city of resistance, Cairo police near exhaustion, youth moral very high & promising more. #Jan25",2011-01-26 20:47:26,false,weddady
Wikileaksfan1,normal_user,"RT @KnowledgeEmpire: #Egypt day summary: Suez city of resistance, Cairo police near exhaustion, youth moral very high & promising more.  ...",2011-01-26 21:19:03,false,KnowledgeEmpire
ghazamfar,normal_user,"V @tatn  @weddady #Egypt day summary: Suez city of resistance, Cairo police near exhaustion, youth moral very high & promising more. #Jan25",2011-01-26 21:32:25,false,n/a
egypthashtags,normal_user,"V @tatn @weddady #Egypt day summary: Suez city of resistance, Cairo police near exhaustion, youth moral very high & promising more. #...",2011-01-26 23:04:18,false,n/a
7our,normal_user,"RT @weddady: #Egypt day summary: suez city of resistance, Cairo police near exhaustion, youth moral very high & promising more. #Jan25",2011-01-27 03:38:09,false,weddady
natachadavidbxl,normal_user,"RT @7our: RT @weddady: #Egypt day summary: suez city of resistance, Cairo police near exhaustion, youth moral very high & promising more ...",2011-01-27 03:45:47,false,7our
theriverfed,normal_user,"RT @7our: RT @weddady: #Egypt day summary: suez city of resistance, Cairo police near exhaustion, youth moral very high & promising more ...",2011-01-27 04:18:46,false,n/a
