screen_name,user_type,text,created_at,originator,replied_to
thephoenix720,normal_user,And then they flee....RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:06:41,true,n/a
vincenzo99,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:06:40,false,BreakingNews
dutchguy22,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:06:40,false,BreakingNews
kev667,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:06:38,false,n/a
texasindy,normal_user,zee plane! zee plane! RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:06:38,false,n/a
Ch1po,normal_user,"Schoften, hopelijk bevriest zwitserland hun geld RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25",2011-01-28 13:06:37,false,n/a
yu7anna,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:06:37,false,n/a
hardecijfers,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:06:16,false,BreakingNews
unclepg,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:06:15,false,BreakingNews
Svejk,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:06:13,false,BreakingNews
rikwes66,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:06:11,false,BreakingNews
tarawnah,3,typical RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:09:21,false,n/a
MoFathelbab,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:14:37,false,BreakingNews
djartistic,normal_user,I cant stop watching RT @jiLLzWorth: RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:14:29,false,n/a
claudiapapo,normal_user,"YA VEO A LOS D POR ESTOS LARES D LA BOLIBURGUESIA ""@BreakingNews: Many wealthy in  #Egypt fleeing in private jets - NBC #Jan25""",2011-01-28 13:14:27,false,n/a
Matt_ShafferNRO,normal_user,RT @SamanthaJaneS: RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:14:27,false,SamanthaJaneS
EsterTonea,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:14:20,false,BreakingNews
merqueen234,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:14:18,false,n/a
mistersoul216,normal_user,Suckaz RT @jiLLzWorth: RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:14:16,false,n/a
ObsoleteDogma,normal_user,"This is how the regime ends. With a bang, then a whimper RT @BreakingNews Many wealthy in #Egypt fleeing in private jets - NBC #Jan25",2011-01-28 13:14:01,false,BreakingNews
EgyptUpdates,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:15:14,false,BreakingNews
PhaseanG,normal_user,God Will Do Justice! RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:15:12,false,n/a
SandiBehrns,normal_user,RT @claudiapapo: @BreakingNews: Many wealthy in  #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:15:11,false,claudiapapo
caa1000,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:15:07,false,BreakingNews
nosphiwo_b,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:15:07,false,BreakingNews
rolltidebmz,normal_user,#g6 RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:15:03,false,n/a
smartiecat,normal_user,RT @tjholthaus: RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:15:01,false,tjholthaus
wodekszemberg,normal_user,RT @jeremyscahill: RT @NYUProf RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:16:17,false,jeremyscahill
HamzeiAnalytics,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:15:55,false,BreakingNews
stanscates,normal_user,RT @DanRiehl: RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:24:38,false,n/a
dianapop,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:24:15,false,BreakingNews
mathieuge,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:23:57,false,BreakingNews
MalinCenusa,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:25:16,false,BreakingNews
Majhadera,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:25:05,false,BreakingNews
mijadedios,normal_user,RT @RantsbyRemnant: RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:34:14,false,RantsbyRemnant
_Jazzi,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:39:03,false,n/a
HopieSpitshard,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:38:27,false,BreakingNews
marsax,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:44:33,false,BreakingNews
RidingHarley,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 13:52:58,false,BreakingNews
slkbrooke,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 14:04:23,false,BreakingNews
MREXEC,normal_user,RT @JeffreyFeldman RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 14:09:05,false,n/a
MissMoul,normal_user,RT @BreakingNews: Many wealthy in #Egypt fleeing in private jets - NBC #Jan25,2011-01-28 15:14:36,false,BreakingNews
