screen_name,user_type,text,created_at,originator,replied_to
LabibaLaith,normal_user,“@waelabbas: يوجد تجمع الان امام دار الحكمة ومسيرة كبيرة في ميدان التحرير والامن اغلق الميدان امام السيارات تماما” #Egypt #Jan25,2011-01-25 03:32:42,false,n/a
SaharHafez,normal_user,RT @ianinegypt: Protesters keep breaking police cordons in tahrir  #jan25 #egypt,2011-01-25 03:32:39,false,ianinegypt
Cyberela,normal_user,RT @ianinegypt: Protesters keep breaking police cordons in tahrir  #jan25 #egypt,2011-01-25 03:32:20,false,n/a
Elicoopter_mid,normal_user,ProJ @ianinegypt: Protesters keep breaking police cordons in tahrir #jan25 #egypt,2011-01-25 03:32:06,false,n/a
radicalahmad,3,"RT @DostorNews: تابع تفاصيل يوم الغضب ""25 يناير"" على الدستور الأصلي لحظة بلحظة http://bit.ly/hGAbWG",2011-01-25 03:34:17,false,n/a
Bosneed,normal_user,"RT @holom10: جريدة الشروق :  14 : 01: شهود: انفجار المظاهرات في محافظة قنا
#Egypt #Jan25",2011-01-25 03:36:29,false,holom10
mkachred3,normal_user,يوم 25 يناير | انتفاضة الحرية | اليوم يومك يا مصري  http://www.youtube.com/watch?v=U2iI_Epd0m0&feature=player_embedded #jan25 #Egypt #tunis,2011-01-25 03:43:26,false,n/a
Ahmedfouad,normal_user,FB RT: وحدة الرصد الميداني | برلمانيات 2010 الأمن يحاول السيطره على الوضع فى ميدان التحرير . #jan25 #Egypt,2011-01-25 03:43:14,false,n/a
emad_naeem,normal_user,"المصري اليوم : بث مباشر مظاهرة في شارع ناهيا، بولاق الدكرور
http://goo.gl/Am2kZ #egypt #25Jan",2011-01-25 03:43:13,false,n/a
IsmailMarmoush,normal_user,محبكش لبنان يعني دلوقت !!!!!#lebanon #Egypt,2011-01-25 03:43:09,false,n/a
7oukaz,normal_user,RT @ianinegypt: Protesters keep breaking police cordons in tahrir  #jan25 #egypt,2011-01-25 03:43:07,false,ianinegypt
Zeinabo,normal_user,RT @wael: 13:33 RT @ianinegypt: Protesters keep breaking police cordons in tahrir  #jan25 #egypt,2011-01-25 03:42:02,false,wael
HishaMakeen,normal_user,"RT @alarabiya_ar: انطلاق مئات المتظاهرين في وسط القاهرة 
#Egypt",2011-01-25 04:19:43,false,alarabiya_ar
Abdulla_Alharbi,normal_user,"RT @alarabiya_ar: انطلاق مئات المتظاهرين في وسط القاهرة 
#Egypt",2011-01-25 04:19:14,false,alarabiya_ar
