screen_name,user_type,text,created_at,originator,replied_to
lisang,3,"Amazing! RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc #jan25 #cairo #egypt",2011-01-28 10:29:07,true,n/a
sophiaolsson,normal_user,"RT @Abhishek_Raman: RT @zeenat The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc #jan25 #cairo #egypt #ridiculous",2011-01-28 10:26:36,false,Abhishek_Raman
usccrcc,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 10:26:33,false,zeenat
Pash1994,normal_user,"RT @Falasteeni: This pic is historic RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc #jan25 #cairo #egypt",2011-01-28 10:31:19,false,Falasteeni
joshbarone,normal_user,"RT @shahed: RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc #jan25 #cairo #egypt",2011-01-28 10:41:01,false,shahed
ishtarmuz,normal_user,"RT @SohaBayoumi: RT @moftasa RT @shahed RT @zeenat The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc #Jan25 #Cairo  ...",2011-01-28 11:04:30,false,SohaBayoumi
rkstni,normal_user,"RT @tolles: RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc #jan25 #cairo #egypt &lt; i have no words”",2011-01-28 11:14:38,false,tolles
adilray,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 11:14:31,false,zeenat
kshandra,normal_user,"My heart is breaking. RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc #jan25 #cairo #egypt",2011-01-28 11:14:23,false,n/a
_mskitty,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 11:14:20,false,zeenat
steveking_,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc #jan25 #cairo #egypt",2011-01-28 11:13:59,false,n/a
DebErupts,normal_user,"RT @zeenat The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc #jan25 #cairo #egypt",2011-01-28 11:15:04,false,zeenat
supertamsf,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 11:14:54,false,n/a
joeyishellagood,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 11:14:47,false,zeenat
Abmucker,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 11:23:35,false,zeenat
yourwaitress,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 11:23:29,false,zeenat
jotamvillero,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 11:23:26,false,zeenat
zivvie,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 11:34:37,false,zeenat
Mc_Adam,normal_user,"RT @izzy82: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 11:35:34,false,izzy82
JohnNor,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 11:35:34,false,zeenat
Jenimorrison,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 11:44:36,false,zeenat
josephzizys,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 11:54:10,false,zeenat
flyspacequeen,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 11:53:56,false,zeenat
nboccalon,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 12:24:37,false,zeenat
samala5793,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 12:36:12,false,zeenat
mariancw,normal_user,"RT @samala5793: RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc #jan25 #cairo #egypt",2011-01-28 12:41:14,false,Samala5793
taylorharwin,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 13:24:34,false,zeenat
FourMee,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 14:14:22,false,n/a
Amna_Saeed,normal_user,"RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc
#jan25 #cairo #egypt",2011-01-28 14:14:10,false,zeenat
ibnabeeomar,normal_user,"RT @shahed: RT @zeenat: The prayer pic, to those who haven't seen it http://twitpic.com/3u6gvc #jan25 #cairo #egypt",2011-01-28 14:15:44,false,shahed
