screen_name,user_type,text,created_at,originator,replied_to
Zeinobia,3,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:37:22,true,justicentric
NorthCup,normal_user,#egypt @realrissa RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:39:44,false,realrissa
AmmarMa,normal_user,CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25 #Egypt via @justicentric,2011-01-26 05:39:23,false,n/a
danmike1,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25 #Egypt,2011-01-26 05:38:42,false,justicentric
Hisham_G,3,RT @draddee: RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:40:15,false,n/a
draakawi74,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:40:11,false,justicentric
abuPessoptimist,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:40:10,false,justicentric
DominicKavakeb,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:40:04,false,justicentric
Fady_D,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:40:00,false,justicentric
nightS,3,RT @draddee: RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:39:55,false,draddee
ungaro,normal_user,OH. Not gonna work... RT @AmmarMa: CONFIRMED: #Egypt suspending cell phone lines of activists #JAN25 #Mubarak - via @justicentric,2011-01-26 05:44:06,false,n/a
MohammadShaban,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:46:06,false,justicentric
ombion,normal_user,Can this be the end? RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:45:45,false,justicentric
thisisworldtown,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:45:36,false,justicentric
CantoRodado,normal_user,RT @dominiquerdr: RT @Hisham_G: RT @draddee: RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:45:32,false,dominiquerdr
asteris,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:46:59,false,justicentric
leighhalud,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:46:43,false,justicentric
FidaTaher,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:46:32,false,justicentric
Guidovankleef,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:46:23,false,justicentric
nashwanasreldin,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:51:18,false,justicentric
aylwinlo,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:50:58,false,justicentric
VVRKS,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:50:53,false,justicentric
ShaimaStreet,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:55:13,false,justicentric
ayesnays1,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 05:55:04,false,justicentric
petedavo_au,normal_user,RT @hysharara: RT@marmite_news █► CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25 via @justicentric #Censorship #Fre ...,2011-01-26 05:54:21,false,hysharara
JSmithTK,normal_user,RT @danmike1: RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25 #Egypt,2011-01-26 06:00:05,false,danmike1
dr_turtles,normal_user,RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 06:05:17,false,justicentric
mrpae,normal_user,RT @soraida_fae: RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25 :(,2011-01-26 06:04:57,false,soraida_fae
hysharara,normal_user,RT@themoornextdoor RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 06:22:12,false,themoornextdoor
nasr,normal_user,RT @HaykelAZAK: RT @marmite_news: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25 v,2011-01-26 06:21:47,false,n/a
Yusra81,normal_user,RT @themoornextdoor: RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 06:22:25,false,themoornextdoor
Laajla,normal_user,RT @danmike1: RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25 #Egypt,2011-01-26 06:35:44,false,danmike1
ConsultRamy,normal_user,RT @danmike1: RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25 #Egypt,2011-01-26 06:40:00,false,danmike1
Wikileaksfan1,normal_user,RT @danmike1: RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25 #Egypt,2011-01-26 06:45:54,false,danmike1
Aziza_S,normal_user,RT @alaa: ♻ @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 06:45:33,false,alaa
jwildeboer,normal_user,♺ @JustAmira: RT @alaa: ♻ @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #JAN25,2011-01-26 06:47:35,false,n/a
ValanTTis,normal_user,RT @Cyberela: RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #Jan25 #Egypt,2011-01-26 06:47:31,false,Cyberela
mdarkbyte,normal_user,RT @noXforU: RT @justicentric: CONFIRMED: Egypt is suspending cell phone lines of activists #Jan25 #Egypt,2011-01-26 06:51:07,false,noXforU
