screen_name,user_type,text,created_at,originator,replied_to
nicholsong,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:39:43,true,bencnn
sweethabibi,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:39:34,false,bencnn
mjjregan,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:39:30,false,bencnn
Mimi4Ever1990,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:39:28,false,bencnn
marcslove,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:39:18,false,bencnn
veniviedivici,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:39:14,false,bencnn
SarahJSchles,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:39:09,false,bencnn
tamersalama,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:39:06,false,bencnn
majohnson111,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:34:44,false,bencnn
Daviddeweerdt,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:40:58,false,bencnn
KathyACFan22,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:44:56,false,bencnn
Pierrederuelle,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:44:15,false,bencnn
K_Ivanovitch,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:46:26,false,bencnn
kotarski,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:46:00,false,bencnn
phetched,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:48:57,false,bencnn
acatlett6,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:54:29,false,bencnn
kwyjibo79,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:52:40,false,bencnn
ahmad_alibrahim,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:58:20,false,bencnn
hybridstates,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 17:04:42,false,bencnn
innerconx,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 16:57:44,false,bencnn
HerrKnochen,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 17:01:55,false,bencnn
samorii,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 17:01:54,false,bencnn
MervetteImam,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 17:18:50,false,bencnn
CNNkimsegal,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 17:20:13,false,bencnn
CMiriam,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 17:19:46,false,bencnn
Butterflymom611,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 17:24:51,false,bencnn
homoapatridus,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 17:26:29,false,bencnn
MissTaha,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 17:28:10,false,bencnn
ryan_w,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 17:29:26,false,bencnn
Fanua,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 17:27:35,false,bencnn
MetroGypsy,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 17:37:16,false,bencnn
reqbat,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 17:50:20,false,bencnn
_Paul_Crawford_,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 18:24:14,false,bencnn
_mskitty,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 18:21:11,false,bencnn
melbourneninja,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 18:29:53,false,bencnn
SamehWahba,normal_user,"RT @bencnn: Commun. cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stable?"" #Jan25",2011-01-27 18:29:30,false,bencnn
WhoDat35,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 18:28:56,false,bencnn
Chickorie,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 18:30:53,false,bencnn
marlin64,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 18:39:48,false,bencnn
TomDark9,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 18:39:18,false,bencnn
AlaaShaker,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 18:49:06,false,bencnn
think_B1G,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 18:58:07,false,bencnn
LegallyLori,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 19:07:00,false,bencnn
no_to_war,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 19:07:00,false,bencnn
craigwduff,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 19:13:21,false,bencnn
safeworld4women,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 19:19:38,false,bencnn
Neelixx,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 19:19:03,false,bencnn
Vox_Canadiana,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 19:54:37,false,bencnn
AlGarf,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 20:15:54,false,bencnn
hushhush812,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stable?"" #Jan25",2011-01-27 20:23:47,false,n/a
iNewsReporter,normal_user,"RT @bencnn: Communications cut, protests supressed, crashing stockmarket, fleeing tourists, arrests, journalists attacked. #Egypt ""stabl ...",2011-01-27 21:03:28,false,bencnn
