screen_name,user_type,text,created_at,originator,replied_to
aymanfadel,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:06:38,true,sharifkouddous
sharifkouddous,2,Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against US-backed Mubarak regime,2011-01-25 19:06:32,false,n/a
sudobear,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:10:03,false,sharifkouddous
maca_g,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:09:56,false,sharifkouddous
sohabayoumi,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:09:56,false,sharifkouddous
HeyJacquiDey,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:09:55,false,sharifkouddous
_JgR,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:09:27,false,sharifkouddous
chun_han,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:09:22,false,n/a
gracecatherine,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:09:19,false,sharifkouddous
NaomiAKlein,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:09:12,false,n/a
Andrew_Kennis,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:09:07,false,sharifkouddous
LJOPSDIR,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:08:51,false,sharifkouddous
keithpp,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:14:28,false,sharifkouddous
vantiani,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:13:59,false,sharifkouddous
pauldotkelleher,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:13:46,false,sharifkouddous
Elektrasnow,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:13:46,false,sharifkouddous
PokMcFee,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:13:35,false,sharifkouddous
sahar_shafqat,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:13:18,false,sharifkouddous
bonniebell,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:13:05,false,sharifkouddous
dachoste,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:13:03,false,sharifkouddous
loganme,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:12:30,false,sharifkouddous
lrflw,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:16:04,false,sharifkouddous
JuliChanchoRosa,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:17:18,false,sharifkouddous
worldpaulcarr,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:16:42,false,sharifkouddous
r3y,normal_user,Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against US-backed Mubarak regime,2011-01-25 19:19:58,false,n/a
invincibleDET,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:18:59,false,sharifkouddous
Quietstorm516,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:25:11,false,sharifkouddous
micheleqj,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:24:32,false,sharifkouddous
JRoa79,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:22:42,false,sharifkouddous
peacemanjack,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:22:31,false,sharifkouddous
caesarisomen,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:32:58,false,sharifkouddous
Jenchilada,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U...,2011-01-25 19:26:20,false,sharifkouddous
waspfur,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:35:07,false,sharifkouddous
jchiggin,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:28:51,false,sharifkouddous
MuftahOrg,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:28:23,false,n/a
amrebaid,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against US-backed Mubarak regime,2011-01-25 19:43:27,false,n/a
isaacnoah,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:42:34,false,sharifkouddous
sarahfenix,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:45:48,false,sharifkouddous
jonievulcano,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:49:59,false,sharifkouddous
yodasdad64,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 20:00:30,false,sharifkouddous
redline6561,normal_user,RT @sharifkouddous: Obama says he supports Tunisian people. No mention of today's #Jan25 protests in Egypt inspired by Tunisia against U ...,2011-01-25 19:59:10,false,sharifkouddous
