screen_name,user_type,text,created_at,originator,replied_to
seesmic,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:29:57,true,MennaGamal
loic,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:29:46,false,MennaGamal
sylviiayey,normal_user,RT @seesmic: RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25  #Egypt  #Censorship,2011-01-27 00:34:25,false,seesmic
harrow1212,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:33:28,false,MennaGamal
SHIFT_0,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:33:15,false,MennaGamal
tomasrvigo,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:33:12,false,MennaGamal
FkR818,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:33:09,false,n/a
freek,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:32:48,false,MennaGamal
feezee10,normal_user,walaweh“@MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship”,2011-01-27 00:32:33,false,n/a
appleaddicto,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:32:17,false,MennaGamal
unnikadil,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:32:11,false,MennaGamal
thilger,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:31:50,false,MennaGamal
CAbN,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:35:58,false,MennaGamal
chechar,normal_user,la importancia de tener una API RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Egypt #Censorship,2011-01-27 00:37:02,false,n/a
budhajeewa,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:36:35,false,MennaGamal
ragmaxone,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:36:28,false,MennaGamal
Xavier83,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:36:28,false,MennaGamal
enarez,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:43:02,false,MennaGamal
fxmorre,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:48:28,false,MennaGamal
steph_borg,normal_user,RT @MennaGamal: Seesmic Web still working in case you're facing problems with Twitter #Jan25 #Egypt #Censorship,2011-01-27 00:48:05,false,MennaGamal
