screen_name,user_type,text,created_at,originator,replied_to
esfaceblack,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:39:11,true,PJCrowley
katies,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:38:06,false,PJCrowley
BuJabal,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:38:04,false,PJCrowley
MeredithCNN,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:37:52,false,PJCrowley
mindukkyu,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:44:37,false,PJCrowley
Lehigh389,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:44:13,false,n/a
akalionrule,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:43:18,false,PJCrowley
kagukenji,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:42:55,false,PJCrowley
deanprocter,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:42:30,false,PJCrowley
AlecJRoss,4,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:41:55,false,n/a
willyamato,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:47:17,false,PJCrowley
indayevarona,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:50:19,false,n/a
ramizf,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:50:11,false,PJCrowley
googlewaveyour,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:49:47,false,PJCrowley
Madprof666,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:54:13,false,PJCrowley
billwalle,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 20:53:51,false,n/a
JHKramerica,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 21:04:06,false,PJCrowley
tnovsa,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 21:00:16,false,n/a
IJAYQURESHI,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 21:19:33,false,PJCrowley
StateDept,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 21:19:02,false,PJCrowley
KathLeary,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 21:19:54,false,PJCrowley
ChelseaLynR,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 21:22:57,false,PJCrowley
sutovsky,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 21:26:04,false,PJCrowley
AlgasemK,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 21:30:57,false,PJCrowley
livedave,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 21:30:34,false,PJCrowley
nofrills,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 21:36:17,false,PJCrowley
roliveryo,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 22:12:42,false,PJCrowley
vermontfudge,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 22:45:46,false,PJCrowley
zlawryk,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 22:46:56,false,PJCrowley
zodycotton,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 23:08:56,false,PJCrowley
pink2yoo,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 23:10:48,false,PJCrowley
pierrepetrelli,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 23:10:16,false,PJCrowley
Gina_tokyo,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-25 23:49:00,false,PJCrowley
L_Auvergnate,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-26 00:18:48,false,n/a
softpowerTR,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-26 01:39:44,false,PJCrowley
abeerallamFT,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-26 03:14:24,false,PJCrowley
eraofmoon,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-26 03:16:36,false,PJCrowley
arabist,5,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-26 03:29:30,false,PJCrowley
mohmorsy,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-26 03:33:56,false,PJCrowley
EnnBee6,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-26 03:32:58,false,PJCrowley
msworld5000,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-26 03:41:39,false,PJCrowley
rommsart,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with people's aspirations.",2011-01-26 03:49:01,false,n/a
bennileemhuis,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-26 03:48:57,false,PJCrowley
blakehounshell,2,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-26 04:54:48,false,PJCrowley
ElizabethReilly,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-26 15:54:58,false,n/a
FreeEgyptians,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-28 00:34:32,false,PJCrowley
TRAVELexpertCAN,normal_user,"RT @PJCrowley: #Egypt must handle protests peacefully and create greater political, social and economic opportunity consistent with peop ...",2011-01-28 00:54:29,false,PJCrowley
