screen_name,user_type,text,created_at,originator,replied_to
ahmedmu,normal_user,RT @MennaAmr: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #pussies,2011-01-26 12:09:36,true,MennaAmr
Choky_Aladdin,normal_user,RT @Sherif_y: RT @A_MgDee: RT @MennaAmr Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt  ...,2011-01-26 12:19:20,false,Sherif_y
RaghdaSalama,normal_user,RT @Warchadi: RT @marmite_news: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #e ...,2011-01-26 12:19:08,false,Warchadi
AmoonaE,normal_user,UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt  (via @MennaAmr @marmite_news),2011-01-26 12:19:03,false,n/a
salma_7,normal_user,RT @Sherif_y: RT @A_MgDee: RT @MennaAmr Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt  ...,2011-01-26 12:21:48,false,Sherif_y
binmonkey,normal_user,RT @marmite_news: UNCONFIRMED:   Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt  via @M ...,2011-01-26 12:21:45,false,marmite_news
barbiesnow,normal_user,RT @AmoonaE: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt (via @MennaAmr @marmite_news),2011-01-26 12:21:32,false,n/a
amrgeddon,normal_user,UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt  (via @MennaAmr @marmite_news)”,2011-01-26 12:24:25,false,n/a
emm_ah,normal_user,RT @AmoonaE: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt  (via @MennaAm ...,2011-01-26 12:23:06,false,AmoonaE
Mr_Pukeko,normal_user,RT @marmite_news: UNCONFIRMED:   Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt  via @M ...,2011-01-26 12:26:57,false,marmite_news
amrebaid,normal_user,RT @Sherif_y: RT @A_MgDee: RT @MennaAmr Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #pussies,2011-01-26 12:26:08,false,n/a
socialism,normal_user,RT @marmite_news: UNCONFIRMED:   Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt  via @M ...,2011-01-26 12:29:40,false,marmite_news
aglb66,normal_user,RT @amrgeddon: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt / BYE MUBARAK,2011-01-26 12:29:34,false,amrgeddon
rodolfob,normal_user,RT @AmoonaE: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt  (via @MennaAm ...,2011-01-26 12:29:09,false,AmoonaE
nohy2010,normal_user,RT @Sherif_y: RT @A_MgDee: RT @MennaAmr Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt  ...,2011-01-26 12:27:20,false,Sherif_y
vittoriofaraoni,normal_user,RT @Sherif_y: RT @A_MgDee: RT @MennaAmr Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt  ...,2011-01-26 12:27:14,false,Sherif_y
theblackrabbit,normal_user,RT @marmite_news: UNCONFIRMED:   Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt  via @M ...,2011-01-26 12:34:28,false,marmite_news
philrandal,normal_user,RT @marmite_news: UNCONFIRMED:   Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt  via @M ...,2011-01-26 12:46:53,false,marmite_news
moneyries,normal_user,RT @KarimShata: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #Revolution,2011-01-26 13:34:45,false,n/a
mkamhawi,normal_user,RT @HaninSh: RT @KarimShata: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egyp ...,2011-01-26 13:34:37,false,HaninSh
YungReezzy,normal_user,RT @KNoaman18: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #Revolution,2011-01-26 13:30:17,false,KNoaman18
bobbyfinger,normal_user,RT @KarimShata: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #Revolution,2011-01-26 13:36:19,false,Port_Sa3eedy
AZMuslima,normal_user,RT @HaninSh: RT @KarimShata: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egyp ...,2011-01-26 13:36:07,false,HaninSh
elaragoz,normal_user,RT @KNoaman18: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #Revolution,2011-01-26 13:36:02,false,KNoaman18
KarimShata,normal_user,UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #Revolution,2011-01-26 13:32:25,false,n/a
YoumnaKhalil,normal_user,RT @KNoaman18: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #Revolution,2011-01-26 13:32:20,false,KNoaman18
morganwallace,normal_user,RT @Port_Sa3eedy: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #Revolution,2011-01-26 13:52:10,false,n/a
amrobalinho,normal_user,RT @Port_Sa3eedy: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #Revolution,2011-01-26 13:51:48,false,Port_Sa3eedy
MedshaRakotto,normal_user,RT @Port_Sa3eedy: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #Revolution,2011-01-26 14:05:14,false,Port_Sa3eedy
thepackmandogs,normal_user,@Port_Sa3eedy: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #Revolution,2011-01-26 13:59:51,false,Port_Sa3eedy
LesHemmings,normal_user,RT @bigrooster: RT @BrookeBCNN UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #eg ...,2011-01-26 13:59:50,false,bigrooster
sir_younis,normal_user,RT @thepackmandogs: @Port_Sa3eedy: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 ...,2011-01-26 14:17:18,false,thepackmandogs
floatyaboat,normal_user,RT @growline: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt,2011-01-26 14:24:43,false,growline
merifla,normal_user,RT @Port_Sa3eedy: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #Revolution,2011-01-26 14:24:35,false,Port_Sa3eedy
Soumaia93,normal_user,RT @growline: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt,2011-01-26 14:24:15,false,growline
pcidfbizcon,normal_user,RT @Port_Sa3eedy: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #Revolution,2011-01-26 14:23:57,false,Port_Sa3eedy
glennmccoll,normal_user,RT @growline: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt,2011-01-26 14:29:40,false,growline
marketmentat,normal_user,RT @growline: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt,2011-01-26 14:29:07,false,growline
F3LiXtheII,normal_user,RT @Port_Sa3eedy: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #Revolution,2011-01-26 14:31:09,false,Port_Sa3eedy
benbfranklin,normal_user,RT @Port_Sa3eedy: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #Revolution,2011-01-26 14:47:33,false,Port_Sa3eedy
TeaWithCarl,normal_user,"RT @port_sa3eedy
UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo.
#jan25 #egypt",2011-01-26 14:53:55,false,Port_Sa3eedy
LadyB84,normal_user,RT @Port_Sa3eedy: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt #Revolution,2011-01-26 15:14:02,false,Port_Sa3eedy
JoostNiemoller,normal_user,RT @ladyb84: RT @Port_Sa3eedy: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #eg ...,2011-01-26 15:23:26,false,ladyb84
waelsalem,normal_user,RT @growline: UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25 #egypt,2011-01-26 15:29:49,false,n/a
aidilarazak,normal_user,RT @PreciouspooNYC: @monaeltahawy UNCONFIRMED: Airport security saying unannounced presidential emergency jets are leaving Cairo #jan25  ...,2011-01-26 15:49:34,false,PreciouspooNYC
