screen_name,user_type,text,created_at,originator,replied_to
panprdel,normal_user,"RT @_camara_: Egyptians calling for a 1 MILLION march All over egypt after friday prayers which end at 1pm share,Retweet,forward,broadca ...",2011-01-26 11:09:39,true,_camara_
Abir_F,normal_user,"RT @_camara_: Egyptians calling for a 1 MILLION march All over egypt after friday prayers which end at 1pm share,Retweet,forward,broadca ...",2011-01-26 11:15:06,false,_camara_
mimisou,normal_user,"RT @_camara_: Egyptians calling for a 1 MILLION march All over egypt after friday prayers which end at 1pm share,Retweet,forward,broadca ...",2011-01-26 11:14:47,false,_camara_
goldilockks,normal_user,"RT @_camara_: Egyptians calling for a 1 MILLION march All over egypt after friday prayers which end at 1pm share,Retweet,forward,broadca ...",2011-01-26 11:14:22,false,_camara_
Baraka18,normal_user,"RT @_camara_: Egyptians calling for a 1 MILLION march All over egypt after friday prayers which end at 1pm share,Retweet,forward,broadca ...",2011-01-26 11:15:15,false,n/a
ShaimaStreet,normal_user,"RT @_camara_: Egyptians calling for a 1 MILLION march All over egypt after friday prayers which end at 1pm share,Retweet,forward,broadca ...",2011-01-26 11:16:57,false,_camara_
PaposhkaAhmed,normal_user,"RT @_camara_: Egyptians calling for a 1 MILLION march All over egypt after friday prayers which end at 1pm share,Retweet,forward,broadca ...",2011-01-26 11:16:38,false,_camara_
TweetDollyGirl,normal_user,"RT @_camara_: Egyptians calling for a 1 MILLION march All over egypt after friday prayers which end at 1pm share,Retweet,forward,broadca ...",2011-01-26 11:24:49,false,n/a
Hadeer_MO,normal_user,"Egyptians calling for a 1 MILLION march All over egypt after friday prayers which end at 1pm share,Retweet,forward,broadcast #Jan25 #Egypt",2011-01-26 11:23:57,false,n/a
nohy2010,normal_user,RT @marmite_news: ▬█► Egyptians calling for a 1 MILLION march All over #Egypt after Friday prayers which end at 1pm #Jan25,2011-01-26 11:23:42,false,marmite_news
mo_ammar,normal_user,RT @marmite_news: ▬█► Egyptians calling for a 1 MILLION march All over #Egypt after Friday prayers which end at 1pm #Jan25,2011-01-26 11:25:20,false,marmite_news
