screen_name,user_type,text,created_at,originator,replied_to
ielsakka,3,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 20:24:06,true,sarahraslan
zacoto2,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 20:23:27,false,sarahraslan
allisonnorris,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 20:28:29,false,sarahraslan
uruknet,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 20:34:29,false,n/a
Eowyn9,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 20:37:08,false,sarahraslan
gjmorley,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 20:44:26,false,sarahraslan
willyamato,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 20:44:19,false,sarahraslan
vincubusdante,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 20:45:52,false,sarahraslan
elbowner,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 20:45:34,false,sarahraslan
kahvikiitos,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 20:45:21,false,sarahraslan
zab2012,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:04:18,false,sarahraslan
takamit7,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:03:59,false,sarahraslan
RasNobu,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:08:50,false,sarahraslan
cliffcheney,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:13:11,false,sarahraslan
Elazul,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:18:31,false,sarahraslan
x0mi07,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:20:30,false,sarahraslan
BushraAlkhatib,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:20:05,false,sarahraslan
Osayyad,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:19:51,false,sarahraslan
BuJabal,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:22:33,false,sarahraslan
dowco1,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:29:36,false,sarahraslan
ZachOsborne,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:29:28,false,sarahraslan
justanpeterson,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:28:44,false,sarahraslan
berndsy,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:28:11,false,sarahraslan
KeepYourSky,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:27:33,false,sarahraslan
ASCollective,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:39:22,false,sarahraslan
Dan_Ward,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:40:50,false,sarahraslan
AhlamS,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:43:47,false,sarahraslan
owaislone,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:55:56,false,sarahraslan
lisaguido,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 21:55:55,false,sarahraslan
boatsie,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 22:06:16,false,sarahraslan
amateurSKY,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 22:15:38,false,sarahraslan
thatfeistyvegan,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 22:23:50,false,sarahraslan
vijaysappani,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 22:32:07,false,sarahraslan
Wikileaksfan1,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 23:03:45,false,sarahraslan
sisikiri,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 23:03:41,false,sarahraslan
shahzadii,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 23:10:49,false,n/a
ZatoHexer,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 23:34:23,false,sarahraslan
paulsika,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 23:36:00,false,sarahraslan
c3ntaur,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 23:43:58,false,sarahraslan
aagha,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-27 23:45:46,false,sarahraslan
noblemen,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-28 00:44:23,false,sarahraslan
spade_espada,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-28 11:35:25,false,sarahraslan
aveltens,normal_user,RT @sarahraslan: Egyptian Christians said they will guard the Muslims from security while they pray tomorrow. United against the governm ...,2011-01-28 14:49:22,false,sarahraslan
