screen_name,user_type,text,created_at,originator,replied_to
BintYunus,normal_user,RT @bencnn: Crash! Cairo #stockexchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt #cairo,2011-01-27 01:17:39,true,bencnn
efi_m,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:17:36,false,bencnn
woodenbeirut,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:17:29,false,bencnn
holom10,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:17:15,false,bencnn
barrysmit,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:17:14,false,bencnn
LilyKhalil,normal_user,"RT @bencnn   
Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt",2011-01-27 01:17:11,false,bencnn
bencnn,normal_user,Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:16:46,false,n/a
mramzy,normal_user,"RT @hmeguid: ""Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt"" via  ...",2011-01-27 01:23:48,false,n/a
Hussein_Zahran,normal_user,"RT @hmeguid: ""Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt"" via  ...",2011-01-27 01:23:47,false,hmeguid
nonarabarab,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:23:10,false,bencnn
sarahussein,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:23:06,false,bencnn
TareqSamy,normal_user,"RT @hmeguid: ""Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt"" via  ...",2011-01-27 01:23:06,false,hmeguid
elaadz,normal_user,RT @bencnn Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:22:46,false,bencnn
Gamool,normal_user,"RT @hmeguid: ""Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt"" via  ...",2011-01-27 01:22:43,false,hmeguid
kotarski,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:21:55,false,bencnn
amrgeddon,normal_user,“@bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt”,2011-01-27 01:23:54,false,n/a
Marsgroupkenya,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:29:08,false,n/a
emilianodc,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:28:23,false,bencnn
sileem_h,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:28:05,false,n/a
VideoVidiVisum,normal_user,"RT @LilyKhalil:
Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt",2011-01-27 01:27:55,false,LilyKhalil
toshibam2,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:27:50,false,bencnn
marwarakha,normal_user,RT @bencnn Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:30:03,false,bencnn
gianchi83,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:32:49,false,bencnn
stahlblu,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:39:16,false,bencnn
IvanCNN,2,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:44:00,false,bencnn
Phoenix5964,normal_user,RT @RulaKanaan: Ouch!! RT@bencnn Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr)  ...,2011-01-27 01:43:30,false,RulaKanaan
oemasoso,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:42:52,false,bencnn
RuwaydaMustafah,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:42:45,false,bencnn
RulaKanaan,normal_user,Ouch!! RT@bencnn Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:42:39,false,n/a
mfatta7,3,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:42:21,false,bencnn
Antonbak,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:47:42,false,bencnn
AbilYasir,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:47:22,false,bencnn
seksek,normal_user,"RT @hmeguid: ""Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt"" via  ...",2011-01-27 01:46:43,false,hmeguid
thewa7sh,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 01:53:41,false,bencnn
islam_elshiny,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 02:04:19,false,n/a
Anon_Lobo,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 02:03:04,false,bencnn
AlShark,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 02:03:02,false,bencnn
nsoliman,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 02:02:38,false,bencnn
cr4321,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 02:39:15,false,n/a
CyrusShares,normal_user,RT @bencnn Crash! #Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 04:05:16,false,bencnn
professorkim,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 05:23:45,false,bencnn
pnuts_mama,normal_user,RT @bencnn: Crash! Cairo stock exchange down 6.5 pct Thursday morning...loses 23 billion pounds (ca 4 billion dlr) #jan25 #egypt,2011-01-27 05:39:24,false,bencnn
