screen_name,user_type,text,created_at,originator,replied_to
tupolev64,normal_user,RT @Alshaheeed: Mobile phone networks are being taken off completely. Very very limited network coverage in Cairo now  #Jan25 #Egypt #Eg ...,2011-01-25 09:29:56,true,Alshaheeed
realrissa,normal_user,RT @marmite_news: Mobile phone networks are being taken off completely. Very very limited network coverage in Cairo  #Jan25 #Egypt #EgyR ...,2011-01-25 09:29:32,false,marmite_news
Nonnnzzz,normal_user,RT @holom10: شهود عيان: عساكر الأمن المركزي يرفضون التعدي علي متظاهرين ويكتفون بالتلويح بالعصى:  الشروق  #Jan25 #Egypt,2011-01-25 09:29:14,false,holom10
StephanSpijkers,normal_user,RT @Alshaheeed: Mobile phone networks are being taken off completely. Very very limited network coverage in Cairo now  #Jan25 #Egypt #Eg ...,2011-01-25 09:29:13,false,Alshaheeed
almudawi,normal_user,RT @Alshaheeed: Mobile phone networks are being taken off completely. Very very limited network coverage in Cairo now  #Jan25 #Egypt #Eg ...,2011-01-25 09:30:38,false,Alshaheeed
KaotiKBB,normal_user,RT @Alshaheeed Mobile phone networks are being taken off completely. Very limited network coverage in Cairo now  #Jan25 #Egypt,2011-01-25 09:30:35,false,Alshaheeed
Dr_Jonx,normal_user,RT @Alshaheeed: Mobile phone networks are being taken off completely. Very very limited network coverage in Cairo now  #Jan25 #Egypt #Eg ...,2011-01-25 09:30:33,false,Alshaheeed
ummhajarforpal,normal_user,RT @Alshaheeed: Mobile phone networks are being taken off completely. Very very limited network coverage in Cairo now  #Jan25 #Egypt #Eg ...,2011-01-25 09:30:32,false,Alshaheeed
ezekiel,normal_user,RT @Alshaheeed: Mobile phone networks are being taken off completely. Very very limited network coverage in Cairo now  #Jan25 #Egypt #Eg ...,2011-01-25 09:30:24,false,Alshaheeed
Meir_Javedanfar,normal_user,RT @Alshaheeed: Mobile phone networks are being taken off completely. Very very limited network coverage in Cairo now  #Jan25 #Egypt #Eg ...,2011-01-25 09:30:23,false,Alshaheeed
MohamedG,normal_user,RT @AlMasryAlYoum_A: 8 آلاف متظاهر يفترشون أرض ميدان سيدي جابر والأمن يستخدم الرصاص المطاطي لتفريق المتظاهرين #Egypt #Jan25,2011-01-25 09:30:13,false,AlMasryAlYoum_A
beckalim,normal_user,RT @Alshaheeed: Mobile phone networks are being taken off completely. Very very limited network coverage in Cairo now  #Jan25 #Egypt #Eg ...,2011-01-25 09:30:11,false,Alshaheeed
