screen_name,user_type,text,created_at,originator,replied_to
EmadMokhtar,normal_user,RT @antikano: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25,2011-01-26 05:02:21,true,antikano
bleekerk,normal_user,RT @JCdeGraaf: RT @antikano: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25,2011-01-26 05:01:51,false,n/a
Cwerkplaats,normal_user,RT @bleekerk: RT @JCdeGraaf: RT @antikano: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25,2011-01-26 05:03:47,false,bleekerk
weblivz,normal_user,RT @antikano: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25,2011-01-26 05:09:49,false,antikano
JulMitchell,normal_user,RT @antikano: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25,2011-01-26 05:09:28,false,antikano
sherifer921,normal_user,"FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT
#jan25 #egypt #facebook #twitter",2011-01-26 05:13:54,false,n/a
LazyByDefault,normal_user,RT @antikano: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25,2011-01-26 05:15:51,false,antikano
DiroHadiro,normal_user,"RT @sherifer921: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT
#jan25 #egypt #facebook #twitter",2011-01-26 05:15:41,false,n/a
realrissa,normal_user,RT @JawazSafar: RT @antikano: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25,2011-01-26 05:15:40,false,JawazSafar
mohammadjh,normal_user,RT @antikano: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25,2011-01-26 05:15:40,false,antikano
htrk,normal_user,to #egypt-ian use TOR http://www.torproject.org/  RT @antikano: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25,2011-01-26 05:15:33,false,n/a
Salibi,normal_user,RT @antikano: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25,2011-01-26 05:15:25,false,antikano
tsukinowa7,normal_user,エジプトでFACEBOOK & TWITTERがブロックされた模様＞@MidooDj FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25 #Egypt,2011-01-26 05:15:11,false,n/a
yomnaismail,normal_user,RT @antikano: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25,2011-01-26 05:15:00,false,antikano
ClaireBerlinski,normal_user,RT @antikano: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25,2011-01-26 05:16:33,false,antikano
gmicklewright,normal_user,RT @antikano: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25,2011-01-26 05:16:30,false,antikano
TigerLily_Egypt,normal_user,RT @antikano: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25,2011-01-26 05:16:27,false,antikano
monetaryintel,normal_user,RT @antikano: FACEBOOK & TWITTER are now FULLY BLOCKED IN EGYPT #Jan25,2011-01-26 05:16:25,false,antikano
