screen_name,user_type,text,created_at,originator,replied_to
AliDahmash,3,"My fellow Egyptians, plz don't forget to boycott TE Data who blocked Twitter today, it's not only about Mubarak regime #Jan25 #Egypt",2011-01-25 07:50:20,true,n/a
mramzy,normal_user,RT @waelabbas: urgent: twitter is now blocked in egypt on all networks !!!,2011-01-25 07:50:18,false,waelabbas
yasminhamidi,normal_user,RT @waelabbas: urgent: twitter is now blocked in egypt on all networks !!! #jan25,2011-01-25 07:50:18,false,waelabbas
TamerMarzouk,normal_user,"RT @AliDahmash: My fellow Egyptians, plz don't forget to boycott TE Data who blocked Twitter today, it's not only about Mubarak regime # ...",2011-01-25 07:54:13,false,AliDahmash
Taro416,normal_user,RT @waelabbas: urgent: twitter is now blocked in egypt on all networks !!!,2011-01-25 07:54:49,false,waelabbas
elgrodo,normal_user,RT @waelabbas: urgent: twitter is now blocked in egypt on all networks !!!,2011-01-25 07:54:23,false,waelabbas
moniraism,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 07:54:17,false,ircpresident
unwrinkledbrain,normal_user,RT @waelabbas: urgent: twitter is now blocked in egypt on all networks !!!,2011-01-25 07:54:12,false,n/a
koubaak,normal_user,RT @Bard_MeChebeK: #25janv RT @waelabbas urgent: twitter is now blocked in egypt on all networks !!!,2011-01-25 07:54:10,false,Bard_MeChebeK
KurtGalalah,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 07:59:06,false,ircpresident
Aziza_S,normal_user,RT @7our: Again censorship ! RT @waelabbas: urgent: twitter is now blocked in egypt on all networks !!! #jan25,2011-01-25 08:05:06,false,7our
SohaibThiab,normal_user,"RT @AliDahmash: My fellow Egyptians, plz don't forget to boycott TE Data who blocked Twitter today, it's not only about Mubarak regime # ...",2011-01-25 08:09:16,false,AliDahmash
kenjinarita,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 08:10:12,false,ircpresident
Marwen_G,normal_user,RT @Mimouna: RT @Bard_MeChebeK: #25janv RT @waelabbas urgent: twitter is now blocked in egypt on all networks !!!,2011-01-25 08:09:15,false,Mimouna
estr4ng3d,3,"RT @AliDahmash: My fellow Egyptians, plz don't forget to boycott TE Data who blocked Twitter today, it's not only about Mubarak regime # ...",2011-01-25 08:13:18,false,AliDahmash
WaleedEG,normal_user,RT @AlyaaGad: Twitter blocked in Egypt!! #Jan25,2011-01-25 08:14:34,false,n/a
mtracey,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 08:14:05,false,ircpresident
HeartBreakGirly,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 08:19:41,false,ircpresident
nemesisdesign,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 08:24:20,false,ircpresident
m_almomen,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 08:30:17,false,n/a
Claytronic1,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 08:30:05,false,ircpresident
SmithSofia,normal_user,"RT @AliDahmash: My fellow Egyptians, plz don't forget to boycott TE Data who blocked Twitter today, it's not only about Mubarak regime # ...",2011-01-25 08:34:42,false,AliDahmash
debelzie,normal_user,RT @ircpresident TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 08:38:18,false,ircpresident
LastVideo,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 08:44:23,false,ircpresident
AmmanCONTEXT,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 08:44:15,false,ircpresident
Jms_Ahmad,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 08:49:30,false,ircpresident
ManalSaed,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 08:48:45,false,ircpresident
ahmedbahaa,normal_user,"My fellow Egyptians, plz don't forget to boycott TE Data who blocked Twitter today, it's not only about Mubarak regime #Jan25 #Egypt",2011-01-25 08:53:39,false,n/a
jasmine,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 09:03:34,false,ircpresident
