screen_name,user_type,text,created_at,originator,replied_to
Koke_richter,normal_user,RT @FatmaNaib: Al Jazeera talk correspondent Shakir arrested by Egyptian authorities in Cairo #Jan25 @AJEnglish @AJArabic he needs help  ...,2011-01-25 17:59:08,true,FatmaNaib
elmasdnz,normal_user,RT @FatmaNaib: Al Jazeera talk correspondent Shakir arrested by Egyptian authorities in Cairo #Jan25 @AJEnglish @AJArabic he needs help  ...,2011-01-25 17:59:07,false,FatmaNaib
CaireneGirl,normal_user,RT @FatmaNaib: Al Jazeera talk corresp mohmd shakir alashmawi arrested in #Egypt by authorities #Jan25 @AJArabic @AJEnglish plz RT he ne ...,2011-01-25 18:12:12,false,FatmaNaib
Michelle9647,normal_user,RT @FatmaNaib: Al Jazeera talk corresp mohmd shakir alashmawi arrested in #Egypt by authorities #Jan25 @AJArabic @AJEnglish plz RT he ne ...,2011-01-25 19:14:26,false,FatmaNaib
kpcmonk,normal_user,RT @FatmaNaib: Al Jazeera talk corresp mohmd shakir alashmawi arrested in #Egypt by authorities #Jan25 @AJArabic @AJEnglish plz RT he ne ...,2011-01-25 19:15:17,false,FatmaNaib
Sannri,normal_user,/@FatmaNaib Al Jazeera talk corresp mohmd shakir alashmawi arrestd in #Egypt by authorities #Jan25 @AJArabic @AJEnglish plz RT he needs help,2011-01-25 19:16:27,false,n/a
kaskadia,normal_user,RT @Sannri: /@FatmaNaib Al Jazeera talk corresp mohmd shakir alashmawi arrestd in #Egypt by authorities #Jan25 @AJArabic @AJEnglish plz RT,2011-01-25 19:19:34,false,Sannri
Tokyo_Tom,normal_user,RT @Sannri: /@FatmaNaib Al Jazeera talk corresp mohmd shakir alashmawi arrestd in #Egypt by authorities #Jan25 @AJArabic @AJEnglish plz  ...,2011-01-25 19:19:06,false,Sannri
Sannri,normal_user,RT @FatmaNaib: Al Jazeera talk correspondent Shakir arrested by Egyptian authorities in Cairo #Jan25 @AJEnglish @AJArabic he needs help  ...,2011-01-25 19:17:57,false,FatmaNaib
altoidamadeus,normal_user,RT @Sannri: /@FatmaNaib Al Jazeera talk corresp mohmd shakir alashmawi arrestd in #Egypt by authorities #Jan25 @AJArabic @AJEnglish plz  ...,2011-01-25 19:16:44,false,Sannri
soraida_fae,normal_user,RT @FatmaNaib: Al Jazeera talk corresp mohmd shakir alashmawi arrested in #Egypt by authorities #Jan25 @AJArabic @AJEnglish plz RT he ne ...,2011-01-25 19:24:22,false,FatmaNaib
no_to_war,normal_user,RT @FatmaNaib: Al Jazeera talk correspondent Shakir arrested by Egyptian authorities in Cairo #Jan25 @AJEnglish @AJArabic he needs help  ...,2011-01-25 19:20:32,false,FatmaNaib
valadon2,normal_user,RT @FatmaNaib: Al Jazeera talk correspondent Shakir arrested by Egyptian authorities in Cairo #Jan25 @AJEnglish @AJArabic he needs help  ...,2011-01-25 19:20:08,false,FatmaNaib
uruknet,normal_user,RT @FatmaNaib: Al Jazeera talk correspondent Shakir arrested by Egyptian authorities in Cairo #Jan25 @AJEnglish @AJArabic he needs help  ...,2011-01-25 19:19:53,false,FatmaNaib
A_rerun,normal_user,RT @FatmaNaib: Al Jazeera talk correspondent Shakir arrested by Egyptian authorities in Cairo #Jan25 @AJEnglish @AJArabic he needs help  ...,2011-01-25 19:22:08,false,FatmaNaib
TheLibertyLamp,normal_user,RT @FatmaNaib: Al Jazeera talk correspondent Shakir arrested by Egyptian authorities in Cairo #Jan25 @AJEnglish @AJArabic he needs help  ...,2011-01-25 19:21:58,false,FatmaNaib
Michelle9647,normal_user,RT @FatmaNaib: Al Jazeera talk correspondent Shakir arrested by Egyptian authorities in Cairo #Jan25 @AJEnglish @AJArabic he needs help  ...,2011-01-25 19:26:33,false,FatmaNaib
sandrabuarque,normal_user,RT @FatmaNaib: Al Jazeera talk correspondent Shakir arrested by Egyptian authorities in Cairo #Jan25 @AJEnglish @AJArabic he needs help  ...,2011-01-25 20:04:21,false,FatmaNaib
mike9wood,normal_user,RT @FatmaNaib: Al Jazeera talk corresp mohmd shakir alashmawi arrested in #Egypt by authorities #Jan25 @AJArabic @AJEnglish plz RT he ne ...,2011-01-25 20:50:17,false,FatmaNaib
ghazamfar,normal_user,V @FatmaNaib Al Jazeera talk correspondent Shakir arrested by Egyptian authorities in Cairo #Jan25 @AJEnglish @AJArabic he needs help plz RT,2011-01-25 21:23:42,false,n/a
maresen24,normal_user,RT @Muschelschloss: RT @FatmaNaib Al Jazeera talk corresp mohmd shakir alashmawi arrested in #Egypt by authorities #Jan25 @AJArabic @AJE ...,2011-01-25 21:29:47,false,Muschelschloss
lizhenry,normal_user,RT @FatmaNaib: Al Jazeera talk corresp mohmd shakir alashmawi arrested in #Egypt by authorities #Jan25 @AJArabic @AJEnglish plz RT he ne ...,2011-01-25 21:29:32,false,FatmaNaib
Muschelschloss,normal_user,RT @FatmaNaib: Al Jazeera talk corresp mohmd shakir alashmawi arrested in #Egypt by authorities #Jan25 @AJArabic @AJEnglish plz RT he ne ...,2011-01-25 21:28:31,false,FatmaNaib
Muschelschloss,normal_user,RT @FatmaNaib Al Jazeera talk corresp mohmd shakir alashmawi arrested in #Egypt by authorities #Jan25 @AJArabic @AJEnglish he needs help!,2011-01-25 21:27:52,false,FatmaNaib
iambecomeaname,normal_user,RT @FatmaNaib: Al Jazeera talk corresp mohmd shakir alashmawi arrested in #Egypt by authorities #Jan25 @AJArabic @AJEnglish plz RT he ne ...,2011-01-25 21:31:29,false,FatmaNaib
7usfahmy,normal_user,RT @Muschelschloss: RT @FatmaNaib Al Jazeera talk corresp mohmd shakir alashmawi arrested in #Egypt by authorities #Jan25 @AJArabic @AJE ...,2011-01-25 21:29:59,false,Muschelschloss
kragen,normal_user,RT @FatmaNaib: Al Jazeera talk corresp mohmd shakir alashmawi arrested in #Egypt by authorities #Jan25 @AJArabic @AJEnglish plz RT he ne ...,2011-01-25 21:39:38,false,FatmaNaib
rodolfob,normal_user,RT @FatmaNaib: Al Jazeera talk corresp mohmd shakir alashmawi arrested in #Egypt by authorities #Jan25 @AJArabic @AJEnglish plz RT he ne ...,2011-01-25 21:45:25,false,FatmaNaib
