screen_name,user_type,text,created_at,originator,replied_to
Tanners77,normal_user,"RT @allisonkilkenny: MT @mmhastings: @maddow just showed ""made in usa"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hosni&friends",2011-01-27 19:04:38,true,n/a
the_onion_route,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 19:03:48,false,mmhastings
SubMedina,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 19:06:04,false,mmhastings
MaddowApp,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 19:09:07,false,n/a
washdcnews,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 19:08:50,false,mmhastings
Vickie627,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 19:12:51,false,mmhastings
seanbedlam,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 19:12:44,false,mmhastings
pcm73,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 19:18:59,false,mmhastings
thomascaudill,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 19:39:04,false,mmhastings
Lithium6166,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 21:04:10,false,mmhastings
sarahussein,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 22:04:07,false,mmhastings
LHphotog,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 22:06:19,false,mmhastings
naiman,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 22:06:19,false,mmhastings
keelykemp,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 22:29:38,false,mmhastings
MFHATER,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 22:29:24,false,mmhastings
causemeproblems,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 22:29:23,false,mmhastings
fnytv,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 22:29:21,false,mmhastings
candafilm,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 22:34:46,false,mmhastings
Ms_Hala,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 22:39:05,false,mmhastings
LanceFr,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 22:42:51,false,n/a
PurpleHead_,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 22:51:43,false,mmhastings
toofrank,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 22:53:47,false,mmhastings
bearcardo,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 23:08:34,false,mmhastings
catbaba,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 23:26:51,false,mmhastings
Humboldt_Herald,normal_user,"RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&military to hos ...",2011-01-27 23:37:13,false,mmhastings
JessicaForrest,normal_user,"MMFlint: RT @mmhastings: @maddow just showed ""made in the u.s.a"" tear gas canisters used in #egypt today. 1.3 billion in security&milita ...",2011-01-28 00:13:48,false,n/a
