screen_name,user_type,text,created_at,originator,replied_to
RantsbyRemnant,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:33,true,BreakingNews
TurboKitty,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:31,false,n/a
THABFRANKNI99A,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:31,false,n/a
thejimmix,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:29,false,BreakingNews
assemmemon,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:27,false,BreakingNews
dailyinklings,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:18,false,BreakingNews
GenRachel,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25 // depending who takes control,2011-01-28 11:14:15,false,BreakingNews
Kreggo_Eats,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:14,false,n/a
onwnews,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:10,false,BreakingNews
theatlantic,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:10,false,BreakingNews
autoclavicle,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:10,false,BreakingNews
nika7k,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25 - kewl,2011-01-28 11:14:06,false,BreakingNews
ChrisAstro,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:05,false,BreakingNews
BreakingNews,7,US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:13:55,false,n/a
samanthajanes,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:15:09,false,BreakingNews
mjpcongo,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25 - kewl: http://bit.ly/euV157,2011-01-28 11:15:08,false,BreakingNews
jude,normal_user,Hmm. RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:15:08,false,n/a
TomHeadLovesYou,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:15:05,false,BreakingNews
Carmib09,normal_user,RT @RantsbyRemnant: RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:15:04,false,RantsbyRemnant
mjpcongo,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25 - kewl:  http://bit.ly/fhi6WC,2011-01-28 11:15:03,false,BreakingNews
andrewheiss,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:15:00,false,BreakingNews
pslutsky,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:59,false,n/a
CRNM_OTN,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:55,false,BreakingNews
GoonrGrrl,normal_user,I should damn well hope so. RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:55,false,n/a
fustat,3,"R @BreakingNews
  
US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25",2011-01-28 11:14:54,false,n/a
masonblane,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:54,false,BreakingNews
omerkhn,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:53,false,BreakingNews
MortChristenson,normal_user,#HorseAlreadyLeftTheBarn RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:51,false,n/a
wasime,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:47,false,BreakingNews
metternichpro,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:14:43,false,BreakingNews
carolynpexton,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:16:13,false,BreakingNews
moorehn,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:16:09,false,n/a
Joy__Hart,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:16:03,false,BreakingNews
dciii,normal_user,Good! RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:16:03,false,n/a
Erikita_D_R,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:23:27,false,BreakingNews
Shanicaj,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:23:27,false,BreakingNews
catmikk,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:25:55,false,BreakingNews
fispahani,normal_user,RT @TarekFatah: RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 11:34:24,false,TarekFatah
cesdrilon,normal_user,"RT @YahooNews: US will review its stand on providing aid to #Egypt based on unfolding events, according to AP source: http://yhoo.it/hxC ...",2011-01-28 11:34:20,false,YahooNews
Pnthrgrlgail,normal_user,RT @BreakingNews: US will review its stand on providing aid to #Egypt based on unfolding events - AP #Jan25,2011-01-28 12:23:33,false,BreakingNews
