screen_name,user_type,text,created_at,originator,replied_to
omardxb,normal_user,RT @yassayari: RT @ahalaskar: أول شخص يرى حسني مبارك في مطار جدة له ٥۰۰۰ دولار.. ريتويت لو سمحت #sidibouzid #yemen #Algeria #arab #egypt ...,2011-01-25 07:59:52,true,yassayari
cmschroed,normal_user,"RT“@ArabCrunch: BREAKING: Egyptian Authorities Blocks #Twitter, Bambuser and Others #jan25 http://bit.ly/hVFCgD #25jan #egypt #censorship",2011-01-25 07:59:37,false,n/a
MahmoudLattouf,normal_user,"RT @ahalaskar: أول شخص يرى حسني مبارك في مطار جدة له ٥۰۰۰ دولار.. ريتويت لو سمحت 
#sidibouzid #yemen #Algeria #arab #egypt #Jan25",2011-01-25 07:59:24,false,ahalaskar
AlQa7tani,normal_user,RT @yassayari: RT @ahalaskar: أول شخص يرى حسني مبارك في مطار جدة له ٥۰۰۰ دولار.. ريتويت لو سمحت #sidibouzid #yemen #Algeria #arab #egypt ...,2011-01-25 07:59:23,false,yassayari
KhaledElMaghwry,normal_user,"BREAKING: Egyptian Authorities Blocks #Twitter, Bambuser and Other Websites #jan25 http://bit.ly/hVFCgD #25jan #egypt #censorship",2011-01-25 07:59:04,false,n/a
ayman_shweky,normal_user,"يا بختكم ياللى تويتر مفتوح عندكم ,, الواحد ريقه ينشف على ما ينزل تويتة  #Egypt #Jan25 #FreeEgypt #25Jan",2011-01-25 07:59:01,false,n/a
MGworld,normal_user,RT @yassayari: RT @ahalaskar: أول شخص يرى حسني مبارك في مطار جدة له ٥۰۰۰ دولار.. ريتويت لو سمحت #sidibouzid #arab #egypt #Jan25,2011-01-25 07:59:00,false,yassayari
mostafanageeb,normal_user,"RT @ArabCrunch: BREAKING: Egyptian Authorities Blocks #Twitter, Bambuser and Other Websites #jan25 http://bit.ly/hVFCgD #25jan #egypt #c ...",2011-01-25 07:58:58,false,ArabCrunch
RamyYaacoub,normal_user,"RT @ArabCrunch: BREAKING: Egyptian Authorities Blocks #Twitter, Bambuser and Other Websites #jan25 http://bit.ly/hVFCgD #25jan #egypt #c ...",2011-01-25 08:02:40,false,ArabCrunch
paulbradshaw,normal_user,"RT @ArabCrunch: BREAKING: Egyptian Authorities Blocks #Twitter, Bambuser and Other Websites #jan25 http://bit.ly/hVFCgD #25jan #egypt #c ...",2011-01-25 08:09:18,false,ArabCrunch
cidocacid,normal_user,"RT @ArabCrunch: BREAKING: Egyptian Authorities Blocks #Twitter, Bambuser and Other Websites #jan25 http://bit.ly/hVFCgD #25jan #egypt #c ...",2011-01-25 08:10:13,false,ArabCrunch
pinot,normal_user,"RT @ArabCrunch BREAKING: Egyptian Authorities Blocks #Twitter, Bambuser and Other Websites http://t.co/wQNRaF0 #25jan #egypt",2011-01-25 08:10:15,false,ArabCrunch
AhmedMoneim,normal_user,RT @mo2nahdi: #JAN25 #Egypt  قريباً..عصفورة تسقط حكومة!,2011-01-25 08:10:15,false,mo2nahdi
fmeichel,normal_user,"RT @ArabCrunch: BREAKING: Egyptian Authorities Blocks #Twitter, Bambuser and Other Websites #jan25 http://bit.ly/hVFCgD #25jan #egypt #c ...",2011-01-25 08:14:38,false,ArabCrunch
esraa_ali,normal_user,"RT @ArabCrunch: BREAKING: Egyptian Authorities Blocks #Twitter, Bambuser and Other Websites #jan25 http://bit.ly/hVFCgD #25jan #egypt #c ...",2011-01-25 08:14:35,false,ArabCrunch
M_ibr,normal_user,تعيين نجيب ميقاتي رئيسا للوزراء هو مؤامرة لايقاف المظاهرات في مصر  #Jan25 #Lebanon #Egypt,2011-01-25 08:14:07,false,n/a
