screen_name,user_type,text,created_at,originator,replied_to
dawnlambros,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: 
The world is watching in shock at momen... http://bit.ly/e7TEUp",2011-01-27 17:20:14,true,n/a
April_Davis,normal_user,"RT @TechCrunch: Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://tcrn.ch/hoWgDT by @alexia",2011-01-27 17:20:13,false,TechCrunch
VeilleSMO,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/gU35z6 /via @techcrunch",2011-01-27 17:20:07,false,n/a
SavannahXLee,normal_user,"#TeamFollowBack Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/gWANNb",2011-01-27 17:20:06,false,n/a
cooldudeforu,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: 
The world is watching in shock at momen... http://bit.ly/gWANNb",2011-01-27 17:20:05,false,n/a
Shreyaskini,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: 
The world is watching in shock at momen... http://bit.ly/gWANNb",2011-01-27 17:20:05,false,n/a
ifficiency,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: 
The world is watching in shock at momen... http://bit.ly/fXC4i8",2011-01-27 17:20:05,false,n/a
nettechnews,normal_user,"TechCrunch: Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/eho23J",2011-01-27 17:20:03,false,n/a
prosam,normal_user,"RT @TechCrunch: Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/gR5ZOk",2011-01-27 17:20:02,false,TechCrunch
jonrognerud,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: 
The world is watching in shock at momen... http://bit.ly/dYC63J",2011-01-27 17:20:02,false,n/a
technologynew,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/dYC63J",2011-01-27 17:20:02,false,n/a
TechnologyGeek,normal_user,"TechCrunch - Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/dYC63J",2011-01-27 17:20:01,false,n/a
HypewriterUK,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: 
The world is watching in shock at momen... http://bit.ly/dYC63J",2011-01-27 17:20:01,false,n/a
RelevantNewsNow,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: 
The world is watching in shock at momen... http://bit.ly/gbN8LC",2011-01-27 17:20:01,false,n/a
readmashcrunch,normal_user,"-&gt;@TechCrunch: Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/dYC63J",2011-01-27 17:20:01,false,n/a
mickeywmoore,normal_user,"RT: @TechCrunch Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/e0lEg3",2011-01-27 17:20:01,false,TechCrunch
TechFeed,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: 
The world is watching in shock at momen... http://bit.ly/dYC63J",2011-01-27 17:20:01,false,n/a
BookmarkingNet,normal_user,"@techcrunch Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/gGcIv0",2011-01-27 17:20:00,false,TechCrunch
WillGeekForFood,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/gWANNb #feedingamerica",2011-01-27 17:20:00,false,n/a
KarenKinnaman,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: 
The world is watching i... http://bit.ly/gWANNb #internet #tech",2011-01-27 17:19:59,false,n/a
Raghav_HRGuru,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: 
The world is watching in shock at momen... http://bit.ly/gWANNb",2011-01-27 17:19:58,false,n/a
next247,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/gWANNb",2011-01-27 17:19:58,false,n/a
mabuc,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/gWANNb",2011-01-27 17:19:58,false,n/a
gwidianto,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: 
The world is watching in shock at momen... http://bit.ly/dYC63J",2011-01-27 17:19:58,false,n/a
tosumitgupta,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/dYC63J #TechCrunch",2011-01-27 17:19:58,false,n/a
lonnymiller,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/i2a87T",2011-01-27 17:19:57,false,n/a
ifandesign,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: 
The world is watching in shock at momen... http://bit.ly/dYC63J",2011-01-27 17:19:57,false,n/a
zigojacko,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/eIqotT",2011-01-27 17:19:57,false,n/a
twittfeed,normal_user,"Techcrunch Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: 
The world is watching in sho... http://bit.ly/dYC63J",2011-01-27 17:19:55,false,n/a
tclauss,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: 
The world is watching in shock at momen... http://bit.ly/dYC63J",2011-01-27 17:19:55,false,n/a
VivaTweeps,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://goo.gl/fb/s7O2m by @TechCrunch",2011-01-27 17:19:52,false,n/a
AudiJames,normal_user,"RT @TechCrunch: Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://tcrn.ch/hoWgDT by @alexia",2011-01-27 17:28:48,false,TechCrunch
serena5401,normal_user,"RT @ScottATaylor: Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://bit.ly/gwrr4Y",2011-01-27 17:28:43,false,n/a
kisswandy,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: The world is watching… http://goo.gl/fb/rWkTh",2011-01-27 17:28:43,false,n/a
lauralovesart,normal_user,"RT @TechCrunch: Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://tcrn.ch/hoWgDT by @alexia",2011-01-27 17:28:24,false,TechCrunch
zulfiyakurdan,normal_user,"#tech #news Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://feedproxy.google.com/~r/Techcrunch/~3/TB6U_tTrw7Q/",2011-01-27 17:28:20,false,n/a
axion1123,normal_user,"RT @cinnamon_carter: RT @TechCrunch: Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://tcrn.ch/hoWgDT by @alexia",2011-01-27 17:28:13,false,cinnamon_carter
buzzbishop,normal_user,"RT @SocialMedia411: Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: http://tcrn.ch/hUflam",2011-01-27 17:28:10,false,SocialMedia411
ADABAGCOMPANY,normal_user,"Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://goo.gl/fb/5BLef",2011-01-27 17:38:08,false,n/a
johnnywahba,normal_user,"Beginning of the end of Mubarak ""@TechCrunch: Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://tcrn.ch/hoWgDT""",2011-01-27 17:37:19,false,n/a
techsynd,normal_user,"New blog post: Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown: http://tinyurl.com/4rws2qp",2011-01-27 17:46:06,false,n/a
rosknopov,normal_user,"RT @TechCrunch: Egypt Situation Gets Worse, People Reporting Internet And SMS Shutdown http://tcrn.ch/hoWgDT by @alexia",2011-01-27 17:45:34,false,TechCrunch
