screen_name,user_type,text,created_at,originator,replied_to
isaachacksimov,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 16:29:56,true,ioerror
X2dL,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 16:29:47,false,ioerror
MarcoMago,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 16:29:40,false,ioerror
SmithSofia,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 16:31:22,false,ioerror
freedomofed,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 16:31:19,false,ioerror
AthenianDemocra,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 16:31:02,false,ioerror
CStampar,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 16:32:51,false,ioerror
vincubusdante,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 16:32:49,false,ioerror
Majic_a,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/download.html #jan25,2011-01-25 16:32:45,false,n/a
suckup_de,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 16:32:28,false,ioerror
majdal,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 16:35:37,false,ioerror
joygarnett,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 16:39:21,false,ioerror
crthomas42,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 16:45:09,false,ioerror
arch_o_median,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 16:46:12,false,ioerror
eigensinn83,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 16:45:52,false,ioerror
Pogeymanzs,normal_user,RT @eugeniedfranval: RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: http://bit.ly/c5Z1i ...,2011-01-25 16:45:28,false,eugeniedfranval
missb62,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 16:54:34,false,ioerror
rhh,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 17:01:12,false,ioerror
jennifer_fiore,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 17:01:12,false,ioerror
TheMusicofIndia,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 17:00:53,false,ioerror
fnj,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 17:21:03,false,ioerror
AnnaAnthro,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 17:29:10,false,ioerror
litfreak,3,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 17:27:15,false,ioerror
nachoua,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 17:36:05,false,ioerror
Daviddeweerdt,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 18:10:17,false,ioerror
sohraya,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 18:30:57,false,ioerror
alquicarlos,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 18:38:42,false,ioerror
politifilo,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 18:46:18,false,ioerror
JulioMendozaR,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 18:45:44,false,ioerror
TeaWithCarl,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 18:54:05,false,ioerror
anontana,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 19:19:03,false,ioerror
adlybazaar,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 19:23:40,false,ioerror
fluxusx,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 19:22:56,false,n/a
Shhh527,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 19:53:43,false,ioerror
Beem777,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 20:33:51,false,ioerror
devsaber,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 21:18:29,false,ioerror
torservers,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 21:29:12,false,ioerror
int0x27h,normal_user,RT @ioerror: If you want to bypass censorship in Egypt - Tor works to bypass TE Data filtering: https://www.torproject.org/download/down ...,2011-01-25 21:30:28,false,ioerror
