screen_name,user_type,text,created_at,originator,replied_to
alnahar_egypt,normal_user,المتظاهرين يخترقون الأمن في شارع الجلاء وسط انفلات أمني | جريدة النهار المصرية http://t.co/BmU4R9S via @AddThis #egypt,2011-01-25 04:54:09,true,n/a
alnahar_egypt,normal_user,بدء مظاهرات يوم الغضب من أمام دار القضاء العالي | جريدة النهار المصرية http://t.co/SBhLBi4 via @AddThis #egypt,2011-01-25 04:54:01,false,n/a
alnahar_egypt,normal_user,اختطاف ناشطين من أمام نقابة المحامين | جريدة النهار المصرية http://t.co/96HS9oZ via @AddThis #egypt,2011-01-25 04:53:54,false,n/a
alnahar_egypt,normal_user,المظاهرات تتجمع أمام المقر الرئيسي للحزب الوطني | جريدة النهار المصرية http://t.co/L8nT91G via @AddThis #egypt,2011-01-25 04:53:46,false,n/a
alnahar_egypt,normal_user,المظاهرات تشتعل ببولاق الدكرور فى يوم الغضب | جريدة النهار المصرية http://t.co/kuCFAMa via @AddThis  #egypt,2011-01-25 04:53:38,false,n/a
abos3ood78,normal_user,RT @AboFlan: يا مبارك صبرك صبرك ...... بكره الشعب هيحفر قبرك #Jan25 #egypt,2011-01-25 04:53:33,false,AboFlan
reihab,normal_user,RT @hopezone: Check this video out -- مظاهرات شارع جامعة الدول العربية http://t.co/shsEBG4 via @youtube #jan25 #egypt,2011-01-25 04:53:32,false,hopezone
realrissa,normal_user,RT @hopezone: Check this video out -- مظاهرات شارع جامعة الدول العربية http://t.co/shsEBG4 via @youtube #jan25 #egypt,2011-01-25 04:55:00,false,hopezone
alnahar_egypt,normal_user,أسامة شرش يكتب: الانترنت مسمار في نعش الحكام | جريدة النهار المصرية http://t.co/OKK1Ovw via @AddThis #egypt,2011-01-25 04:58:17,false,n/a
InesInProg,normal_user,RT @DinaBasnaly: مظاهرة يوم الغضب 25 يناير http://t.co/BT0cK0y via @youtube #Jan25 #Egypt,2011-01-25 05:04:28,false,DinaBasnaly
DinaBasnaly,normal_user,مظاهرة يوم الغضب 25 يناير http://t.co/BT0cK0y via @youtube #Jan25 #Egypt,2011-01-25 05:03:47,false,n/a
