screen_name,user_type,text,created_at,originator,replied_to
Kokuyama,normal_user,"RT @BreakingNews: Thousands of Yemenis take to the streets of capital Sanaa demanding change in government, inspired by unrest in Egypt, ...",2011-01-27 01:17:33,true,n/a
parasbarot,normal_user,"Reuters: Thousands of Yemenis take to the streets of capital Sanaa demanding change in government, inspired by unrest in #Egypt, #Tunisia",2011-01-27 01:17:31,false,n/a
susy1971,normal_user,"RT @BreakingNews: Thousands of Yemenis take to the streets of capital Sanaa demanding change in government, inspired by unrest in Egypt, ...",2011-01-27 01:17:29,false,BreakingNews
wizubizu,normal_user,"RT @BreakingNews: Thousands of Yemenis take to the streets of capital Sanaa demanding change in government, inspired by unrest in Egypt, ...",2011-01-27 01:17:16,false,BreakingNews
MominaKhawar,normal_user,"RT @BreakingNews: Thousands of Yemenis take to the streets of capital Sanaa demanding change in government, inspired by unrest in Egypt, ...",2011-01-27 01:17:14,false,BreakingNews
Chizeck,normal_user,"RT @BreakingNews: Thousands of Yemenis take to the streets of capital Sanaa demanding change in government, inspired by unrest in Egypt, ...",2011-01-27 01:16:59,false,BreakingNews
Bren76,normal_user,"RT @BreakingNews: Thousands of Yemenis take to the streets of capital demanding change in gvt inspired by unrest in Egypt, Tunisia - Reuters",2011-01-27 01:16:38,false,BreakingNews
cedrex,normal_user,"RT @BreakingNews: Thousands of Yemenis take to the streets of capital Sanaa demanding change in government, inspired by unrest in Egypt, ...",2011-01-27 01:16:37,false,BreakingNews
btx91,normal_user,"RT @BreakingNews: Thousands of Yemenis take to the streets of capital Sanaa demanding change in government, inspired by unrest in Egypt, ...",2011-01-27 01:16:25,false,BreakingNews
piomio1960,normal_user,"RT @BreakingNews: Thousands of Yemenis take to the streets of capital Sanaa demanding change in government, inspired by unrest in Egypt, ...",2011-01-27 01:16:18,false,BreakingNews
ahmedhelaly,normal_user,"Thousands of Yemenis take to the streets of capital Sanaa demanding change in government, inspired by unrest in #Egypt, Tunisia - Reuters",2011-01-27 01:22:26,false,n/a
RuwaydaMustafah,normal_user,"RT @BreakingNews: Thousands of Yemenis take to the streets of capital Sanaa demanding change in government, inspired by unrest in Egypt, ...",2011-01-27 01:25:15,false,BreakingNews
Waranya_ASEANTV,normal_user,"RT @BreakingNews: Thousands of Yemenis take to the streets of capital Sanaa demanding change in government, inspired by unrest in Egypt, ...",2011-01-27 01:24:54,false,BreakingNews
