screen_name,user_type,text,created_at,originator,replied_to
TiagoDF,normal_user,RT @alqaeda: By now every realtor in Jeddah is probably calling Mubarak to offer him a palace near Ben Ali's. http://yhoo.it/gNNf49 #egypt,2011-01-25 12:35:49,true,n/a
Rani_18,normal_user,RT @alqaeda: By now every realtor in Jeddah is probably calling Mubarak to offer him a palace near Ben Ali's. http://yhoo.it/gNNf49 #egypt,2011-01-25 12:35:36,false,alqaeda
gravyflex,normal_user,RT @alqaeda: By now every realtor in Jeddah is probably calling Mubarak to offer him a palace near Ben Ali's. http://yhoo.it/gNNf49 #egypt,2011-01-25 12:35:35,false,alqaeda
alqaeda,normal_user,By now every realtor in Jeddah is probably calling Mubarak to offer him a palace near Ben Ali's. http://yhoo.it/gNNf49 #egypt,2011-01-25 12:35:25,false,n/a
UnlikelySaint,normal_user,RT @JimmySky: RT @alqaeda: By now every realtor in Jeddah is probably calling Mubarak to offer him a palace near Ben Ali's. http://yhoo. ...,2011-01-25 12:39:44,false,JimmySky
PoisonedVenom,normal_user,RT @alqaeda: By now every realtor in Jeddah is probably calling Mubarak to offer him a palace near Ben Ali's. http://yhoo.it/gNNf49 #egypt,2011-01-25 12:39:25,false,alqaeda
aldalbahi,normal_user,RT @alqaeda: By now every realtor in Jeddah is probably calling Mubarak to offer him a palace near Ben Ali's. http://yhoo.it/gNNf49 #egypt,2011-01-25 12:39:23,false,alqaeda
NnnIqbal,normal_user,RT @alqaeda: By now every realtor in Jeddah is probably calling Mubarak to offer him a palace near Ben Ali's. http://yhoo.it/gNNf49 #egypt,2011-01-25 12:39:22,false,alqaeda
fairulramzi,normal_user,RT @alqaeda: By now every realtor in Jeddah is probably calling Mubarak to offer him a palace near Ben Ali's. http://yhoo.it/gNNf49 #egypt,2011-01-25 12:39:14,false,alqaeda
yam2020,normal_user,RT @alqaeda: By now every realtor in Jeddah is probably calling Mubarak to offer him a palace near Ben Ali's. http://yhoo.it/gNNf49 #egypt,2011-01-25 12:38:51,false,alqaeda
