screen_name,user_type,text,created_at,originator,replied_to
hwassel,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:36:28,true,n/a
reemkhedr,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:36:18,false,monaeltahawy
hughgreen,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:33:59,false,monaeltahawy
holom10,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:33:55,false,n/a
midgetfivey,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:33:53,false,monaeltahawy
francie57,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:33:50,false,monaeltahawy
royasmusic,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:40:09,false,monaeltahawy
free_programmer,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:40:01,false,monaeltahawy
AmrAshraf_,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:45:53,false,monaeltahawy
LeninaR,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:48:30,false,monaeltahawy
RoyBailey,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:48:26,false,monaeltahawy
silvianovesette,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:48:23,false,n/a
boxerconan,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:48:07,false,monaeltahawy
MoeAliNayel,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:52:31,false,monaeltahawy
habibh,3,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:58:34,false,monaeltahawy
ProgGrrl,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:58:06,false,monaeltahawy
EdwinBlok,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:57:52,false,monaeltahawy
detaails,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:57:25,false,monaeltahawy
capu4ever,normal_user,RT @monaeltahawy: I'm an #Egyptian who lives in NYC. Pls spread far and wide: EGYPT IS ON INFO LOCKDOWN. #MUBARAK REGIME HAS SHUT DOWN T ...,2011-01-27 15:57:24,false,monaeltahawy
