screen_name,user_type,text,created_at,originator,replied_to
Kalimakhus,3,RT @ProtestWatch: #Protest #Egypt protest leaflets distributed in Cairo give blueprint for mass action. http://bit.ly/hRnt0q #Jan25,2011-01-27 11:38:57,true,ProtestWatch
macierzynski,normal_user,RT @rallaf: #Egypt protest leaflets distributed in Cairo give blueprint for mass action  http://bit.ly/dYYRwE  #Jan25,2011-01-27 11:38:46,false,rallaf
JazzySa,normal_user,RT @kalimakhus: RT @ProtestWatch: #Protest #Egypt protest leaflets distributed in Cairo give blueprint for mass action. http://bit.ly/hR ...,2011-01-27 11:39:47,false,kalimakhus
weddady,3,RT @rallaf: #Egypt protest leaflets distributed in Cairo give blueprint for mass action  http://bit.ly/dYYRwE  #Jan25,2011-01-27 11:39:42,false,rallaf
geokem7,normal_user,RT @whumba: Egypt protest leaflets distributed in Cairo give blueprint for mass action http://bit.ly/geNB7e #Dictators  #Egypt #Jan25 #C ...,2011-01-27 11:45:41,false,whumba
AnonymousVE,normal_user,RT @rallaf: #Egypt protest leaflets distributed in Cairo give blueprint for mass action  http://bit.ly/dYYRwE  #Jan25,2011-01-27 11:45:34,false,rallaf
whumba,normal_user,Egypt protest leaflets distributed in Cairo give blueprint for mass action http://bit.ly/geNB7e #Dictators  #Egypt #Jan25 #Cairo #Mubarak,2011-01-27 11:45:33,false,n/a
CometsMum,normal_user,RT @whumba Egypt protest leaflets distributed in Cairo give blueprint for mass action http://bit.ly/geNB7e #Dictators #Egypt #Jan25,2011-01-27 11:48:18,false,whumba
skywaterblue,normal_user,RT @rallaf: #Egypt protest leaflets distributed in Cairo give blueprint for mass action  http://bit.ly/dYYRwE  #Jan25,2011-01-27 11:48:07,false,rallaf
Kittywink,normal_user,#Egypt protest leaflets distributed in Cairo give blueprint for mass action http://bit.ly/gQnvqw #jan25,2011-01-27 11:54:30,false,n/a
Alexi13,normal_user,RT @rallaf: #Egypt protest leaflets distributed in Cairo give blueprint for mass action  http://bit.ly/dYYRwE  #Jan25,2011-01-27 11:54:01,false,rallaf
Shaktikaa,normal_user,RT @rallaf: #Egypt protest leaflets distributed in Cairo give blueprint for mass action  http://bit.ly/dYYRwE  #Jan25,2011-01-27 11:53:22,false,rallaf
zenity_st,normal_user,RT @kalimakhus: RT @ProtestWatch: #Protest #Egypt protest leaflets distributed in Cairo give blueprint for mass action. http://bit.ly/hR ...,2011-01-27 12:04:06,false,kalimakhus
