screen_name,user_type,text,created_at,originator,replied_to
shariatmadari,normal_user,Police Headquarters burning in #Suez http://youtu.be/kh3tPSZb6Mk  #Jan25 #Egypt @monaeltahawy @weddady,2011-01-26 17:15:23,true,n/a
ioerror,4,RT @shariatmadari: Police Headquarters burning in #Suez http://youtu.be/kh3tPSZb6Mk  #Jan25 #Egypt @monaeltahawy @weddady,2011-01-26 17:17:30,false,shariatmadari
mjjregan,normal_user,RT @shariatmadari: Police Headquarters burning in #Suez http://youtu.be/kh3tPSZb6Mk  #Jan25 #Egypt @monaeltahawy @weddady,2011-01-26 17:24:52,false,shariatmadari
DGNeree,normal_user,RT @shariatmadari: Police Headquarters burning in #Suez http://youtu.be/kh3tPSZb6Mk #Jan25 #Egypt @monaeltahawy @weddady,2011-01-26 17:23:55,false,n/a
gurifunu,normal_user,RT @shariatmadari: Police Headquarters burning in #Suez http://youtu.be/kh3tPSZb6Mk  #Jan25 #Egypt @monaeltahawy @weddady,2011-01-26 17:22:34,false,shariatmadari
AnasAlaoui,normal_user,RT @shariatmadari: Police Headquarters burning in #Suez http://youtu.be/kh3tPSZb6Mk  #Jan25 #Egypt @monaeltahawy @weddady,2011-01-26 17:21:30,false,shariatmadari
NicHalley,normal_user,RT @shariatmadari: Police Headquarters burning in #Suez http://youtu.be/kh3tPSZb6Mk  #Jan25 #Egypt @monaeltahawy @weddady,2011-01-26 17:26:39,false,shariatmadari
rotijohnny,normal_user,RT @shariatmadari: Police Headquarters burning in #Suez http://youtu.be/kh3tPSZb6Mk  #Jan25 #Egypt @monaeltahawy @weddady,2011-01-26 17:26:17,false,shariatmadari
s_a_cosgrove,normal_user,RT @Elicoopter_mid: CitJ @shariatmadari: Police Headquarters burning in #Suez   #Jan25 #Egypt @monaeltahawy @weddady http://tinyurl.com/ ...,2011-01-26 17:34:08,false,Elicoopter_mid
monaeltahawy,2,RT @Elicoopter_mid: CitJ @shariatmadari: Police Headquarters burning in #Suez   #Jan25 #Egypt @monaeltahawy @weddady http://tinyurl.com/ ...,2011-01-26 17:33:55,false,Elicoopter_mid
