screen_name,user_type,text,created_at,originator,replied_to
abuPessoptimist,normal_user,RT @norashalaby: RT @bencnn Demo growing bigger at journalists syndacite...overflowing steps into street #Jan25 #Egypt,2011-01-26 05:35:06,true,norashalaby
shabbirh,normal_user,RT @norashalaby: RT @bencnn Demo growing bigger at journalists syndacite...overflowing steps into street #Jan25 #Egypt,2011-01-26 05:34:49,false,norashalaby
Rafahyel,normal_user,RT @bencnn: Demo growing bigger at journalists syndacite...overflowing steps into street #Jan25 #Egypt &gt;&gt;are you reading this #254demo,2011-01-26 05:34:47,false,bencnn
CNNAbuDhabi,normal_user,RT @bencnn: Demo growing bigger at journalists syndacite...overflowing steps into street #Jan25 #Egypt,2011-01-26 05:34:45,false,bencnn
Zeinobia,3,RT @bencnn: Demo growing bigger at journalists syndacite...overflowing steps into street #Jan25 #Egypt,2011-01-26 05:34:43,false,bencnn
Karim_Othman,normal_user,RT @bencnn: Demo growing bigger at journalists syndacite...overflowing steps into street #Jan25 #Egypt,2011-01-26 05:34:41,false,bencnn
seewolfDE,normal_user,RT @bencnn: Demo growing bigger at journalists syndacite...overflowing steps into street #Jan25 #Egypt,2011-01-26 05:34:30,false,bencnn
juanajaafar,normal_user,RT @bencnn: Demo growing bigger at journalists syndacite...overflowing steps into street #Jan25 #Egypt,2011-01-26 05:34:19,false,bencnn
JonsieQ,normal_user,RT @bencnn: Demo growing bigger at journalists syndacite...overflowing steps into street #Jan25 #Egypt,2011-01-26 05:34:11,false,bencnn
Sarahngb,normal_user,RT @bencnn: Demo growing bigger at journalists syndacite...overflowing steps into street #Jan25 #Egypt,2011-01-26 05:34:08,false,bencnn
TheNewsBlotter,normal_user,/@bencnn: Demo growing bigger at journalists syndacite...overflowing steps into street #Jan25 #Egypt,2011-01-26 05:33:14,false,n/a
ShmpOngO,3,RT @bencnn: Demo growing bigger at journalists syndacite...overflowing steps into street #Jan25 #Egypt,2011-01-26 05:33:11,false,bencnn
FourYawkeyWay,normal_user,RT @bencnn: Demo growing bigger at journalists syndacite...overflowing steps into street #Jan25 #Egypt,2011-01-26 05:33:04,false,n/a
ISpanishTeacher,normal_user,RT @bencnn: Demo growing bigger at journalists syndacite...overflowing steps into street #Jan25 #Egypt,2011-01-26 05:37:22,false,bencnn
Ghafari,normal_user,RT @bencnn: Demo growing bigger at journalists syndacite...overflowing steps into street #Jan25 #Egypt,2011-01-26 05:37:14,false,bencnn
