screen_name,user_type,text,created_at,originator,replied_to
good_bye_HOSNI,normal_user,"@basemfathy مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشرررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 09:49:20,true,basemfathy
good_bye_HOSNI,normal_user,"@demaghmak مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 09:48:47,false,demaghmak
good_bye_HOSNI,normal_user,"@AboFlan مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:01:50,false,AboFlan
good_bye_HOSNI,normal_user,"@kwanousa مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:06:49,false,kwanousa
good_bye_HOSNI,normal_user,"@tuviya88 مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشرررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:14:50,false,tuviya88
good_bye_HOSNI,normal_user,"@EgyFeeds مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشرررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:14:15,false,EgyFeeds
good_bye_HOSNI,normal_user,"@mirashokry مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشرررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:18:21,false,mirashokry
good_bye_HOSNI,normal_user,"@EgyFeeds مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشرررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:25:00,false,EgyFeeds
good_bye_HOSNI,normal_user,"@Bas_BOOSA مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:24:29,false,Bas_BOOSA
good_bye_HOSNI,normal_user,"@tuviya88 مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:24:16,false,tuviya88
good_bye_HOSNI,normal_user,"@RuwaydaMustafah مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:23:40,false,RuwaydaMustafah
good_bye_HOSNI,normal_user,"@tuviya88 مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشرررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:35:10,false,tuviya88
good_bye_HOSNI,normal_user,"@AIPAC مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشررررررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:34:58,false,AIPAC
good_bye_HOSNI,normal_user,"@rodyredo مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:34:48,false,rodyredo
pierrepetrelli,normal_user,"RT @good_bye_HOSNI: الوداع يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشرررررررررررر
الهاتش الجديد مع ال ...",2011-01-27 10:34:22,false,good_bye_HOSNI
anis1983,normal_user,"RT @good_bye_HOSNI: @ayakhalil مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشررررررررر
الهاتش  ...",2011-01-27 10:37:46,false,good_bye_HOSNI
good_bye_HOSNI,normal_user,"@torystephens مع السلامة  حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25  أنشرررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:37:31,false,torystephens
good_bye_HOSNI,normal_user,"@MaLek مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشررررررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:44:33,false,MaLek
good_bye_HOSNI,normal_user,"@Hussam_Arafa مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25  أنشررررررررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:44:20,false,Hussam_Arafa
good_bye_HOSNI,normal_user,"@Hussam_Arafa مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25  أنشرررررررررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:44:02,false,Hussam_Arafa
good_bye_HOSNI,normal_user,"@Dr_Tamatmaya مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25  أنشررررررررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:45:10,false,Dr_Tamatmaya
good_bye_HOSNI,normal_user,"@Dr_Tamatmaya مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25  أنشرررررررررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:44:58,false,Dr_Tamatmaya
Hussam_Arafa,normal_user,"RT @good_bye_HOSNI: @Hussam_Arafa مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25  أنشررررررررررر
الهاتش الجدي ...",2011-01-27 10:45:41,false,good_bye_HOSNI
good_bye_HOSNI,normal_user,"@Haneen243 مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:54:41,false,Haneen243
good_bye_HOSNI,normal_user,"@SultanAlQassemi مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25  أنشررررررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:54:23,false,SultanAlQassemi
good_bye_HOSNI,normal_user,"@habibh مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشرررررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:54:02,false,habibh
good_bye_HOSNI,normal_user,"@kanaafa مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:53:44,false,kanaafa
good_bye_HOSNI,normal_user,"@ThomReilly مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشرررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 10:55:13,false,ThomReilly
good_bye_HOSNI,normal_user,"@S_Hamcy مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشررررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 11:03:56,false,S_Hamcy
ayaabdullah,normal_user,"RT @good_bye_HOSNI: @akhbarmsr @ayaabdullah مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt أنشرررررررررر
الهاتش الجد ...",2011-01-27 11:03:45,false,good_bye_HOSNI
good_bye_HOSNI,normal_user,"مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشرررررررررررر
الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 11:02:58,false,n/a
islamux,normal_user,"RT @good_bye_HOSNI: @ianinegypt مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشرررر
الهاتش الجد ...",2011-01-27 11:02:45,false,good_bye_HOSNI
drgamed,normal_user,"RT @good_bye_HOSNI: @akhbarmsr @ayaabdullah مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt أنشرررررررررر
الهاتش الجد ...",2011-01-27 11:05:54,false,good_bye_HOSNI
Amirthepoet,normal_user,"RT @good_bye_HOSNI: @akhbarmsr @ayaabdullah مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt أنشرررررررررر
الهاتش الجد ...",2011-01-27 11:28:26,false,good_bye_HOSNI
good_bye_HOSNI,normal_user,"مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK
 #byemubarak #egypt #jan25 #FreeEgypt 
أنشرررررر
 الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 14:09:26,false,n/a
good_bye_HOSNI,normal_user,"مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK
 #byemubarak #egypt #jan25 #FreeEgypt 
أنشررررررر
 الهاتش الجديد مع السلامة حسني مبارك",2011-01-27 14:09:12,false,n/a
MrAli,normal_user,مع السلامة يا حسني مبارك GOOD BAY HOSNI MUBARAK #byemubarak #egypt #jan25 #FreeEgypt أنشرررررر الهاتش الجديد مع السلامة حسني مبارك,2011-01-28 04:30:02,false,n/a
