screen_name,user_type,text,created_at,originator,replied_to
abednajjar,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:09:55,true,bencnn
survivElle,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:09:54,false,bencnn
RamyYaacoub,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:09:48,false,bencnn
TheSherio,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:09:47,false,bencnn
bjarnewoortman,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:09:43,false,bencnn
Aegyptoc,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:09:38,false,bencnn
wuchale,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:09:33,false,bencnn
WLsupportersUtd,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:09:29,false,bencnn
nancykric,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:09:28,false,bencnn
Arabista,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:09:28,false,bencnn
jignaciomasoni,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:09:25,false,bencnn
harisalisic,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:09:24,false,bencnn
BoycottAHAVA,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:09:15,false,n/a
whatever2013,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:09:08,false,bencnn
nicolasvoisin,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:10:55,false,bencnn
Elizrael,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:10:45,false,bencnn
sevenish,normal_user,"RT @nika7k: RT @bencnn: Riot police lined up behind r building in Maspiro, guarding main #Egypt TV building. Officer: ""if they attack, k ...",2011-01-25 15:10:42,false,nika7k
_x4o,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:10:42,false,bencnn
CaireneGirl,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:10:30,false,bencnn
ShmpOngO,3,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:10:28,false,bencnn
tatsmoi,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:10:23,false,bencnn
abuPessoptimist,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:10:14,false,bencnn
schleprock,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:10:09,false,bencnn
TheOnlyWarman,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:14:46,false,bencnn
ameenmalhas,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:14:45,false,bencnn
alaa_ibrahim,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:14:45,false,bencnn
gregoryiain,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:14:43,false,bencnn
JonathanHaynes,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:14:04,false,bencnn
M20something,normal_user,"RT @bencnn: Riot police lined up behind our bldg in Maspiro, guarding main #Egypt TV building. Officer tells men: if they attack, kill them",2011-01-25 15:14:00,false,bencnn
1215MagnaCarta,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:14:13,false,n/a
derots,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:13:48,false,bencnn
amunati,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:19:11,false,bencnn
neko_a_t,normal_user,"RT @thoton: Any photos? @bencnn Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building.""if they attack, k ...",2011-01-25 15:19:01,false,thoton
LilyKhalil,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:18:55,false,bencnn
bobbydigits,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:18:38,false,bencnn
TaviGreiner,normal_user,"RT @bencnn: Riot police lined up behind our bldg in Maspiro, guarding main #Egypt TV bldg. Officer tells men: ""if they attack, kill them""",2011-01-25 15:24:39,false,bencnn
elmasry,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:24:39,false,bencnn
Justworldbooks,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:24:38,false,bencnn
AngelaJerusalem,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:24:34,false,bencnn
Linkin_Earth,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:21:42,false,bencnn
steepapproach,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:25:31,false,bencnn
tvigy,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:26:56,false,bencnn
MaisSAhli,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:39:16,false,bencnn
Randommedley,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:44:46,false,bencnn
ANagib,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 15:49:00,false,n/a
Elnaggar,normal_user,"RT @ranwayehia: via @bencnn: Riot police behind our building in Maspiro guarding #Egypt TV buildg. Officer tells men: ""if they attack, k ...",2011-01-25 15:52:01,false,ranwayehia
ReyFitzgerald,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 16:01:10,false,bencnn
noizangel,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 16:04:41,false,bencnn
itodai006,normal_user,"RT @aknksha: RT @bencnn: Riot police behind our building in Maspiro guarding #Egypt TV building. Officer tells men: ""if they attack, kil ...",2011-01-25 17:59:28,false,aknksha
Sloxchin,normal_user,"RT @aknksha: RT @bencnn: Riot police behind our building in Maspiro guarding #Egypt TV building. Officer tells men: ""if they attack, kil ...",2011-01-25 18:01:48,false,aknksha
Lithium6166,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-25 21:03:03,false,bencnn
EA_Sportz,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-26 04:50:12,false,bencnn
MagedButter,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-26 04:51:23,false,bencnn
annalenadg,normal_user,"RT @bencnn: Riot police lined up behind our building in Maspiro, guarding main #Egypt TV building. Officer tells men: ""if they attack, k ...",2011-01-26 04:53:52,false,bencnn
