screen_name,user_type,text,created_at,originator,replied_to
s_a_cosgrove,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 08:20:21,true,democracynow
DemocracyNow,normal_user,Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg #Jan25,2011-01-26 08:20:03,false,n/a
jeremyscahill,2,"RT @democracynow Protests in #Egypt, Largest Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg #Jan25",2011-01-26 08:22:50,false,democracynow
cr4321,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 08:22:22,false,n/a
LJOPSDIR,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 08:29:18,false,democracynow
vincubusdante,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 08:27:11,false,democracynow
MellieZa,normal_user,RT @democracynow Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg #Jan25,2011-01-26 08:25:33,false,democracynow
1Seabiscuit,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 08:33:28,false,democracynow
NubianCzar,normal_user,RT @DemocracyNow Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg #Jan25,2011-01-26 08:30:42,false,democracynow
Peta_de_Aztlan,normal_user,"RT @jeremyscahill: RT @democracynow Protests in #Egypt, Largest Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBg ...",2011-01-26 08:44:42,false,jeremyscahill
mrduranch,normal_user,"RT @arpiel: Protests in #Egypt, Largest Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg #Jan25 (@democracynow)",2011-01-26 08:47:15,false,arpiel
LifeMassive,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 08:51:55,false,democracynow
Intenseprodz,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 08:56:31,false,democracynow
jmcesteves,normal_user,RT @democracynow Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg #Jan25,2011-01-26 08:56:23,false,democracynow
dwelwell,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 08:59:41,false,democracynow
wisam340,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 08:59:26,false,democracynow
Killuminatii,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 08:59:03,false,democracynow
cybernoelie,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 09:14:26,false,democracynow
RougeGrammar,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 09:54:03,false,democracynow
GlobalVisionNet,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 10:07:20,false,democracynow
TheSpiritof11,normal_user,RT @witnessorg: RT @democracynow: Protests in #Egypt r Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow. ...,2011-01-26 10:09:14,false,witnessorg
moneymakermj,normal_user,RT @democracynow: Protests in #Egypt r Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg,2011-01-26 10:08:46,false,democracynow
witnessorg,normal_user,RT @democracynow: Protests in #Egypt r Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg,2011-01-26 10:08:45,false,democracynow
SayidSE,normal_user,RT @witnessorg: RT @democracynow: Protests in #Egypt r Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow. ...,2011-01-26 10:14:20,false,witnessorg
jarrodmckenna,normal_user,RT @democracynow Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg #Jan25,2011-01-26 11:24:52,false,democracynow
BigBearOP,normal_user,"""@democracynow: Protests in  #Egypt are Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg #Jan25""",2011-01-26 11:28:57,false,n/a
yasminemarei,normal_user,"RT @BigBearOP: ""@democracynow: Protests in  #Egypt are Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow. ...",2011-01-26 11:44:49,false,BigBearOP
myprayersrwitU,normal_user,"RT @jeremyscahill: RT @democracynow Protests in #Egypt, Largest Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBg ...",2011-01-26 12:32:42,false,jeremyscahill
PhilippeNadouce,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 15:03:54,false,democracynow
zenity_st,normal_user,RT @sunshineejc: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg #J ...,2011-01-26 15:21:42,false,sunshineejc
hammametsou,normal_user,RT @sunshineejc: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg #J ...,2011-01-26 16:14:06,false,sunshineejc
youben12,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 22:02:27,false,democracynow
gmfreeireland,normal_user,RT @democracynow: Protests in #Egypt are the Largest Popular Challenge to Mubarak in 30 Yrs. Interview w @3arabawy. http://ow.ly/3KBgg # ...,2011-01-26 22:01:34,false,democracynow
