screen_name,user_type,text,created_at,originator,replied_to
thecoffinman,normal_user,"RT @youssefsalah: RT @CarlosLatuff: Egyptians are planning massive protests TODAY, #Jan25 against Mubarak regime! [RT please! ] #Egypt # ...",2011-01-25 00:04:26,true,youssefsalah
youssefsalah,normal_user,"RT @CarlosLatuff: Egyptians are planning massive protests TODAY, #Jan25 against Mubarak regime! [RT please! ] #Egypt #Tunisia #Sidibouzid",2011-01-25 00:02:33,false,CarlosLatuff
MidooDj,normal_user,لكل اللى ناوى ينزل الشوارع او لكل اللى هيتابع اخر اﻻحداث كله يتابع الحساب  @rassdwehda #Egypt #Jan25 RT PLz,2011-01-25 00:04:37,false,n/a
Lebanesejoy,normal_user,"RT @youssefsalah: RT @CarlosLatuff: Egyptians are planning massive protests TODAY, #Jan25 against Mubarak regime! [RT please! ] #Egypt # ...",2011-01-25 00:09:26,false,youssefsalah
TeaCupThrills,normal_user,"RT @youssefsalah: RT @CarlosLatuff: Egyptians are planning massive protests TODAY, #Jan25 against Mubarak regime! [RT please! ] #Egypt # ...",2011-01-25 00:14:22,false,youssefsalah
Jeremyaudouard,normal_user,"RT @youssefsalah: RT @CarlosLatuff: Egyptians are planning massive protests TODAY, #Jan25 against Mubarak regime! [RT please! ] #Egypt # ...",2011-01-25 00:12:21,false,youssefsalah
LoaiNagati,normal_user,RT @H_A_NassaR: جهز رسالة على موبايلك مكتوب فيها: تم اعتقالي من (........) _ الاسم (........) _ الرقم القومي (.............)ـ #Egypt #Jan25,2011-01-25 00:10:53,false,H_A_NassaR
Ekramibrahim,normal_user,RT @Thawrah: #Egypt #Jan25 RT @rassdwehda: انتشار أمني وبدأ بوضع الحواجز في ميدان مصطفى محمود بالمهندسين,2011-01-25 00:10:52,false,Thawrah
BilalElbazz,normal_user,RT @H_A_NassaR: جهز رسالة على موبايلك مكتوب فيها: تم اعتقالي من (........) _ الاسم (........) _ الرقم القومي (.............)ـ #Egypt #Jan25,2011-01-25 00:10:25,false,H_A_NassaR
m0kaky,normal_user,RT @MidooDj: لكل اللى ناوى ينزل الشوارع او لكل اللى هيتابع اخر اﻻحداث كله يتابع الحساب  @rassdwehda #Egypt #Jan25 RT PLz,2011-01-25 00:10:19,false,MidooDj
