screen_name,user_type,text,created_at,originator,replied_to
shadmiasocial,normal_user,APWorld: Tunisia hit with looting as new leader is sworn in http://bit.ly/fdLeKG Full http://apne.ws/gXEkah,2011-01-15 11:55:17,true,n/a
LunaBadek,normal_user,Tunisia hit with looting as new leader is sworn in (AP),2011-01-15 11:53:52,false,n/a
amzdealus,normal_user,"Tunisia hit with looting as new leader is sworn in 
    (AP)",2011-01-15 12:10:56,false,n/a
DebraWiliams,normal_user,Tunisia hit with looting as new leader is sworn in: Thousands of tourists were still being evacuated from the Mediterranean nation kn...,2011-01-15 12:16:27,false,n/a
activenews1,normal_user,Tunisia hit with looting as new leader is sworn in (AP): http://tinyurl.com/4zdh3va,2011-01-15 12:16:10,false,n/a
brainyloft,normal_user,Tunisia hit with looting as new leader is sworn in     (AP) http://nblo.gs/d2QQS,2011-01-15 12:13:59,false,n/a
hayeswho,normal_user,Tunisia hit with looting as new leader is sworn in      (AP) http://ow.ly/1aSNsZ,2011-01-15 12:24:20,false,n/a
OneNewsPage_US,normal_user,"Tunisia hit with looting as new leader is sworn in: TUNIS, Tunisia (AP) -- Looting, deadly prison riots and street..-&gt; http://bit.ly/i7IXtC",2011-01-15 12:40:43,false,n/a
AktionDemograph,normal_user,"RT @TunisiaVIP: www.TunisiaVIP.com Tunisia hit with looting as new leader is sworn in: Looting, deadly prison riots and street ... http: ...",2011-01-15 13:20:08,false,TunisiaVIP
theusreviews,normal_user,"Tunisia hit with looting as new leader is sworn in 
    (AP)",2011-01-15 13:24:03,false,n/a
SeattleNewsHeds,normal_user,Seattle (WA) Times-Business: Tunisia hit with looting as new leader is sworn in,2011-01-15 14:23:11,false,n/a
CO_Vail,normal_user,Tunisia hit with looting as new leader is sworn in http://dlvr.it/DPVVc #News #Vail,2011-01-15 14:28:02,false,n/a
JohnosunPildoor,normal_user,"Tunisia hit with looting as new leader is sworn in 
    (AP)",2011-01-15 15:08:02,false,n/a
BrkWTFN,normal_user,"rt@timesherald Tunisia hit with looting as new leader is sworn in: TUNIS, Tunisia (AP) — Looting, deadly prison ... http://bit.ly/ftHlRL",2011-01-15 15:19:49,false,n/a
MerdondonZotar,normal_user,"Tunisia hit with looting as new leader is sworn in 
    (AP)",2011-01-15 15:17:56,false,n/a
EnoonaQuid,normal_user,Tunisia hit with looting as new leader is sworn in (AP),2011-01-15 15:24:38,false,n/a
CibrockSadaron,normal_user,"Tunisia hit with looting as new leader is sworn in 
    (AP)",2011-01-15 15:22:21,false,n/a
Joerg_Wiswedel,normal_user,"Tunisia hit with looting as new leader is sworn in 
    (AP)
 http://tinyurl.com/4tllkmb",2011-01-15 15:53:16,false,n/a
stockmarketvide,normal_user,Tunisia hit with looting as new leader is sworn in  http://bit.ly/gt0TS,2011-01-15 16:13:51,false,n/a
elaunique,normal_user,#World Tunisia hit with looting as new leader is sworn in (AP) http://dlvr.it/DPf1s,2011-01-15 16:11:30,false,n/a
tysonledger,normal_user,Tunisia hit with looting as new leader is sworn in (AP) http://goo.gl/fb/b8Bue,2011-01-15 16:21:32,false,n/a
NewsSummaries,normal_user,Tunisia hit with looting as new leader is sworn in     (AP) http://f.ast.ly/xmBED,2011-01-15 16:20:06,false,n/a
mozart2u,normal_user,AP: Tunisia hit with looting as new leader is sworn in. http://apne.ws/gY5Evi,2011-01-15 16:19:39,false,n/a
Theophany1,normal_user,Tunisia hit with looting as new leader is sworn in http://dlvr.it/DPfVm,2011-01-15 16:19:02,false,n/a
vegasnewsnow,normal_user,Tunisia hit with looting as new leader is sworn in http://dlvr.it/DPfVR,2011-01-15 16:19:01,false,n/a
TheRebelProject,normal_user,AP: #Tunisia hit with looting as new leader is sworn in.  http://apne.ws/gY5Evi,2011-01-15 16:33:31,false,n/a
updatednewsca,normal_user,Updatednews.ca: Tunisia hit with looting as new leader is sworn in http://updatednews.ca/?p=42496,2011-01-15 16:38:24,false,n/a
Nikitashraim,normal_user,Tunisia hit with looting as new leader is sworn in http://t.co/g43wrWn via @washingtonpost,2011-01-15 16:41:45,false,n/a
Kzakundi,normal_user,Tunisia hit with looting as new leader is sworn in      (AP) http://ow.ly/1aSYTV,2011-01-15 17:22:45,false,n/a
kzakundi1,normal_user,Tunisia hit with looting as new leader is sworn in      (AP) http://ow.ly/1aSYTW,2011-01-15 17:22:45,false,n/a
kanipk,normal_user,Tunisia hit with looting as new leader is sworn in      (AP) http://ow.ly/1aSYTX,2011-01-15 17:22:45,false,n/a
kanipk,normal_user,Tunisia hit with looting as new leader is sworn in      (AP) http://ow.ly/1aSYUr,2011-01-15 17:22:44,false,n/a
Kzakundi,normal_user,Tunisia hit with looting as new leader is sworn in      (AP) http://ow.ly/1aSYUp,2011-01-15 17:22:44,false,n/a
kzakundi1,normal_user,Tunisia hit with looting as new leader is sworn in      (AP) http://ow.ly/1aSYUq,2011-01-15 17:22:44,false,n/a
wmdt47news,normal_user,"Tunisia hit with looting as new leader is sworn in: Looting, deadly prison riots and street chaos engulfed Tunis... http://bit.ly/g9KENc",2011-01-15 17:44:54,false,n/a
onyxbook,normal_user,OB: Tunisia hit with looting as new leader is sworn in (AP) http://bit.ly/f8gzyx,2011-01-15 18:09:01,false,n/a
freelivem,normal_user,Tunisia hit with looting as new leader is sworn in (AP) http://dlvr.it/DPq7C,2011-01-15 18:08:47,false,n/a
DonatelityVirdo,normal_user,"Tunisia hit with looting as new leader is sworn in 
    (AP)",2011-01-15 18:21:04,false,n/a
RSSMicro,normal_user,Tunisia hit with looting as new leader is sworn in http://bit.ly/h31LBV #tunisia,2011-01-15 18:20:24,false,n/a
pyramidmedicine,normal_user,News:  Tunisia hit with looting as new leader is sworn in. http://wapo.st/dWOgZm  #democracy,2011-01-15 18:26:54,false,n/a
wave3news,normal_user,Tunisia hit with looting as new leader is sworn in http://bit.ly/i34tIS,2011-01-15 18:25:58,false,n/a
yourlocalworld,normal_user,Tunisia hit with looting as new leader is sworn in (AP) http://dlvr.it/DPtmC,2011-01-15 18:44:07,false,n/a
9newsdotcom,normal_user,Tunisia hit with looting as new leader is sworn in http://bit.ly/ikq4ar #9NEWS,2011-01-15 18:43:47,false,n/a
TunisiaVIP,normal_user,www.TunisiaVIP.com Tunisia Hit With Looting After Leader Flees: Tunisia hit with looting as new leader is sworn in http://bit.ly/e7m0pW,2011-01-15 19:20:23,false,n/a
GailDHanson,normal_user,"Tunisia hit with looting as new leader is sworn in: Black smoke billowed over a giant supermarket in Ariana, nor... http://bit.ly/dX0glb",2011-01-15 19:34:53,false,n/a
evtrib,normal_user,Tunisia hit with looting as new leader is sworn in http://apne.ws/ho6v5s,2011-01-15 20:07:39,false,n/a
duivictimpanel,normal_user,Tunisia hit with looting as new leader is sworn in (San Jose Mercury News): Share With Friends:  |  |  | Top... http://feedzil.la/ieQdlJ,2011-01-15 20:40:54,false,n/a
duivictimpanel,normal_user,Tunisia hit with looting as new leader is sworn in (San Jose Mercury News): Share With Friends:  |  |  | Top... http://feedzil.la/ieQdlJ,2011-01-15 20:40:54,false,n/a
jimbonz,normal_user,Tunisia hit with looting as new leader is sworn in (San Jose Mercury News): Share With Friends:  |  |  | Top... http://feedzil.la/ieQdlJ,2011-01-15 20:40:54,false,n/a
everydaysales,normal_user,Tunisia hit with looting as new leader is sworn in (AP),2011-01-15 20:47:09,false,n/a
NothradMathar,normal_user,"Tunisia hit with looting as new leader is sworn in 
    (AP)",2011-01-15 21:11:47,false,n/a
thenewslist,normal_user,Tunisia hit with looting as new leader is sworn in (AP) http://goo.gl/fb/qcpwJ #news,2011-01-15 21:20:26,false,n/a
Theophany1,normal_user,Tunisia hit with looting as new leader is sworn in http://dlvr.it/DQ6bt,2011-01-15 21:20:09,false,n/a
vegasnewsnow,normal_user,Tunisia hit with looting as new leader is sworn in http://dlvr.it/DPfVR,2011-01-15 21:20:05,false,n/a
bradhl14,normal_user,Tunisia hit with looting as new leader is sworn in:  http://bit.ly/dJxDRO,2011-01-15 21:24:49,false,n/a
GabiEnescu,normal_user,"Carlos J. Gil, Real Estate Broker-Owner Tunisia hit with looting as new leader is sworn in http://linkd.in/exy8z9",2011-01-15 21:32:41,false,n/a
breakingnewsph,normal_user,World: Tunisia hit with looting as new leader is sworn in http://bit.ly/eXrUpZ,2011-01-15 22:05:09,false,n/a
UhrdnamWeshin,normal_user,Tunisia hit with looting as new leader is sworn in (AP),2011-01-15 22:03:08,false,n/a
mcggarc,normal_user,"Tunisia hit with looting as new leader is sworn in: Looting, deadly prison riots and street chaos engulfed Tunis... http://bit.ly/gMCtAv",2011-01-15 22:02:30,false,n/a
RivathadonRitic,normal_user,Tunisia hit with looting as new leader is sworn in (AP),2011-01-15 22:08:09,false,n/a
Newswatcher89,normal_user,Tunisia hit with looting as new leader is sworn in http://bit.ly/hjRp7u #tcot #p2 #news,2011-01-15 22:07:27,false,n/a
mronen62,normal_user,YNET: Tunisia hit with looting as new leader is sworn in http://bit.ly/hjRp7u @iic01 #news #fb,2011-01-15 22:07:27,false,n/a
newselite,normal_user,Tunisia hit with looting as new leader is sworn in:  http://bit.ly/hjRp7u,2011-01-15 22:07:27,false,n/a
NotYnetNews,normal_user,Tunisia hit with looting as new leader is sworn in:  http://bit.ly/ffmiMZ,2011-01-15 22:07:27,false,n/a
JComm_NewsFeeds,normal_user,Tunisia hit with looting as new leader is sworn in:  http://bit.ly/fO9iB1 YNet,2011-01-15 22:07:27,false,n/a
MidEastNews,normal_user,[Middle East News] Tunisia hit with looting as new leader is sworn in http://bit.ly/fGfsdO,2011-01-15 22:07:27,false,n/a
ynetnews,normal_user,#israel Tunisia hit with looting as new leader is sworn in:  http://bit.ly/fGfsdO,2011-01-15 22:07:27,false,n/a
