screen_name,user_type,text,created_at,originator,replied_to
gabrielefarinel,normal_user,Arab League chief says Tunisia is dire warning \n    (AP)\n: AP - The secretary general of the Arab League has l... http://bit.ly/hZplPN,2011-01-19 02:28:52,true,n/a
BrkWTFN,normal_user,World News @ Yahoo! Arab League chief says Tunisia is dire warning \n    (AP)\n: AP - The secretary ge... http://bit.ly/hZplPN *BrkWTFN*,2011-01-19 02:28:52,false,n/a
newnewsnewnews,normal_user,Arab League chief says Tunisia is dire warning \n    (AP)\n: AP - The secretary general of the Arab League has l... http://bit.ly/gpq5Tp,2011-01-19 02:28:52,false,n/a
moonheart85,normal_user,Arab League chief says Tunisia is dire warning \n    (AP)\n: AP - The secretary general of the Arab ... http://bit.ly/hEPDTN #yahoo news,2011-01-19 02:28:51,false,n/a
navetaghai,normal_user,Iwebslog.com- Arab League chief says Tunisia is dire warning \n    (AP)\n: AP - The secretary general ... http://l.mytr.in/dE1jkN #World,2011-01-19 02:28:51,false,n/a
saudionly,normal_user,SaudiFeed: Arab League chief says Tunisia is dire warning: CAIRO: The secretary general of the Arab League has l... http://bit.ly/gwJX0Z,2011-01-19 02:38:17,false,n/a
filterednews,normal_user,Arab League chief says Tunisia is dire warning - Yahoo! News http://yhoo.it/gMdHA1,2011-01-19 02:38:16,false,n/a
jetts424,normal_user,Arab League chief says Tunisia is dire warning http://t.co/0xX4JAs via @washingtonpost,2011-01-19 02:38:15,false,n/a
tysonledger,normal_user,Arab League chief says Tunisia is dire warning (AP) http://goo.gl/fb/FzyAa,2011-01-19 02:38:10,false,n/a
nigerianewsline,normal_user,Arab League chief says Tunisia is dire warning: CAIRO (AP) — The secretary general of the… http://goo.gl/fb/ziHdl,2011-01-19 03:30:28,false,n/a
obamamau,normal_user,Arab League chief says Tunisia is dire warning http://bit.ly/ebyo67,2011-01-19 03:55:19,false,n/a
stockmarketvide,normal_user,Arab League chief says Tunisia is dire warning  http://bit.ly/gt0TS,2011-01-19 03:53:30,false,n/a
MostSeenNews,normal_user,"Arab League chief says Tunisia is dire warning 
    (AP): AP - The secretary general of the Arab League on Wedne... http://bit.ly/ijJPRF",2011-01-19 04:10:30,false,n/a
RightWingTalk,normal_user,Arab League chief says Tunisia is dire warning: The secretary general of the Arab League on Wednesday linked the... http://dlvr.it/DdnRr,2011-01-19 04:05:48,false,n/a
NewsSummaries,normal_user,Arab League chief says Tunisia is dire warning     (AP) http://f.ast.ly/Q286W,2011-01-19 04:19:43,false,n/a
TheNewsBlotter,normal_user,AP-Intl: Arab League chief says Tunisia is dire warning http://apne.ws/elMAxM #news,2011-01-19 04:18:36,false,n/a
Drudge_,normal_user,Arab League chief says Tunisia is dire warning http://goo.gl/hFjQZ,2011-01-19 04:37:31,false,n/a
VoteFrankGA3CD,normal_user,RT @Drudge_Report: Arab League chief says Tunisia is dire warning...  http://drudge.tw/f5xd8Z,2011-01-19 04:48:47,false,Drudge_Report
politalogue,normal_user,Arab League chief says Tunisia is dire warning... http://j.mp/enlFLK #news #Drudge,2011-01-19 04:47:07,false,n/a
TheTwistedBee,normal_user,Arab League chief says Tunisia is dire warning...: Arab League chief says Tunisia is dire warning...(Third colum... http://bit.ly/gGIegW,2011-01-19 04:56:25,false,n/a
BestBlogPosts,normal_user,DrudgeReport: Arab League chief says Tunisia is dire warning...: Arab League chief says Tunisia is... http://bit.ly/gGIegW #biz #science,2011-01-19 04:56:25,false,n/a
docrocsnews,normal_user,::DrudgeReport:: Arab League chief says Tunisia is dire warning... http://bit.ly/hmz3Jn &lt;--Full Story::,2011-01-19 04:56:24,false,n/a
businessuplift,normal_user,"Arab League chief says Tunisia is dire warning ""people's anger has reached unprecedented heights."" http://bit.ly/gUrvLG",2011-01-19 05:15:21,false,n/a
POdPatriot,normal_user,REAL News: Arab League chief says Tunisia is dire warning... http://ow.ly/1aVUEt,2011-01-19 05:23:49,false,n/a
mite72,normal_user,RT @Drudge_Report: Arab League chief says Tunisia is dire warning...  http://drudge.tw/f5xd8Z,2011-01-19 05:23:15,false,Drudge_Report
BldingTBettrMT,normal_user,RT @Drudge_Report: Arab League chief says Tunisia is dire warning...  http://drudge.tw/f5xd8Z,2011-01-19 05:41:07,false,n/a
Haroon9,normal_user,Arab League chief says Tunisia is dire warning (AP) http://bit.ly/gZ9nsS,2011-01-19 05:48:32,false,n/a
